"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000205038",4.17417499797004,0.756372450005921,0.230646248429533,3.27936159879492,0.00104042229410986,0.999933173999227
"ENSG00000084628",40.7213819470827,-0.578108683619681,0.176883998680296,-3.26829271122804,0.0010819840188831,0.999933173999227
"ENSG00000173597",1.51562034119128,1.06187061664116,0.325135202252018,3.26593555322898,0.0010910307676883,0.999933173999227
"ENSG00000251033",4.66356456052205,1.16688664402065,0.358277859572481,3.25693205104286,0.00112623389372742,0.999933173999227
"ENSG00000237484",13.5353832762063,-0.782558012307784,0.244571855470753,-3.1997059138367,0.0013756787905367,0.999933173999227
"ENSG00000226486",5.39085870559948,-1.06446534125124,0.334812741025247,-3.17928564484043,0.00147638521687938,0.999933173999227
"ENSG00000205060",98.1789767450463,0.12976000991795,0.0409185686963978,3.17117665773518,0.00151822783294007,0.999933173999227
"ENSG00000232667",15.6794558963856,-0.944240453902594,0.302659872198372,-3.11980721806329,0.00180969436477418,0.999933173999227
"ENSG00000076944",2.29518246755819,-0.582855762935726,0.18761263217435,-3.10669786027026,0.00189189654226859,0.999933173999227
"ENSG00000173334",10.4625019062112,-0.828207337162246,0.266910146656725,-3.10294437111605,0.00191605652761368,0.999933173999227
"ENSG00000275395",11.0582950645418,-0.62573579654008,0.202428320430968,-3.09114749955883,0.00199384563056219,0.999933173999227
"ENSG00000237626",16.9433969236566,-0.851330538970903,0.275430002490278,-3.0909143204214,0.00199541202996541,0.999933173999227
"ENSG00000225630",2.49413774780945,-0.813582322504424,0.263318632668867,-3.08972560831855,0.00200341486728047,0.999933173999227
"ENSG00000249740",39.6482730569929,-0.995793195460685,0.322964349154386,-3.0832913851574,0.00204724591406271,0.999933173999227
"ENSG00000019991",43.4816385232301,0.797117109662708,0.260182942740971,3.0636793529401,0.00218633107204699,0.999933173999227
"ENSG00000128274",4.29003209625365,0.711150084773175,0.234158914872147,3.03704040122269,0.00238913431530359,0.999933173999227
"ENSG00000273639",3.91255350372645,0.57352596228655,0.189288756722335,3.02989977966756,0.00244634901091682,0.999933173999227
"ENSG00000235770",9.66295314504642,0.709159425072522,0.235285562265178,3.01403714807314,0.0025779623817421,0.999933173999227
"ENSG00000052802",124.060606375118,-0.393961483530101,0.131186729179696,-3.0030589678813,0.00267280637186555,0.999933173999227
"ENSG00000138434",200.164169973939,0.158441659611377,0.0528407066596587,2.99847730333893,0.00271332365369847,0.999933173999227
"ENSG00000099785",50.91539779061,0.346250270999333,0.117077150378344,2.95745386593711,0.00310191162767729,0.999933173999227
"ENSG00000131401",5.47315030582136,-0.466861935217077,0.157875146233165,-2.95715916251675,0.00310487802223502,0.999933173999227
"ENSG00000066230",1.92402418428887,-0.606718424887273,0.205795440544421,-2.94816261858004,0.00319668857861877,0.999933173999227
"ENSG00000119508",42.5272792859294,0.703629345350395,0.239577274373087,2.93696197684699,0.00331444739407415,0.999933173999227
"ENSG00000071246",67.6984192693639,-0.235860530551193,0.0804631538611179,-2.93128617551204,0.00337561659747185,0.999933173999227
"ENSG00000173077",41.6919402227348,-0.719806158270658,0.245567501436512,-2.93119469823964,0.00337661082813175,0.999933173999227
"ENSG00000243276",55.2235683941095,-0.440329865589245,0.150377573737102,-2.9281617906607,0.00340972566021141,0.999933173999227
"ENSG00000095303",4.11472215370774,-0.869671089901172,0.29953232574818,-2.90342983091686,0.00369099671889744,0.999933173999227
"ENSG00000237844",49.9044730896638,-0.674578891850813,0.232666998997379,-2.89933207011627,0.00373958605498006,0.999933173999227
"ENSG00000094880",50.2483629792642,-0.0986893451972388,0.0342143540498103,-2.88444274159214,0.00392107056464526,0.999933173999227
"ENSG00000187605",315.711341408059,-0.159786475707053,0.0554028199188578,-2.88408561046304,0.00392552019839977,0.999933173999227
"ENSG00000182134",33.8519996510062,-0.159602847872249,0.0554291761254421,-2.87940140966646,0.00398430851211766,0.999933173999227
"ENSG00000079263",35.6761337959159,-0.307598692074071,0.106971415191361,-2.87552232083505,0.00403359625299388,0.999933173999227
"ENSG00000231131",44.0972040134832,-0.824629852193958,0.287870075877901,-2.86459038744868,0.00417548969960773,0.999933173999227
"ENSG00000041982",51.3948883481416,-1.00034944488266,0.350476979481311,-2.85425150137715,0.00431383655169064,0.999933173999227
"ENSG00000135100",2.39729752060971,-0.480139611010975,0.168565799500154,-2.84838094343412,0.00439422912048531,0.999933173999227
