"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000196123",39.3473013503907,-0.155654613522077,0.110851764653688,-1.40416901804276,0.160268525296644,0.824355734903993
"ENSG00000287767",0.925761492911241,-0.475675633694886,0.338779538852665,-1.4040860770572,0.160293219064551,0.824355734903993
"ENSG00000152292",2.14170379781174,-0.385231010235875,0.274369666269197,-1.40405831108861,0.160301486384634,0.824355734903993
"ENSG00000050555",6.94777048272438,-0.337194581004516,0.240162984334506,-1.40402394623337,0.160311718970226,0.824355734903993
"ENSG00000287067",6.20421202532785,0.237360745410717,0.169060572215106,1.40399823744065,0.160319374422709,0.824355734903993
"ENSG00000125740",2.63894853755236,-0.511527141813486,0.364366406859677,-1.40388118164385,0.160354234282248,0.824355734903993
"ENSG00000139182",78.0989082536197,-0.317270561529475,0.226011740281342,-1.40377911844107,0.160384633940271,0.824355734903993
"ENSG00000241169",3.66795549125469,0.364576483101206,0.259718618929997,1.40373641521431,0.160397354444516,0.824355734903993
"ENSG00000100124",15.8025575945782,-0.0951462733714261,0.0677855167970857,-1.40363720551463,0.160426910129351,0.824355734903993
"ENSG00000067057",63.0925717550368,-0.338584923343741,0.241223305714199,-1.40361613211991,0.160433188660539,0.824355734903993
"ENSG00000062725",153.956838153687,0.131535270862107,0.0937152055581394,1.40356380886883,0.16044877846419,0.824355734903993
"ENSG00000288095",2.4641140909999,0.26882207638424,0.191543107847585,1.40345470742883,0.1604812891107,0.824355734903993
"ENSG00000171813",5.70264714712529,-0.256966123412121,0.183140988039325,-1.40310547716901,0.160585388136624,0.824355734903993
"ENSG00000279286",0.683854673996267,-0.575117132559444,0.409956393962208,-1.4028739178842,0.160654439769993,0.824355734903993
"ENSG00000126709",5.96783522024527,0.296817628451113,0.211591648531169,1.4027851784868,0.160680908055221,0.824355734903993
"ENSG00000254388",0.989910625655458,-0.396027715712456,0.28235173631326,-1.40260414504084,0.160734915088831,0.824355734903993
"ENSG00000249115",9.66100137431487,0.178597566150905,0.127335744104695,1.40257213248829,0.160744466701412,0.824355734903993
"ENSG00000166595",17.9884204039197,0.16375206041476,0.116770199340539,1.40234461651648,0.160812363191783,0.824355734903993
"ENSG00000287776",2.08150853530853,0.519280912575947,0.37029860190217,1.4023302002991,0.160816666083649,0.824355734903993
"ENSG00000117480",29.4675123443095,0.188911527721226,0.134732375739231,1.40212422355601,0.16087815465568,0.824355734903993
"ENSG00000143473",167.426230314535,-0.338701629628984,0.241596280965765,-1.40193229910265,0.160935464295776,0.824355734903993
"ENSG00000103742",8.79436723296551,-0.386109244296957,0.275437591108714,-1.40180301004942,0.160974079373234,0.824355734903993
"ENSG00000236911",1.50796467107953,0.620208330960707,0.442453944168086,1.40174664309263,0.160990916820834,0.824355734903993
"ENSG00000165553",6.19338282498356,-0.529462778693555,0.377739742692493,-1.40166024077741,0.161016728752432,0.824355734903993
"ENSG00000116209",97.008547063031,0.153188524686353,0.109293518054383,1.40162497660776,0.161027264511225,0.824355734903993
"ENSG00000119844",97.4672411074606,-0.0664950968328965,0.0474448617835735,-1.40152367049194,0.161057534299798,0.824355734903993
"ENSG00000151148",58.5483993336119,0.10018671894072,0.0714845400092841,1.40151589319465,0.161059858297114,0.824355734903993
"ENSG00000203809",6.8084795893947,-0.362103424231232,0.258376317834767,-1.40145748366458,0.161077312932319,0.824355734903993
"ENSG00000080839",38.5617320673626,0.103484948166962,0.0738433449849593,1.40141197812802,0.161090912431894,0.824355734903993
"ENSG00000184489",6.4059425402785,-0.237935535110395,0.169789798200211,-1.4013535420416,0.161108377546573,0.824355734903993
"ENSG00000213523",33.978854352713,-0.121253802978479,0.0865298544227735,-1.40129442938907,0.161126046325497,0.824355734903993
"ENSG00000162630",21.726645782825,-0.238329192350267,0.170092458857651,-1.40117436099694,0.161161939288068,0.824355734903993
"ENSG00000128928",55.9445664596163,0.0949196095126225,0.0677494843958689,1.4010381091315,0.161202677414928,0.824355734903993
"ENSG00000140968",5.5761388937369,-0.789230261909765,0.563431902457028,-1.40075536807211,0.161287239357057,0.824355734903993
"ENSG00000005448",6.32244743499718,0.2033245391248,0.145154556031528,1.40074514147966,0.161290298544809,0.824355734903993
"ENSG00000104946",24.4639148810027,0.137454047157651,0.0981367347201549,1.40063807451524,0.16132232923885,0.824355734903993
"ENSG00000233913",5.63658148419742,0.497961755947234,0.35557743665488,1.4004312552333,0.161384215942515,0.824355734903993
"ENSG00000110237",35.3421702295631,-0.255838465075936,0.182712387749591,-1.40022506534458,0.161445932157801,0.824355734903993
"ENSG00000120708",2.29108883977289,-0.431797914224526,0.308426418098189,-1.40000301169746,0.161512416601786,0.824355734903993
"ENSG00000135617",6.5279359555306,0.180612868842525,0.129008951596435,1.40000260917953,0.161512537137291,0.824355734903993
"ENSG00000226484",2.56135246172775,-0.311170138055146,0.222270090688284,-1.39996405765424,0.16152408185102,0.824355734903993
"ENSG00000263300",27.711576851897,-0.206550973325624,0.147541906268591,-1.39994784227344,0.161528937926223,0.824355734903993
"ENSG00000103245",16.6680256304069,0.12458616995016,0.0889985319740899,1.39986769654168,0.161552941059876,0.824355734903993
"ENSG00000180777",46.0624788500092,-0.431281877857339,0.308098470002356,-1.39981830436886,0.161567735040761,0.824355734903993
"ENSG00000179981",69.6414293045399,-0.178184470226552,0.12730675773166,-1.39964659693975,0.161619172938804,0.824355734903993
"ENSG00000079616",11.6729902867385,0.111028319955701,0.0793348689681562,1.3994895485397,0.161666230299204,0.824355734903993
"ENSG00000279006",1.31976435821288,-0.531680207605659,0.379978026135078,-1.39923935342685,0.161741219137622,0.824355734903993
"ENSG00000008300",11.957025618378,-0.20987230953272,0.15002811716564,-1.39888651205966,0.161847017884875,0.824355734903993
"ENSG00000146856",102.418167791711,0.171970122836139,0.122956581179361,1.39862479248086,0.161925527694737,0.824355734903993
"ENSG00000165887",1.77119966351358,-0.375203359576499,0.268283278847694,-1.39853427014922,0.161952688986795,0.824355734903993
"ENSG00000012174",38.300493268541,0.0817506306963383,0.0584562067845141,1.39849359363487,0.161964895124568,0.824355734903993
"ENSG00000089057",204.545634056249,-0.109961386235977,0.0786294002511354,-1.398476726069,0.161969956918108,0.824355734903993
"ENSG00000165949",3.93220799314566,0.401431450355449,0.287058747116149,1.39842960504883,0.161984098113672,0.824355734903993
"ENSG00000286413",0.76724154429378,-0.49416242055963,0.353371149774731,-1.3984232184055,0.161986014841093,0.824355734903993
"ENSG00000286272",18.1340896413516,-0.587297602071785,0.419994070684522,-1.39834736503443,0.162008780884106,0.824355734903993
"ENSG00000287970",1.14596140583247,-0.45582578651885,0.325981528713094,-1.39831783818658,0.162017643496387,0.824355734903993
"ENSG00000235559",0.834135042851767,0.523671035335796,0.37450703149277,1.39829426766291,0.162024718554609,0.824355734903993
"ENSG00000198064",7.5061046087216,0.19300584618757,0.138037197507951,1.39821620311042,0.162048152505801,0.824355734903993
"ENSG00000249042",373.928970442437,0.302278265169652,0.216188556280307,1.39821584625285,0.162048259635619,0.824355734903993
"ENSG00000077942",10.9377653122547,-0.473919180493647,0.338974568299982,-1.39809656774677,0.162084070431336,0.824355734903993
"ENSG00000284646",1.76605087952561,-0.302941383027554,0.216685243312773,-1.39807113025355,0.162091708262009,0.824355734903993
"ENSG00000204758",1.06619548142279,0.37778469931355,0.27029862598278,1.39765675071399,0.162216167613953,0.824355734903993
"ENSG00000104888",44.5429564420398,-0.319786103539195,0.228832249921993,-1.39746955968054,0.162272414288887,0.824355734903993
"ENSG00000287280",1.28292616688755,-0.497589559107479,0.356077897611365,-1.39741770675855,0.162287997522709,0.824355734903993
"ENSG00000288021",7.56208198768098,-0.427608478170416,0.3060006073195,-1.39741055390764,0.1622901472404,0.824355734903993
"ENSG00000148459",34.495753637496,-0.161987642812753,0.115926901045832,-1.39732574019822,0.162315638789156,0.824355734903993
"ENSG00000138185",52.0345030914098,0.444293464476871,0.317996092432223,1.39716642767101,0.162363529817718,0.824355734903993
"ENSG00000268061",16.6271631347042,-0.180757755644832,0.129380730570322,-1.39709951279479,0.162383648315645,0.824355734903993
"ENSG00000227741",1.24787678401971,-0.359387226413577,0.257241992889412,-1.39707837891023,0.162390002779541,0.824355734903993
"ENSG00000185215",5.30954021965775,-0.288629903984017,0.20659542087216,-1.39707793505559,0.162390136238246,0.824355734903993
"ENSG00000223993",0.870363737557263,-0.358968430596698,0.256950512384189,-1.39703333247288,0.162403547813929,0.824355734903993
"ENSG00000151117",2.22925188549044,0.324787946962066,0.232496179046821,1.39696036422456,0.162425490479529,0.824355734903993
"ENSG00000198169",78.8622022135092,-0.0964328015751903,0.0690322607407907,-1.39692370697935,0.162436514716581,0.824355734903993
"ENSG00000078319",24.5354756828698,0.104300165799184,0.0746647893632662,1.39691234233225,0.162439932615696,0.824355734903993
"ENSG00000131951",29.1096575236356,-0.265875558108826,0.190344827222384,-1.39680999998071,0.162470714355878,0.824355734903993
"ENSG00000172458",29.347760105763,-0.244995938800078,0.175421335437289,-1.39661426125479,0.162529599391833,0.824355734903993
"ENSG00000111605",212.527665771334,0.0725371083633756,0.0519448457273254,1.39642552302774,0.162586393679824,0.824355734903993
"ENSG00000285634",18.6240523290404,-0.604276329927633,0.432749718100531,-1.39636446808096,0.162604769274011,0.824355734903993
"ENSG00000286310",4.20718136937514,-0.208213826505241,0.149112012709513,-1.39635850071225,0.162606565345958,0.824355734903993
"ENSG00000151746",410.138303009533,-0.130379898034661,0.0933717814063363,-1.39635226051083,0.162608443551707,0.824355734903993
"ENSG00000267375",4.26695241402691,-0.309408594598917,0.221587867292907,-1.39632462002048,0.162616763115853,0.824355734903993
"ENSG00000224093",1.74665622435006,-0.477763947729376,0.34224826412165,-1.39595725622017,0.162727367146477,0.824355734903993
"ENSG00000230561",37.5100682861267,-0.33116534148757,0.237240231261513,-1.39590717698518,0.162742449142587,0.824355734903993
"ENSG00000222009",3.43824644991392,-0.27191811059098,0.194797420305091,-1.39590201022736,0.162744005237166,0.824355734903993
"ENSG00000225342",4.88912567034758,-0.302077857493737,0.216410179034779,-1.39585789744756,0.162757291328935,0.824355734903993
"ENSG00000158161",112.394492388274,0.0688754168177515,0.0493432439322023,1.39584290227019,0.162761807832372,0.824355734903993
"ENSG00000110921",14.4341236739885,0.198368902039268,0.142154856082125,1.39544231907679,0.162882497313344,0.824355734903993
"ENSG00000286125",51.5412675800407,-0.288643105711473,0.20685819731517,-1.39536701691205,0.16290519221804,0.824355734903993
"ENSG00000145632",26.8676609598097,-0.331925380196917,0.237878818243933,-1.39535492334817,0.162908837252897,0.824355734903993
"ENSG00000122691",4.89438452026669,-0.542931611143205,0.389100122254484,-1.39535194180204,0.16290973590891,0.824355734903993
"ENSG00000234690",48.261459709865,0.296002490684063,0.212144264626095,1.39528867870064,0.162928804671053,0.824355734903993
"ENSG00000163904",80.898337029144,0.0709559845681729,0.050855875087803,1.39523672428538,0.162944466028181,0.824355734903993
"ENSG00000214211",0.998976860448562,-0.506740121519618,0.36319611616371,-1.39522450535018,0.162948149520226,0.824355734903993
"ENSG00000105248",8.62437250508277,0.136800653729155,0.0980526220930153,1.39517588422451,0.162962807354814,0.824355734903993
"ENSG00000119042",252.313682433812,-0.401617799603507,0.287877521137993,-1.39509954794627,0.162985822496141,0.824355734903993
"ENSG00000142186",21.9120177206916,-0.0925176866901831,0.0663223215378814,-1.39497057016226,0.163024714450973,0.824355734903993
"ENSG00000175387",164.776448612505,0.0930037024554717,0.0666715574135313,1.39495320138714,0.163029952365232,0.824355734903993
"ENSG00000274551",12.4731862572951,-0.407504532666334,0.292144540710557,-1.39487300250484,0.163054139646919,0.824355734903993
"ENSG00000165775",13.0603199963377,0.142888016625396,0.102444497790097,1.39478468544172,0.163080778431611,0.824355734903993
"ENSG00000178826",2.54507261535697,0.527636710600687,0.378315643548711,1.39469968952724,0.163106418568046,0.824355734903993
"ENSG00000141425",172.45652084432,-0.0661319918620424,0.0474172506623209,-1.39468212387507,0.163111717857248,0.824355734903993
"ENSG00000111696",39.8438575884836,-0.328562430611079,0.235589042368188,-1.39464224357934,0.163123749615858,0.824355734903993
"ENSG00000137766",178.14911541117,-0.406297828814674,0.291353761221284,-1.39451719144305,0.163161481787675,0.824355734903993
"ENSG00000213741",50.9756624713456,0.112935614663384,0.0809855690439061,1.39451529447372,0.163162054213793,0.824355734903993
"ENSG00000198242",38.549845746189,0.185070698393075,0.132729946242875,1.39434018947333,0.163214900111135,0.824355734903993
"ENSG00000285253",33.5015053678081,0.139956106608371,0.100385136623917,1.39419152391756,0.16325977683225,0.824355734903993
"ENSG00000251438",2.79001739858362,-0.27489071768916,0.197192479812697,-1.39402231743454,0.163310865431082,0.824355734903993
"ENSG00000227121",0.893646980757573,-0.921850754178922,0.661309429094944,-1.39397793774172,0.16332426700914,0.824355734903993
"ENSG00000101638",132.297466115166,-0.32241609807023,0.231316845995388,-1.39382887001951,0.163369287872506,0.824355734903993
"ENSG00000268133",2.03090109311513,-0.267868574744243,0.192229345765187,-1.39348429698893,0.163473390308276,0.824355734903993
"ENSG00000182199",2.91511267923435,-0.209981728605976,0.150713295242269,-1.39325285316357,0.163543342207051,0.824355734903993
"ENSG00000146386",6.11369690709613,-0.342743227226801,0.246014151389743,-1.39318500700318,0.163563852399372,0.824355734903993
"ENSG00000286312",4.32310230960842,-0.572814030156195,0.411217568058344,-1.39297071586913,0.1636286462833,0.824355734903993
"ENSG00000196470",49.9838462178622,0.0935904799079911,0.067187840464782,1.39296752597739,0.163629610937234,0.824355734903993
"ENSG00000165675",108.588961057277,0.27322209218099,0.196147501765653,1.39294199376254,0.163637332278964,0.824355734903993
"ENSG00000165861",37.4366865538743,0.096108525093141,0.0690026594221441,1.39282349257249,0.163673172490236,0.824355734903993
"ENSG00000121653",37.7475102480471,0.199557876783431,0.143291702874184,1.3926687503927,0.163719982550591,0.824355734903993
"ENSG00000275285",2.31403799434217,0.226682588317998,0.162786815381241,1.39251196595446,0.163767420690878,0.824355734903993
"ENSG00000226759",5.69113286507862,-0.460817340298251,0.330962668384148,-1.39235443848724,0.163815094080615,0.824355734903993
"ENSG00000163006",88.3237378349942,-0.143437721858659,0.103019925700996,-1.39232989038422,0.163822524147624,0.824355734903993
"ENSG00000258663",304.915528518111,-0.476522404651624,0.342248391850311,-1.39232912702783,0.163822755199653,0.824355734903993
"ENSG00000090263",14.4366040930603,0.135899340475694,0.0976128596298552,1.39222783751054,0.163853415598612,0.824355734903993
"ENSG00000253852",0.633307206104516,-0.484636489884108,0.3481569948738,-1.39200560959512,0.163920699275493,0.824355734903993
"ENSG00000164919",59.9111785032231,0.129196797264221,0.0928338483717309,1.39169925119212,0.164013489168769,0.824355734903993
"ENSG00000013619",67.1242876385296,-0.280523647183601,0.201575774474345,-1.3916535750148,0.164027326967773,0.824355734903993
"ENSG00000131115",26.0960627180504,0.100949687377714,0.0725559340608535,1.39133605933659,0.164123544052275,0.824355734903993
"ENSG00000138101",380.170316745712,0.116417967197614,0.0836746085018304,1.39131774001748,0.1641290966705,0.824355734903993
"ENSG00000173083",2.47659778385949,0.477766170346017,0.343395797139499,1.39129882871552,0.164134828868241,0.824355734903993
"ENSG00000235875",1.42596054951233,0.32422452932241,0.233042061049622,1.39127043359513,0.164143435985918,0.824355734903993
"ENSG00000244604",2.28540653916789,-0.473290102963333,0.340262483969036,-1.39095588042084,0.164238805968496,0.824355734903993
"ENSG00000161714",7.18138731658899,-0.382562122293682,0.275038354096991,-1.39094099639199,0.164243319719955,0.824355734903993
"ENSG00000141446",74.61500115318,0.0706534362303041,0.0507960629039781,1.39092347302316,0.164248634001133,0.824355734903993
"ENSG00000121774",100.389704158396,0.0763380841353216,0.0549030541121302,1.39041598632043,0.16440259480011,0.824355734903993
"ENSG00000224631",0.910093744824607,0.385518597423891,0.277280109986282,1.39035792160846,0.16442021734107,0.824355734903993
"ENSG00000168394",6.21206339395382,0.330617308357808,0.237796255276624,1.39033858196466,0.164426087205795,0.824355734903993
"ENSG00000225535",0.726299608651597,-0.549651043743016,0.395345082250934,-1.39030702143436,0.164435666627256,0.824355734903993
"ENSG00000198857",6.37425108533021,-0.493572280619952,0.355050429737821,-1.39014697428875,0.164484251466253,0.824355734903993
"ENSG00000245685",59.3425363655314,-0.116609912516918,0.0838870504463351,-1.39008240123447,0.164503856697526,0.824355734903993
"ENSG00000286681",7.23825074059999,0.178428523833141,0.128378718205899,1.38986061184198,0.164571208287073,0.824355734903993
"ENSG00000123358",19.8890850643692,-0.353528772467733,0.254378962513544,-1.38977205101585,0.164598107675383,0.824355734903993
"ENSG00000027644",0.64098207742243,-0.520505123548189,0.37453973350564,-1.38971937283218,0.164614109671526,0.824355734903993
"ENSG00000131981",9.92942081572965,-0.54984323725124,0.395699160824373,-1.38954865637252,0.164665976080301,0.824355734903993
"ENSG00000269191",2.49660661352718,-0.280614960868748,0.201982035573139,-1.38930652952617,0.164739559217026,0.824355734903993
"ENSG00000186854",9.62005830486182,-0.499985128019528,0.359925831983742,-1.38913377032108,0.164792076435295,0.824355734903993
"ENSG00000184178",259.078911646642,-0.0767164130237876,0.0552272659186476,-1.38910394617026,0.164801143980176,0.824355734903993
"ENSG00000146147",210.598032574681,-0.511390002180108,0.368145014781016,-1.38909935391709,0.164802540212958,0.824355734903993
"ENSG00000128604",2.28794819547175,0.509812538125784,0.367021260404936,1.3890545129819,0.164816174159309,0.824355734903993
"ENSG00000268592",11.1892760381001,-0.140564605304783,0.101201427739078,-1.3889587177287,0.16484530367933,0.824355734903993
"ENSG00000167476",2.2153071630124,-0.267135486250803,0.192344234869206,-1.38884061917663,0.164881220544473,0.824355734903993
"ENSG00000169439",46.2460226110411,-0.455215863173564,0.327773999630824,-1.38881016702447,0.164890482797543,0.824355734903993
"ENSG00000170325",41.3363020123363,-0.0826364757393345,0.0595037077482446,-1.38876179092844,0.164905197559548,0.824355734903993
"ENSG00000172046",11.2660904391979,-0.126463745626635,0.0910854429056136,-1.38840786839761,0.165012881750688,0.824355734903993
"ENSG00000075673",3.60965315627284,-0.29521194556813,0.21266660740317,-1.3881443315098,0.165093099654946,0.824355734903993
"ENSG00000185022",5.82051429556878,-0.277157748609562,0.199667246016375,-1.38809821910816,0.165107138810341,0.824355734903993
"ENSG00000229642",4.19600598074214,-0.331975876623318,0.239199289740228,-1.38786313698442,0.165178724728725,0.824355734903993
"ENSG00000175893",318.64462784112,-0.101269671809055,0.0729703735962501,-1.38781901226635,0.165192163949415,0.824355734903993
"ENSG00000277332",1.05945004980296,-0.628795724818347,0.453092282370487,-1.38778732122431,0.165201816709447,0.824355734903993
"ENSG00000229618",389.104241983101,-0.46999092214422,0.338667157794508,-1.38776645838625,0.165208171543508,0.824355734903993
"ENSG00000134690",4.29999656014222,-0.237866765757422,0.171404896677939,-1.38774778531772,0.16521385952838,0.824355734903993
"ENSG00000204241",5.7662186492618,-0.359799794332645,0.259277465351496,-1.38770175743917,0.165227880664236,0.824355734903993
"ENSG00000168234",119.244334499247,-0.324587622126199,0.233932351151427,-1.38752772127738,0.165280904122273,0.824355734903993
"ENSG00000258964",1.30404461337604,-0.373282116921812,0.269054064842392,-1.38738701881525,0.165323781190136,0.824355734903993
"ENSG00000101266",124.825425815699,-0.0513171286886403,0.0369902594983674,-1.38731464403231,0.165345839632882,0.824355734903993
"ENSG00000157796",90.8326694227667,-0.175293190373046,0.126360936387345,-1.38724193872468,0.165368001043322,0.824355734903993
"ENSG00000200058",2.35093411049708,0.450172144456646,0.324516767184522,1.38720765759593,0.16537845109943,0.824355734903993
"ENSG00000197969",233.315077781664,-0.249233818658532,0.179669371830465,-1.38718033084519,0.165386781580132,0.824355734903993
"ENSG00000153790",6.50311005359357,0.271654449818594,0.195852665637937,1.38703473314367,0.165431171940847,0.824355734903993
"ENSG00000231925",31.5712593418239,-0.137410700447266,0.0990735818853622,-1.38695601624926,0.165455175169868,0.824355734903993
"ENSG00000225330",8.34922599945903,-0.402131230609033,0.289970836700332,-1.38679887669053,0.165503099745887,0.824355734903993
"ENSG00000228606",1.9174447869701,-0.288473508512851,0.208026059676221,-1.38671813022773,0.165527729943391,0.824355734903993
"ENSG00000044115",212.890294619069,0.152698005955665,0.110118257970166,1.3866729166478,0.165541522704439,0.824355734903993
"ENSG00000106638",7.56506661313914,0.128797983137413,0.0928905868522994,1.38655581261649,0.165577250238222,0.824355734903993
"ENSG00000265298",1.81377549847437,-0.37278927416777,0.26887866226771,-1.3864591225785,0.165606753993308,0.824355734903993
"ENSG00000117525",56.9346713151399,-0.582326702442792,0.42005791333743,-1.38630099315618,0.165655013731837,0.824355734903993
"ENSG00000151353",14.195456762043,0.137524549872371,0.0992153686778326,1.38612144171871,0.165709824112573,0.824355734903993
"ENSG00000274020",183.214346903537,-0.197083909706864,0.142185608066864,-1.38610308305032,0.165715429100489,0.824355734903993
"ENSG00000169223",15.8995538013626,0.106800144652038,0.0770519772170141,1.38607922222734,0.165722714135267,0.824355734903993
"ENSG00000248131",2.16016896462164,-0.368015011195218,0.265547582921685,-1.38587219339802,0.165785932976237,0.824355734903993
"ENSG00000177951",10.0946115744491,0.100944567273351,0.072838990296851,1.38585895908163,0.165789974857052,0.824355734903993
"ENSG00000274698",0.996921405232976,-0.346768120632969,0.250225188332031,-1.38582419677444,0.165800591935523,0.824355734903993
"ENSG00000112599",10.167315487092,0.22786931782888,0.164432053451774,1.38579621822768,0.165809137494337,0.824355734903993
"ENSG00000276012",2.11033586456119,-0.430982792401879,0.311024949885785,-1.38568559390539,0.165842929007989,0.824355734903993
"ENSG00000278719",2.94985405684092,0.246861113730601,0.178174838536535,1.38549929809524,0.165899846984508,0.824355734903993
"ENSG00000269292",27.3432383595912,-0.276551412215235,0.199631860195849,-1.38530699430404,0.165958615959381,0.824355734903993
"ENSG00000127481",130.205666321739,-0.0852421074795234,0.0615421837457031,-1.38510046753866,0.166021748982558,0.824355734903993
"ENSG00000095637",817.473708063191,-0.336830230912523,0.24319157799497,-1.38504068968823,0.166040025802585,0.824355734903993
"ENSG00000166348",337.484699101127,0.303185266010341,0.218901526863211,1.38503038491732,0.166043176594779,0.824355734903993
"ENSG00000245849",35.3466002283756,0.151102940851976,0.109108381735777,1.3848884792178,0.166086570330089,0.824355734903993
"ENSG00000215041",2.91509114798928,0.198524579923024,0.143367741987395,1.38472279168963,0.166137247168922,0.824355734903993
"ENSG00000276462",2.41220949825889,-0.471011288351454,0.340169384244352,-1.38463750756921,0.166163336523611,0.824355734903993
"ENSG00000143702",265.284612324459,0.119408219768539,0.086238425490636,1.38462894109198,0.16616595727392,0.824355734903993
"ENSG00000178234",165.902243221152,-0.179560626919001,0.129690090084127,-1.38453621863108,0.166194325931443,0.824355734903993
"ENSG00000235978",36.1713273616914,-0.257431719196403,0.185975009260236,-1.3842274842217,0.166288810212859,0.824355734903993
"ENSG00000117691",36.5663466663339,0.255614915115652,0.184662609498128,1.38422670301452,0.166289049342709,0.824355734903993
"ENSG00000175311",2.51450239340757,-0.460508005717546,0.332696850140524,-1.38416701427452,0.166307321008978,0.824355734903993
"ENSG00000283031",4.82260896599648,-0.343444323987096,0.248133662916018,-1.3841101604313,0.166324726272359,0.824355734903993
"ENSG00000131080",2.97801696524312,0.528899781804862,0.382123457318001,1.38410707763673,0.166325670079747,0.824355734903993
"ENSG00000187446",34.2447215116776,-0.0974998174718029,0.0704497002674179,-1.38396355274339,0.166369615141803,0.824355734903993
"ENSG00000285717",30.8691342394775,-0.633274462571337,0.457621750661889,-1.38383820623777,0.166408001409098,0.824355734903993
"ENSG00000121335",29.1755794248806,-0.33540292890301,0.242386393737728,-1.38375312133209,0.166434061708911,0.824355734903993
"ENSG00000225258",7.58591489877803,-0.478185766177669,0.345655773595474,-1.38341611136314,0.166537313230405,0.824355734903993
"ENSG00000117523",280.264461703364,0.0680642553200683,0.049200708542701,1.38339990085703,0.16654228094229,0.824355734903993
"ENSG00000266977",14.7913266049172,-0.397975058311302,0.287686026314215,-1.38336596813579,0.166552679990182,0.824355734903993
"ENSG00000105419",34.8337844878814,-0.337345682753424,0.243888088097919,-1.3831986850378,0.16660395283266,0.824355734903993
"ENSG00000235740",1.8259354067264,-0.3922818066237,0.28361775855787,-1.38313555758413,0.166623304696971,0.824355734903993
"ENSG00000235885",4.77325956976712,-0.363305472778798,0.262670187519502,-1.38312412310523,0.166626810143202,0.824355734903993
"ENSG00000153317",496.300392059214,-0.157308789686472,0.113741068630826,-1.38304300794865,0.166651679052587,0.824355734903993
"ENSG00000250878",13.8675666059859,-0.244334836330556,0.176681760500412,-1.38290922412439,0.166692701623477,0.824355734903993
"ENSG00000151923",115.23242080535,0.117517162071315,0.0849782676993282,1.38290842179928,0.16669294766594,0.824355734903993
"ENSG00000120457",2.36640295598192,0.554695864163114,0.401133788351141,1.38282009711321,0.16672003514264,0.824355734903993
"ENSG00000120694",171.294620662897,-0.296271444906934,0.21428680216794,-1.38259305710643,0.166789679114912,0.824355734903993
"ENSG00000204025",5.61255902761858,-0.434678496065528,0.314412237991369,-1.38251137691867,0.166814739662589,0.824355734903993
"ENSG00000225767",17.8192194662434,0.310827955536181,0.22483975077908,1.38244218141653,0.166835971960051,0.824355734903993
"ENSG00000168228",24.0443183219318,0.125202978961897,0.090575962192707,1.38229808362972,0.166880194172224,0.824355734903993
"ENSG00000143553",7.78935523274891,0.186098813691002,0.13464588973111,1.38213512542154,0.166930215079016,0.824355734903993
"ENSG00000146263",42.8062563793142,0.210456492099579,0.152271152280603,1.38211663172912,0.166935892530211,0.824355734903993
"ENSG00000081154",75.6257148251983,0.0564393297283994,0.0408389171117999,1.38199868458539,0.166972105000847,0.824355734903993
"ENSG00000224318",22.026809765362,-0.401577983921886,0.290598818331002,-1.38189819982157,0.167002960778397,0.824355734903993
"ENSG00000249295",2.21496762041042,0.275213334560816,0.199159440399245,1.38187441182356,0.167010265967519,0.824355734903993
"ENSG00000259326",1.13528370005557,-0.365047990993411,0.264271584138268,-1.38133652236487,0.167175513557887,0.824355734903993
"ENSG00000101665",16.6294948318192,0.165091219761247,0.119524720821925,1.38123074980623,0.167208022900786,0.824355734903993
"ENSG00000168952",241.376227474091,0.213555818170303,0.154617036650169,1.38119202642259,0.167219925774314,0.824355734903993
"ENSG00000110080",50.1875585426644,0.264536338983828,0.191574244505942,1.38085544675408,0.167323411144156,0.824355734903993
"ENSG00000149289",105.952752895723,0.190023326536874,0.137621460022817,1.38076813387511,0.167350264371825,0.824355734903993
"ENSG00000101204",7.44346230343832,-0.251324389301768,0.182023017638299,-1.38072861642794,0.167362419095628,0.824355734903993
"ENSG00000271147",100.971740335265,-0.137829104366535,0.0998245384342922,-1.38071366548075,0.167367017860992,0.824355734903993
"ENSG00000251173",2.6250577942427,-0.365417586114432,0.26466295079151,-1.38069036494002,0.167374185069056,0.824355734903993
"ENSG00000066322",25.5816839646057,0.366720104796089,0.265644696789951,1.38049096867934,0.167435528461253,0.824355734903993
"ENSG00000201028",1.89701918928079,0.399759510104099,0.289595514759873,1.38040642803315,0.167461542121181,0.824355734903993
"ENSG00000180720",1.89930249394056,-0.394043326128318,0.285470589335029,-1.38032897555645,0.167485377374006,0.824355734903993
"ENSG00000224227",6.51846341854189,-0.26193693359898,0.189765296878057,-1.38032052176168,0.167487979102078,0.824355734903993
"ENSG00000165125",3.87573644868977,-0.382049734281606,0.276787055639642,-1.38030202820976,0.167493670757641,0.824355734903993
"ENSG00000198695",14.9403331348565,0.253175734612421,0.1834247717125,1.38027013608199,0.167503486358204,0.824355734903993
"ENSG00000158104",3.35363580810846,-0.254203276295412,0.184183691465105,-1.38016169766894,0.167536864226328,0.824355734903993
"ENSG00000230051",3.4574639442205,-0.676034216669678,0.48983796761305,-1.38011804181687,0.167550303119237,0.824355734903993
