"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000128805",0.579993508530138,7.26869211384129,1.58809948762577,0.13103758980663,0.511367819924895,-4.55402152268222
"ENSG00000112541",-0.440694051463312,9.98238663014271,-1.58531467443404,0.13166932234347,0.511367819924895,-4.91203645056563
"ENSG00000135063",0.731990576248943,3.66340717518497,1.58340598623951,0.13210379309416,0.511367819924895,-4.36265186351852
"ENSG00000182256",0.288333760803241,9.70381772639715,1.58118640831682,0.132610554896333,0.511367819924895,-4.86053996365278
"ENSG00000272168",-0.317105135641025,7.77777173339094,-1.57822486103365,0.133289276864924,0.511367819924895,-4.62300026226633
"ENSG00000008517",0.92525427314678,1.1325624032283,1.57805770126873,0.133327673567786,0.511367819924895,-4.34177837430147
"ENSG00000173926",0.891623282275745,5.15707720022222,1.57433842892702,0.134184411991339,0.511367819924895,-4.41651681344818
"ENSG00000120594",0.775698361887295,10.375751177671,1.57410502313742,0.134238331886024,0.511367819924895,-4.99037365643203
"ENSG00000163359",0.670332327423409,1.64862783736189,1.57206540866308,0.13471028892043,0.511367819924895,-4.35070919253576
"ENSG00000107719",1.53934680612219,4.68255688517082,1.57132942268115,0.134880935925786,0.511367819924895,-4.40034129553186
"ENSG00000132938",-0.24032068905659,11.5342065125558,-1.57126105339337,0.134896797401447,0.511367819924895,-5.23352314585023
"ENSG00000111907",-0.664966427509405,6.91068702215817,-1.5702388712981,0.135134128330491,0.511367819924895,-4.55602258446432
"ENSG00000196735",1.08022729404736,1.56493850309231,1.56937611015256,0.135334718739928,0.511367819924895,-4.35172078005771
"ENSG00000286071",1.02224068254836,2.79647757746492,1.56912953698703,0.135392092664655,0.511367819924895,-4.36419942442161
"ENSG00000198216",-0.361786221363067,10.4559666849323,-1.56719697973508,0.135842480714066,0.511367819924895,-5.03081662167586
"ENSG00000273409",1.27209845864226,3.1064325989003,1.56217896538025,0.137017842356683,0.511367819924895,-4.37364045902591
"ENSG00000077238",1.55327192945963,3.06790589132966,1.56216095516589,0.137022076235634,0.511367819924895,-4.37547079609711
"ENSG00000169946",-0.267575723521665,10.8511649790901,-1.56094016507598,0.137309319002266,0.511367819924895,-5.10564955104146
"ENSG00000183117",-0.248890252795166,14.3414786146444,-1.55847122741412,0.13789179071617,0.511367819924895,-5.75242816605427
"ENSG00000166206",-0.230723805130101,11.2821831268841,-1.55844516281684,0.13789795094758,0.511367819924895,-5.19910159467431
"ENSG00000150681",1.692984247837,1.35522684186776,1.55735555741733,0.138155680705754,0.511367819924895,-4.36068261839621
"ENSG00000187720",-0.714443378034076,6.21287737036953,-1.55660411985302,0.138333657908004,0.511367819924895,-4.5158366326886
"ENSG00000060138",0.980576745544441,4.40676672550474,1.55575715138289,0.138534492606932,0.511367819924895,-4.41225472923947
"ENSG00000245532",1.51119350648885,7.76293145399541,1.55383962690149,0.138990085415465,0.511367819924895,-4.64012147595569
"ENSG00000224271",-0.288245825449236,11.1953795487826,-1.55333059787717,0.139111239101319,0.511367819924895,-5.18642156687583
"ENSG00000165966",0.741478396804879,9.6048808864849,1.55301597364579,0.13918616699358,0.511367819924895,-4.87807298872045
"ENSG00000227039",1.24469243370858,1.9537043983206,1.54726758706939,0.140561127858961,0.511367819924895,-4.37502490693423
"ENSG00000145526",-0.262166309828299,12.114399329339,-1.54679958828443,0.140673569061863,0.511367819924895,-5.39784572323121
"ENSG00000237187",-0.24088878107921,10.5529494133677,-1.5464232628354,0.140764039612723,0.511367819924895,-5.07139230092558
"ENSG00000259134",-0.790124944562738,5.05288609255947,-1.54530305026812,0.14103363344186,0.511367819924895,-4.45737749349752
"ENSG00000115523",0.847368732287013,2.52575269513683,1.54415164231598,0.141311186173525,0.511367819924895,-4.38212696222323
"ENSG00000254092",-0.556755735863723,9.5559706774441,-1.54341157973679,0.141489823786338,0.511367819924895,-4.90839456103945
"ENSG00000250771",1.64556865960244,2.20774534645122,1.54278844797166,0.141640383264072,0.511367819924895,-4.37889471440387
"ENSG00000105246",1.17112125954209,2.40456148177118,1.54220213984486,0.141782168157368,0.511367819924895,-4.38414814965907
"ENSG00000006042",0.725567791799688,3.22339987925313,1.53949465968484,0.142438453188773,0.512505821999796,-4.39759160435393
"ENSG00000198732",0.68776670308023,3.41865354599744,1.53801412939363,0.142798404643653,0.512574703064567,-4.40173413263342
"ENSG00000183454",-0.204455728559571,11.6099265670483,-1.53002586580912,0.144753706388516,0.518356129543637,-5.31085615103963
"ENSG00000095637",-0.278983511637479,11.155927213252,-1.5273160702534,0.145422054096804,0.519512516298322,-5.22041929774243
"ENSG00000167613",1.29310668917787,2.61956410470536,1.52451125216459,0.146116552679692,0.520629476211735,-4.40363703198158
"ENSG00000115604",1.16124999271878,1.05289872065299,1.52326091115855,0.14642704018455,0.520629476211735,-4.39054697402486
"ENSG00000079482",-0.277469955620829,9.01884878702838,-1.51867802244738,0.147569787129792,0.520703609369248,-4.86612771509419
"ENSG00000224578",1.00210267178532,1.32154854354593,1.515037830849,0.148482765113711,0.520703609369248,-4.39960819440848
"ENSG00000169896",1.38413316614124,3.08828591696693,1.51476264860208,0.14855197320057,0.520703609369248,-4.42036698381699
"ENSG00000228566",-0.352666846736065,11.3550224865107,-1.51454956462462,0.148605582097805,0.520703609369248,-5.25878295996921
"ENSG00000285885",-0.564131755433147,3.31468693870387,-1.51290329087726,0.149020304883923,0.520703609369248,-4.43456192406142
"ENSG00000105877",-0.859388252365697,4.62334043124244,-1.51186986026188,0.149281134991275,0.520703609369248,-4.49108326095687
"ENSG00000101542",-0.444167539507005,8.17684506940737,-1.51118254853859,0.149454817777173,0.520703609369248,-4.7506072503083
"ENSG00000169508",1.16147593348672,3.37792403875059,1.509910940891,0.149776595106709,0.520703609369248,-4.43194860856833
"ENSG00000106034",1.37967856579577,4.09598856813048,1.50981000373178,0.149802161711452,0.520703609369248,-4.4501056071029
"ENSG00000231131",1.57615788662806,4.12567757930178,1.50660684224432,0.150615386861898,0.520703609369248,-4.45597848660448
"ENSG00000106536",0.860973344700023,9.27032968329291,1.50640966357302,0.15066556678079,0.520703609369248,-4.85684089274676
"ENSG00000079215",1.57440687470728,6.3645997636229,1.50412849476573,0.151247112360275,0.520703609369248,-4.56416487624748
"ENSG00000005020",0.466302539939292,8.43341821269573,1.50353337348036,0.151399135161829,0.520703609369248,-4.79073315114281
"ENSG00000099725",2.16387538681718,3.9135253360353,1.50195236619019,0.15180361816775,0.520703609369248,-4.44110286722465
"ENSG00000231389",0.977501125711799,1.94679042423619,1.49561240578783,0.153434657351484,0.520703609369248,-4.42335927106747
"ENSG00000248429",1.04478964797305,4.50905669425675,1.49484097142535,0.153634108257949,0.520703609369248,-4.47120088499237
"ENSG00000116741",0.628367613741704,3.87885846993733,1.49420945496621,0.153797544130661,0.520703609369248,-4.46662379824118
"ENSG00000196376",0.50770558670138,9.04525501980808,1.49129266001514,0.154554280728498,0.520703609369248,-4.87622755992282
"ENSG00000011028",0.914524089718268,3.88568059081274,1.489070935746,0.15513275670139,0.520703609369248,-4.46741314513378
"ENSG00000128849",0.947053659638264,2.03772841642297,1.48862171012461,0.155249940554452,0.520703609369248,-4.4282742406666
"ENSG00000239268",0.440268216994619,10.9672860937158,1.48766610532533,0.155499461182242,0.520703609369248,-5.21272862297436
"ENSG00000259188",1.08071869786011,1.88658752933146,1.48750343307249,0.155541970064247,0.520703609369248,-4.42996643023263
"ENSG00000251139",1.10966404348236,2.17259370815702,1.48562336173026,0.156033961951093,0.520703609369248,-4.43526598731648
"ENSG00000253184",1.45429815127173,1.56967751389555,1.48228473474443,0.156910816040895,0.520703609369248,-4.42911159836471
"ENSG00000157445",-0.227615320134387,12.1437169747527,-1.48196878266475,0.156994008230059,0.520703609369248,-5.49036605795822
"ENSG00000146592",0.424520764833003,6.26426406079024,1.48112341851946,0.157216777449034,0.520703609369248,-4.592670686279
"ENSG00000148482",0.659798564865025,2.96880283216869,1.4805142866703,0.157377457100914,0.520703609369248,-4.45322956885065
"ENSG00000150867",0.483880162584632,8.08372399003401,1.47883940067206,0.157819966699605,0.520703609369248,-4.78000413126638
"ENSG00000151229",-0.233084937251586,10.616032300938,-1.4783746017919,0.157942950084493,0.520703609369248,-5.17348798034858
"ENSG00000273079",-0.226159254455577,11.3464000761542,-1.47723680020769,0.158244340909477,0.520703609369248,-5.32385850021832
"ENSG00000047617",-0.82092784805474,6.9321151869035,-1.47681414955128,0.158356417328274,0.520703609369248,-4.67932435633758
"ENSG00000138119",1.29117509477846,3.37669545883823,1.4743356379692,0.159014977790137,0.520703609369248,-4.46723367135272
"ENSG00000118729",0.732081619207407,1.32965267553799,1.47364248895283,0.159199557348163,0.520703609369248,-4.43701441413672
"ENSG00000236922",-0.360956077702619,10.7688729101992,-1.47351448932839,0.159233661882861,0.520703609369248,-5.21610530112814
"ENSG00000077420",1.86110085473317,4.26114230197662,1.47336463133402,0.159273598082183,0.520703609369248,-4.48405046354593
"ENSG00000287801",0.925470754994563,1.8562791346932,1.47304638066024,0.159358437290896,0.520703609369248,-4.44261645383123
"ENSG00000075429",0.728482264628916,1.78729929611448,1.47212589210468,0.159604031034593,0.520703609369248,-4.44332061149442
"ENSG00000198223",1.0921037673997,4.20029071004151,1.47137962364718,0.159803370739182,0.520703609369248,-4.49446719786573
"ENSG00000144868",-0.23161956689856,11.0245020732245,-1.46993798337292,0.160189036815888,0.520703609369248,-5.27133689784122
"ENSG00000288087",1.01629821916246,2.79339160961214,1.46799092595547,0.160711130299438,0.520703609369248,-4.4599920943229
"ENSG00000140022",0.701480703666188,3.42906349705162,1.46733066076962,0.160888495388989,0.520703609369248,-4.48120167696529
"ENSG00000134532",0.599683375342183,10.5168004940579,1.46695747190009,0.160988815396742,0.520703609369248,-5.1429742841059
"ENSG00000157152",-0.238035459391824,10.4021977210687,-1.46126850154596,0.16252451017355,0.524052233326295,-5.15951324328734
"ENSG00000155816",-0.229996082228794,10.8929339653028,-1.46054378347536,0.162721005959694,0.524052233326295,-5.25355362052034
"ENSG00000172164",0.974883304873323,5.16074240720537,1.4585693684392,0.163257329690701,0.524656033877808,-4.52952925228865
"ENSG00000287335",1.75485264128903,1.49436542775192,1.45309497222375,0.164751988599649,0.527782312542357,-4.45301587391846
"ENSG00000176771",0.901668554625519,6.44214577049055,1.45243851328963,0.164931972669487,0.527782312542357,-4.64202212927224
"ENSG00000123338",1.39635456718399,2.75917956863783,1.44776039486569,0.166219274652379,0.53077237596004,-4.47919015904912
"ENSG00000185274",-0.312770643233263,11.0097966499957,-1.44232547024846,0.167725175303488,0.532629086386194,-5.30160792611229
"ENSG00000164674",0.842182160443414,4.39293069141679,1.44224612923774,0.167747241561969,0.532629086386194,-4.53665320471505
"ENSG00000111058",-0.606251542985975,5.74441629029715,-1.44056270524466,0.16821599526098,0.532629086386194,-4.61985201357265
"ENSG00000151702",1.34300869085913,3.23748560934248,1.44055803248723,0.168217297894576,0.532629086386194,-4.4981728886769
"ENSG00000010327",1.25032643774456,1.88740882798228,1.43808078086408,0.168909050666916,0.533695823955971,-4.47333783945137
"ENSG00000120129",0.74282623104283,3.94349203734971,1.43610919269649,0.169461264333059,0.534318116471532,-4.51956152872748
"ENSG00000115165",1.01731472371591,2.16574704566476,1.42876526668524,0.171531208221301,0.538215585107564,-4.48356108055322
"ENSG00000271605",1.32318908147864,2.05190294745041,1.42872485646796,0.171542655075023,0.538215585107564,-4.48322970701739
"ENSG00000186818",1.15732473259893,1.93939630607292,1.42724753991978,0.171961557757456,0.538215585107564,-4.48217701151958
"ENSG00000105697",1.53194180922336,2.07123639070998,1.42575704381623,0.172385043948664,0.538215585107564,-4.48593274354696
"ENSG00000130066",0.622797844150155,7.45760677278452,1.42449883805032,0.172743193260495,0.538215585107564,-4.77912001143367
"ENSG00000113100",-0.301300774279655,10.4577338404683,-1.42093510446089,0.173760910072232,0.538215585107564,-5.22311212184127
"ENSG00000184113",0.847409686768122,1.53979736701351,1.41990273262132,0.174056642510258,0.538215585107564,-4.48527607204161
"ENSG00000101333",-0.339438952006827,8.76276655739536,-1.41947161585555,0.174180261290804,0.538215585107564,-4.95979964435357
"ENSG00000111885",-0.366047053812027,9.41590192596614,-1.41893471074807,0.174334313969794,0.538215585107564,-5.04406276272055
"ENSG00000142512",1.13075439895829,1.99827182400254,1.41823792389386,0.174534406640029,0.538215585107564,-4.49123736429339
"ENSG00000286642",-0.769911808767217,4.98137348334809,-1.41789211494858,0.174633780274263,0.538215585107564,-4.5975393445544
"ENSG00000226994",0.708549094249609,4.25953767657242,1.41532573873557,0.175372710271144,0.539387640588549,-4.55350381244
"ENSG00000169306",-0.193968254008338,12.5033009289803,-1.41363042317687,0.175862233202293,0.539789385176017,-5.66770256238643
"ENSG00000066032",-0.175790136839659,12.5080097223133,-1.40976442975413,0.176982700614078,0.540563309696467,-5.6724318743475
"ENSG00000234129",-0.588950141148041,4.81857025232448,-1.40841806434553,0.177374273475709,0.540563309696467,-4.5875885516987
"ENSG00000182732",-0.236143030280614,11.5764119648172,-1.40702105406759,0.177781319986645,0.540563309696467,-5.46389073376349
"ENSG00000046889",0.613762970912719,4.86552608847471,1.40592544613888,0.178101077828379,0.540563309696467,-4.58089922089826
"ENSG00000168702",0.346519662016098,12.3859681169924,1.40443428993384,0.178537028685142,0.540563309696467,-5.62333143927573
"ENSG00000198019",1.67121837997979,1.25176170970768,1.40416714752868,0.178615221265513,0.540563309696467,-4.49392944400599
"ENSG00000134508",-0.453826599846653,7.45087247558191,-1.40311376664897,0.178923816906643,0.540563309696467,-4.81076642737156
"ENSG00000179796",0.709110625843596,4.81029833984642,1.40246402080355,0.179114380458881,0.540563309696467,-4.58944646137602
"ENSG00000123094",1.08866093717767,5.77038149645235,1.39955684510331,0.179969042645933,0.540563309696467,-4.64468348831585
"ENSG00000235448",-0.68767046345599,5.07054801279954,-1.39803683754084,0.180417215296409,0.540563309696467,-4.61894839576453
"ENSG00000197943",1.3704608012807,2.94060275065998,1.39725493370223,0.180648111080755,0.540563309696467,-4.52542366921052
"ENSG00000143333",1.66251438922791,1.177985539038,1.39709767027363,0.180694579810392,0.540563309696467,-4.49933840232718
"ENSG00000051523",1.10443148407541,2.26968409078205,1.39496384879086,0.181326046711073,0.540563309696467,-4.51497195132223
"ENSG00000239941",0.823056430420821,1.27058835842106,1.39408982689656,0.181585213738551,0.540563309696467,-4.50310899226438
"ENSG00000196872",-0.342653696751936,10.2296545117216,-1.39365241605578,0.181715028440058,0.540563309696467,-5.23012934720654
"ENSG00000197520",1.01860906167844,2.2239580835591,1.39224871348775,0.182132126692601,0.540563309696467,-4.51959976299253
"ENSG00000133401",-0.384623702053272,11.8538961686204,-1.39193830413411,0.18222446676603,0.540563309696467,-5.55635769426694
"ENSG00000038945",1.87545125389904,3.35538448851139,1.38934000186298,0.182998892613523,0.541011007175379,-4.54294024939581
"ENSG00000112769",0.707432857899348,6.14283295531868,1.38901878704089,0.183094815593263,0.541011007175379,-4.67708516674467
"ENSG00000184588",0.44140961048957,8.88009085504964,1.38304415348443,0.184886418099597,0.545233672199597,-4.991773662215
"ENSG00000162946",1.14810510093913,5.36118436473619,1.38165618832518,0.185304645368172,0.545397625506322,-4.64749932979584
"ENSG00000179097",0.671300331073104,8.06210263474676,1.3790279779911,0.186098680661507,0.546664874443177,-4.85834836337304
"ENSG00000117525",0.915925672456429,2.93338917752492,1.37400484333386,0.187623906300943,0.549110628894911,-4.5470933411367
"ENSG00000159399",1.49674288759404,2.15572418744367,1.3738815210688,0.187661478226053,0.549110628894911,-4.53226199303196
"ENSG00000138795",0.684553044760679,2.2675392516504,1.37071551193596,0.188628126079802,0.550041628205354,-4.54131862629504
"ENSG00000258733",0.439322376411748,5.8405086801413,1.37044439224732,0.188711090527901,0.550041628205354,-4.67771561186605
"ENSG00000184005",0.528897105228795,8.67221435822433,1.3651696213631,0.190331057638849,0.553176918063475,-4.99270048254222
"ENSG00000172987",0.731256093393802,6.18931766595102,1.36314808803539,0.190954858939949,0.553176918063475,-4.70584455821394
"ENSG00000112893",0.414040451759691,8.6270428040038,1.36247522982489,0.191162852383823,0.553176918063475,-4.98620188641848
"ENSG00000184305",-0.15623889610031,12.1536773522234,-1.36047040821891,0.191783660447417,0.553176918063475,-5.64690396802342
"ENSG00000167772",0.702626613009306,2.70051449101126,1.35938844778769,0.192119369534109,0.553176918063475,-4.56087045890265
"ENSG00000262151",-0.598345447828806,3.11709992648956,-1.35863081929203,0.192354726038808,0.553176918063475,-4.57218532869074
"ENSG00000167281",-0.411109027453049,10.7914439119108,-1.35683606401485,0.192913188141919,0.553176918063475,-5.36959818301967
"ENSG00000285987",-0.814398536362786,3.12735382586192,-1.35603433469559,0.19316307681543,0.553176918063475,-4.58410168884348
"ENSG00000155629",1.40049586989621,3.8169443597379,1.35250650082709,0.194265742264015,0.553176918063475,-4.59527602179383
"ENSG00000118785",1.34281748836263,6.40368679218814,1.35232469388919,0.194322704507875,0.553176918063475,-4.74710693072872
"ENSG00000152229",1.19499931340995,3.66281608079068,1.35100649549826,0.194736111795889,0.553176918063475,-4.58771217469676
"ENSG00000183722",0.549944278771823,8.67002904153233,1.35049539990858,0.194896588592209,0.553176918063475,-4.99521871604366
"ENSG00000128567",-0.479339036996755,5.58341312325349,-1.34965103012965,0.19516194072517,0.553176918063475,-4.69807625168923
"ENSG00000235531",0.92227904110984,5.52985795948874,1.34853073836883,0.19551445057088,0.553176918063475,-4.66193758415222
"ENSG00000183960",0.505410625715259,5.32817009412366,1.34798978587351,0.195684848455457,0.553176918063475,-4.66895688198116
"ENSG00000188517",-0.465913630043357,5.8946180430799,-1.34656112950449,0.196135440862094,0.553176918063475,-4.71836354029455
"ENSG00000165379",-0.183578394257163,11.7406550168182,-1.34541183713975,0.196498525000294,0.553176918063475,-5.57754616893792
"ENSG00000073331",1.12015876543156,3.97979388268881,1.34520869501554,0.196562757464371,0.553176918063475,-4.61262192217112
"ENSG00000138756",0.800321612815308,7.51915922528745,1.3445377247242,0.19677503401859,0.553176918063475,-4.86636229273456
"ENSG00000178538",0.979636266546948,4.19550059860795,1.34305752073805,0.197243977910282,0.553460714136314,-4.61373491797989
"ENSG00000196369",0.693257864126761,6.56862209704158,1.3418420860573,0.197629707475742,0.553486572169152,-4.77733793970943
"ENSG00000143772",0.596509565093965,5.21645528946963,1.34071098937268,0.197989212650933,0.553486572169152,-4.66236839482659
"ENSG00000167123",0.57057020285051,5.60542453736848,1.33633218649052,0.199385887191187,0.555513143477035,-4.69399427122792
"ENSG00000178726",1.09248670505549,1.95197915619889,1.33497004262338,0.199821959265573,0.555513143477035,-4.56220080548102
"ENSG00000125851",-0.232839243878955,10.6226206594592,-1.3349692460233,0.199822214508694,0.555513143477035,-5.3687314845426
"ENSG00000285744",0.659837684146552,2.57811739744401,1.3310538633627,0.201079907549073,0.555528072448409,-4.57937709074333
"ENSG00000091129",-0.160238259458771,11.265970881379,-1.3286858676708,0.201843605750995,0.555528072448409,-5.49446122089722
"ENSG00000136235",0.598826624068081,2.74046101827731,1.32859956068314,0.201871484013371,0.555528072448409,-4.58366306917187
"ENSG00000138772",1.28613826923879,1.93102040380996,1.32722967720099,0.202314384346307,0.555528072448409,-4.56453920221247
"ENSG00000182718",0.874606752474736,1.5972867608603,1.32566708039927,0.202820534701902,0.555528072448409,-4.56386842091203
"ENSG00000124920",0.661112552018903,4.69972047998338,1.32522682182112,0.202963323247447,0.555528072448409,-4.6560191242475
"ENSG00000139832",1.20937961269307,2.0779669616822,1.32477449837226,0.203110108007506,0.555528072448409,-4.57172297561402
"ENSG00000137491",1.17263467173925,5.38937708254348,1.32457238515893,0.203175723611059,0.555528072448409,-4.69640581668641
"ENSG00000270641",-1.92815069095723,6.1385945436162,-1.32360214717613,0.203490943831363,0.555528072448409,-4.79937136241798
"ENSG00000287150",0.808540096277779,1.68158650565248,1.32336930138699,0.203566650805431,0.555528072448409,-4.56979312723389
"ENSG00000150625",-0.160294392324706,11.7344413685217,-1.3219027762841,0.204043988113524,0.555528072448409,-5.60388503985982
"ENSG00000170962",-0.553548252719183,7.42313351385634,-1.31991798928769,0.204691429180279,0.555528072448409,-4.89789983069961
"ENSG00000138759",0.742966924482682,8.87728387738889,1.31927395273695,0.20490186518968,0.555528072448409,-5.05624314550583
"ENSG00000078269",-0.376490591099699,8.37490679879499,-1.31778409669697,0.205389326930416,0.555528072448409,-5.01079031889931
"ENSG00000115956",1.23134716464151,2.65230401621033,1.31716205885684,0.205593121796659,0.555528072448409,-4.58896630562182
"ENSG00000248874",0.954242820028757,4.05842116260932,1.31587478648954,0.206015373246906,0.555528072448409,-4.63463749454324
"ENSG00000258234",-0.846988302880388,3.28055641949469,-1.31512086989356,0.206262992329027,0.555528072448409,-4.6256838453618
"ENSG00000101096",1.48463303643825,3.41819519040322,1.31447232399238,0.206476191820918,0.555528072448409,-4.60872549942445
"ENSG00000227531",0.926566629547149,2.64113567890291,1.3130951825889,0.20692948509938,0.555753474266906,-4.59891566395093
"ENSG00000185565",0.340663991855656,12.7727654079203,1.31045831087871,0.207799625034941,0.556948514442964,-5.8445522582291
"ENSG00000171435",-0.273753164800759,10.7824647085434,-1.30887324837424,0.208324071518532,0.556948514442964,-5.42918656032109
"ENSG00000144893",-0.230179479629859,10.5280438960562,-1.30838634803525,0.208485381403849,0.556948514442964,-5.37786767666784
"ENSG00000082074",1.45122746072497,4.18052249348024,1.30533980001061,0.2094969462307,0.558043180002267,-4.6508884270909
"ENSG00000271774",0.613652604197404,4.7243297387574,1.30491821826304,0.209637231849256,0.558043180002267,-4.67469112981619
"ENSG00000183049",-0.249264277400886,11.1085797293895,-1.29714350406075,0.212237677470644,0.563063453643011,-5.50809988006077
"ENSG00000158258",0.38178017406441,10.2420553849123,1.29704160892226,0.212271927005045,0.563063453643011,-5.30877189270125
"ENSG00000166428",0.946496117209695,1.58569429525616,1.2935453037983,0.213449766071838,0.565190929880361,-4.59130964272646
"ENSG00000107968",1.18919370180756,3.8775915500461,1.29075146330135,0.214394654187515,0.566222726417277,-4.6554051343375
"ENSG00000169247",0.625442944613548,3.41106040974797,1.28904455498663,0.214973555855166,0.566222726417277,-4.63268054513153
"ENSG00000155897",0.562749345399078,6.50095262623228,1.28845873342458,0.215172521753671,0.566222726417277,-4.80262505394504
"ENSG00000196562",0.704315031962091,4.26982810332821,1.28795022897305,0.215345345419337,0.566222726417277,-4.66669644002379
"ENSG00000153404",0.751974375024289,2.5404115206769,1.28565553672056,0.216126592801388,0.567285158068564,-4.61183284748514
"ENSG00000198959",0.759934826571384,1.34259498861018,1.28445355993568,0.21653670410469,0.567371433751662,-4.59369899174326
"ENSG00000185053",0.658022860297226,8.76929390698797,1.28114834309021,0.217667587678442,0.569341508023153,-5.09476768553708
"ENSG00000276476",-0.582262380185993,3.07424311789967,-1.28004629393299,0.218045683923761,0.569341508023153,-4.64835155421522
"ENSG00000162849",-0.42105922694007,8.09028138608542,-1.27515406846597,0.21973035556963,0.572268203070492,-5.03107511977389
"ENSG00000178573",0.92972330588049,4.20700437082537,1.27458337361046,0.219927540807676,0.572268203070492,-4.68810133185088
"ENSG00000287544",0.690511910706085,3.27709008072768,1.27145616979118,0.221010506997686,0.573103323228044,-4.64837865850576
"ENSG00000073849",0.987405963201589,7.18058072256335,1.27145593035641,0.221010590074645,0.573103323228044,-4.91125379915982
"ENSG00000287372",0.816683868662279,0.999018994086528,1.26889345218865,0.221901096487365,0.574422115519789,-4.60329021194883
"ENSG00000136167",1.0755942165905,3.14489712447576,1.26766775186882,0.222328039878994,0.574538439824753,-4.6456739905314
"ENSG00000177675",0.718116938966289,4.83718615352645,1.26494690125321,0.22327807754577,0.575243395358184,-4.72113793642552
"ENSG00000162618",-0.76864945014834,3.07498241525679,-1.26469616442964,0.223365786495465,0.575243395358184,-4.66444179277609
"ENSG00000285755",0.62156810041305,3.8806649487158,1.25992684375859,0.22503924535262,0.578562435915112,-4.67657833710629
"ENSG00000156273",0.910295100406669,6.08864521512978,1.25681532324182,0.226136275011738,0.57944241840331,-4.80907800367861
"ENSG00000104972",1.7529857192796,1.59866152678909,1.25677063542292,0.226152060906079,0.57944241840331,-4.61740573879082
"ENSG00000259048",-0.641780932301863,5.73554653797142,-1.25090934693645,0.228229999317525,0.583771971043466,-4.81356445081121
"ENSG00000158966",0.534644123103287,6.98383703826483,1.24789326054175,0.229305030029574,0.58550437464222,-4.90855059417395
"ENSG00000233928",-0.188041247218397,10.1280929850245,-1.24586063985926,0.230031737911356,0.58550437464222,-5.36828438515549
"ENSG00000174600",0.950281974623725,2.60148195793167,1.24491325249236,0.230371060680988,0.58550437464222,-4.65468036148154
"ENSG00000168843",0.647080306876908,7.45867645595111,1.24322315988144,0.230977360361248,0.58550437464222,-4.95860805547156
"ENSG00000052126",-0.208660467040451,11.5471179516746,-1.24184667758407,0.231472070230395,0.58550437464222,-5.66707463194475
"ENSG00000185518",-0.217482725584219,10.5349849900857,-1.24183317822441,0.231476925986306,0.58550437464222,-5.45618395835493
"ENSG00000090104",1.52800330207925,1.55415867189734,1.24140111431492,0.2316323822554,0.58550437464222,-4.62980074537054
"ENSG00000274441",1.11855904560785,2.88560568597314,1.23706259943888,0.233197865927927,0.587907611395629,-4.66477016154715
"ENSG00000251388",0.878021017470349,2.70269070678095,1.23660095819975,0.233364922874462,0.587907611395629,-4.6633282713197
"ENSG00000152128",0.560827721574485,7.97853010373725,1.23443263741685,0.234150825995858,0.58890107407654,-5.04758268129681
"ENSG00000250938",-0.337344931874823,7.24243900195756,-1.23263043380724,0.234805587398852,0.589561942316983,-4.96877766210717
"ENSG00000101670",1.28226493743663,1.71014084944586,1.2285624090799,0.236288749986974,0.592297133300682,-4.64100710409997
"ENSG00000166016",-0.684797418865824,5.3687304374957,-1.22671419871862,0.236964974853381,0.593003863859377,-4.80067126345418
"ENSG00000134531",0.766962190594371,1.29163162722087,1.22491999068038,0.237622868759568,0.593662449525564,-4.63951381084201
"ENSG00000253108",0.740826561049805,2.48703428436607,1.22306822488836,0.238303343810354,0.594375172621513,-4.66851346494487
"ENSG00000249797",0.706652955321322,3.69044691416753,1.21990903227448,0.239467728715764,0.59600599745972,-4.70587003079437
"ENSG00000286797",-0.60961444573855,3.04134741157089,-1.21791276326984,0.240205749698897,0.59600599745972,-4.69003467511394
"ENSG00000140600",-0.213454357814102,10.0588497701939,-1.21744116839317,0.240380353683461,0.59600599745972,-5.40442570086485
"ENSG00000101336",1.10521024402787,3.47317037598284,1.21612354390959,0.240868710355184,0.59600599745972,-4.69738800214396
"ENSG00000060718",0.583842804184441,6.4734578296397,1.21568682836645,0.241030740280981,0.59600599745972,-4.88573836299187
"ENSG00000238246",0.64063846716828,3.16724276643537,1.2148677092358,0.241334875301177,0.59600599745972,-4.69005808345328
"ENSG00000243967",1.09624517106408,1.95289685027166,1.2134455256906,0.241863625732128,0.596332611641181,-4.65739625790464
"ENSG00000017483",0.779260675480828,1.77844575717051,1.20884664472346,0.243579525206809,0.597931416371563,-4.65820708341197
"ENSG00000147459",0.497986357978691,5.58334506211155,1.20738050665415,0.244128518144296,0.597931416371563,-4.82573437082437
"ENSG00000138771",-0.265351193301581,7.99549122152292,-1.20656916867984,0.24443272974988,0.597931416371563,-5.08433209206546
"ENSG00000226383",0.696058584288967,4.29524860724542,1.20439854328155,0.245248035234753,0.597931416371563,-4.74498985629512
"ENSG00000259647",1.10191891340956,1.69481534047863,1.20419861761084,0.245323233664593,0.597931416371563,-4.65776435683572
"ENSG00000168918",0.987561781831409,5.25603837616365,1.2036286201558,0.245537724848102,0.597931416371563,-4.80134433518944
"ENSG00000174473",-0.235135053129397,11.0169705786112,-1.20210768718991,0.246110757675464,0.597931416371563,-5.58964870851283
