"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000047648",0.485464693211766,10.5088487283413,1.05034555061866,0.3131510559896,0.998730271512669,-4.59364820420498
"ENSG00000235770",0.783975751849871,8.65445075478616,1.04946553968853,0.31354033622417,0.998730271512669,-4.59398891929459
"ENSG00000137393",-0.891693275135689,5.1953151881754,-1.04931370844031,0.313607536165901,0.998730271512669,-4.59446204294851
"ENSG00000101336",0.795255859579292,3.47015807432308,1.04912765623316,0.313689896667802,0.998730271512669,-4.5944814107361
"ENSG00000253811",-1.05574243646094,5.55862875524458,-1.04551499159393,0.315292294551689,0.998730271512669,-4.5945082931162
"ENSG00000272168",0.487930989497226,9.739810500478,1.04291091089343,0.31645106995277,0.998730271512669,-4.59402280561621
"ENSG00000173988",-0.744300431868037,4.95977419491379,-1.04012522742663,0.317694122196257,0.998730271512669,-4.59459967781055
"ENSG00000137491",-0.805922205026454,6.26213262295313,-1.03987343399892,0.317806656334644,0.998730271512669,-4.59454690046652
"ENSG00000250891",-1.01557198607267,8.62872726361708,-1.03923501394265,0.318092116975209,0.998730271512669,-4.59430363750186
"ENSG00000136155",-0.915395727280613,3.29553058556073,-1.0322179682893,0.321242109597719,0.998730271512669,-4.59470981502735
"ENSG00000113721",-0.534612271355424,10.0721456436364,-1.0321970821225,0.321251519519694,0.998730271512669,-4.59435314443894
"ENSG00000227033",0.821098220299626,6.3979791035933,1.02986779716207,0.322302207912864,0.998730271512669,-4.59467874963008
"ENSG00000255968",0.818572345586116,7.66116695857444,1.02714520683536,0.323533492121861,0.998730271512669,-4.59465305264427
"ENSG00000182901",-0.626094662860147,7.98475779049241,-1.02488621941538,0.324557719953984,0.998730271512669,-4.59469356815896
"ENSG00000165246",1.12039062138657,7.32248362687195,1.02462627190886,0.324675732224209,0.998730271512669,-4.59472497212879
"ENSG00000134533",-0.637339434377514,9.10888242649382,-1.02298975409538,0.325419406155731,0.998730271512669,-4.59469077432106
"ENSG00000138829",0.820512700376571,5.49973808721355,1.02074108300534,0.326443283157579,0.998730271512669,-4.59486024029814
"ENSG00000178573",0.759645194803857,7.93994633830361,1.02033151683544,0.326630021516855,0.998730271512669,-4.59479373593801
"ENSG00000259134",-0.605042310654877,10.6618989738065,-1.02029590779822,0.32664626084432,0.998730271512669,-4.59474163362942
"ENSG00000123104",0.434844521451657,11.2744433748305,1.01938046705234,0.327063945086561,0.998730271512669,-4.59478202228861
"ENSG00000173198",0.9331822674122,5.26568217337744,1.0143380081951,0.329371617836992,0.998730271512669,-4.5949642554072
"ENSG00000080493",-1.4530580968711,7.92063993564805,-1.01354319432779,0.329736440130181,0.998730271512669,-4.59495277568833
"ENSG00000115380",0.953836531684238,6.99721591803632,1.01123027120095,0.330799749266005,0.998730271512669,-4.59500391111479
"ENSG00000287092",-0.711216570128189,6.14188204843704,-1.01058456702637,0.331097039577124,0.998730271512669,-4.59502039562755
"ENSG00000129682",0.491533665166029,10.2104712663365,1.00978659774218,0.3314647023367,0.998730271512669,-4.59510263007554
"ENSG00000080822",-0.59650761939615,7.35253591328632,-1.00800055903386,0.332288688679235,0.998730271512669,-4.59506823243665
"ENSG00000183960",-0.648206973412671,6.71830587317391,-1.0058193535151,0.333296996223598,0.998730271512669,-4.59510096186753
"ENSG00000137819",1.1368524867057,6.12927342378889,1.00562009994655,0.333389215607539,0.998730271512669,-4.59510467529883
"ENSG00000177425",0.474521365006726,10.9171920446364,1.00402105842511,0.33412995954641,0.998730271512669,-4.59536487845136
"ENSG00000240405",-0.823885369471427,4.20291279102951,-1.00378570064995,0.334239087679469,0.998730271512669,-4.59512076048835
"ENSG00000152822",0.715140756153877,5.37070109284991,1.00292063194847,0.334640414764789,0.998730271512669,-4.5951385379554
"ENSG00000090376",0.803336915389412,8.52309010749304,1.00246283346477,0.334852939859228,0.998730271512669,-4.59523400707337
"ENSG00000287335",0.95584968959411,6.78059481526332,1.00199382410094,0.335070770544545,0.998730271512669,-4.59517882435371
"ENSG00000183888",-0.952691124217812,3.85365781350481,-0.99894400997516,0.336489749395047,0.998730271512669,-4.59519023234085
"ENSG00000285582",-0.667444374988653,7.97331770821399,-0.998741189938007,0.336584268473138,0.998730271512669,-4.59528283747049
"ENSG00000038945",0.774255161689249,4.14942771748929,0.99550749796324,0.33809383493257,0.998730271512669,-4.59523428238915
"ENSG00000182902",0.688611292612856,5.78387878137049,0.993874557527277,0.338857982072203,0.998730271512669,-4.59528472018495
"ENSG00000134538",1.16868686315326,4.84642628408896,0.992578656960899,0.339465292907758,0.998730271512669,-4.59528704316084
"ENSG00000169507",-0.913881677452832,4.65575921980698,-0.991414505990894,0.340011527841029,0.998730271512669,-4.59529476722983
"ENSG00000287555",0.755253477005557,7.78661252816997,0.989647187578041,0.340841984123626,0.998730271512669,-4.59548478366541
"ENSG00000198597",0.560553019669465,8.15325147212788,0.989219622559436,0.341043114033229,0.998730271512669,-4.59553147221896
"ENSG00000135842",0.666012383982983,7.35173683232522,0.987125958186722,0.342029220471658,0.998730271512669,-4.59549734265141
"ENSG00000184984",0.773392881391964,6.4839527426649,0.986635156258701,0.342260681670141,0.998730271512669,-4.59543733028713
"ENSG00000287862",0.669534492492939,5.24311755055226,0.986120495848433,0.342503515132535,0.998730271512669,-4.59538627338046
"ENSG00000105835",-0.595509771538516,9.24325321243855,-0.98237588261161,0.34427406440558,0.998730271512669,-4.59583477140274
"ENSG00000127920",-1.16903292092706,5.36306489865749,-0.982179797528449,0.344366958693935,0.998730271512669,-4.59542853009325
"ENSG00000183160",-0.762501335571886,3.19024978639413,-0.980278442362049,0.34526864617173,0.998730271512669,-4.59545402132077
"ENSG00000286642",-0.762501335571886,3.19024978639413,-0.980278442362049,0.34526864617173,0.998730271512669,-4.59545402132077
"ENSG00000164136",0.563384621316039,7.9715816679519,0.97914916917513,0.345804984544799,0.998730271512669,-4.59574111840054
"ENSG00000247287",0.643111680008984,6.29729911451817,0.974001554755268,0.34825733960961,0.998730271512669,-4.59564038495545
"ENSG00000231171",-0.961444349863194,4.72510590940273,-0.970401738911954,0.349979665349812,0.998730271512669,-4.59558604177374
"ENSG00000187554",-0.761781790500351,4.84206684740118,-0.968922459722714,0.350689178567418,0.998730271512669,-4.59560714746917
"ENSG00000184611",-0.609219364712402,6.94552854276039,-0.966588018036582,0.351810936705009,0.998730271512669,-4.59581274929075
"ENSG00000152578",-0.62862151194517,9.16684814713438,-0.966527268885573,0.351840162196002,0.998730271512669,-4.59624511997012
"ENSG00000163513",0.394784781325974,10.8543350046402,0.964402216231842,0.352863577864922,0.998730271512669,-4.59682251650263
"ENSG00000273079",0.603502370650031,7.43751389327275,0.963608594481488,0.353246323692653,0.998730271512669,-4.59598362544662
"ENSG00000235020",0.934829154405786,6.75323247022719,0.96220520067445,0.353923869284726,0.998730271512669,-4.59590575856403
"ENSG00000109472",-0.429608051109511,9.66363069418616,-0.958683622660538,0.355628108017358,0.998730271512669,-4.59661157526716
"ENSG00000222724",0.705810771795961,3.41667300078287,0.958325151872761,0.355801912105495,0.998730271512669,-4.59574126975218
"ENSG00000287069",-0.864061160420556,4.84015026761036,-0.957458060693414,0.356222568526856,0.998730271512669,-4.59576407494115
"ENSG00000215483",0.834698966051205,5.87807812330226,0.955412854210677,0.357216162517226,0.998730271512669,-4.59590427377797
"ENSG00000154493",-0.576219120186786,6.89201891678347,-0.955283944128791,0.357278854617162,0.998730271512669,-4.5960026598646
"ENSG00000112541",-0.84762284551064,9.58489239373374,-0.955131838713899,0.35735283716361,0.998730271512669,-4.59668707943826
"ENSG00000188783",-0.628135756756208,8.97452250739759,-0.953720495150025,0.358039816403891,0.998730271512669,-4.59653695161101
"ENSG00000234571",-0.915395727280612,3.29553058556073,-0.952428659112894,0.35866944119697,0.998730271512669,-4.59584353230254
"ENSG00000196562",-0.47424886730369,8.6968350309705,-0.951200670755946,0.359268670972483,0.998730271512669,-4.59653298286059
"ENSG00000196376",0.665528712255123,6.68649547298978,0.95014305789037,0.359785326735654,0.998730271512669,-4.59609926180598
"ENSG00000180347",0.845418566258557,4.23408138675087,0.949155356896829,0.360268302190063,0.998730271512669,-4.59586602925686
"ENSG00000150361",-0.855614886707768,4.65575921980698,-0.946967746116695,0.361339645520501,0.998730271512669,-4.59590917012184
"ENSG00000082482",0.506025018273697,11.0521898912803,0.946126487361071,0.361752232926694,0.998730271512669,-4.59758835955045
"ENSG00000214866",0.472816755938744,9.89650233851811,0.944750669941345,0.362427703026336,0.998730271512669,-4.59714897380983
"ENSG00000154175",0.85524248873898,9.4669454783423,0.944649859219432,0.362477231787476,0.998730271512669,-4.59700822518317
"ENSG00000203805",0.883340178600162,5.85766988206004,0.943341622218398,0.363120405690435,0.998730271512669,-4.59610453819377
"ENSG00000166206",0.75530645009219,6.71943069485905,0.94103891687505,0.364254439135696,0.998730271512669,-4.59627229952317
"ENSG00000198216",-0.648078985615569,7.12387821370217,-0.939867774410307,0.364832153614733,0.998730271512669,-4.59632162417166
"ENSG00000013293",-0.581382685183649,8.36116104326755,-0.937828246304432,0.365839767126123,0.998730271512669,-4.59673896085589
"ENSG00000129667",-0.788386176750835,4.33049633332715,-0.937686521295843,0.365909857620771,0.998730271512669,-4.59603354452901
"ENSG00000017483",-0.762501335571885,3.19024978639413,-0.937635277995828,0.365935202449744,0.998730271512669,-4.59604337027428
"ENSG00000257258",-0.762501335571885,3.19024978639413,-0.937635277995828,0.365935202449744,0.998730271512669,-4.59604337027428
"ENSG00000072657",-0.612600664075529,6.41351321621486,-0.937444837436498,0.366029404719677,0.998730271512669,-4.59620457745573
"ENSG00000226994",0.802129751904524,5.2451064614426,0.936241189548916,0.366625187066628,0.998730271512669,-4.59612604827355
"ENSG00000245532",0.387793566260688,14.7777917221251,0.935239425241616,0.367121557829588,0.998730271512669,-4.6003690292925
"ENSG00000166428",0.911867396810961,3.52195379994947,0.932859532557283,0.368302669332789,0.998730271512669,-4.59607338056926
"ENSG00000158865",0.60763528716842,5.85732580970707,0.931149041287249,0.369153202056121,0.998730271512669,-4.59627005353198
"ENSG00000135643",-0.538501391409294,6.86532899331996,-0.930943208118929,0.369255643793667,0.998730271512669,-4.59641979969684
