"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000198959",-0.189850256031213,1.05910973216075,-0.228848421562103,0.821162278054138,0.921588375546338,-4.60276979087942
"ENSG00000174600",0.232555823628855,1.59249840748404,0.228761831360327,0.821228720461951,0.921588375546338,-4.60402706905142
"ENSG00000156113",0.0745392453528897,11.5027986585247,0.227642470122403,0.822087752452838,0.92190859608633,-4.61931342984738
"ENSG00000087253",-0.131828087086092,5.19783508551436,-0.226182289544367,0.823208683068174,0.922521864498295,-4.60873705296433
"ENSG00000139915",0.102152922431035,11.0723435637176,0.224090100925728,0.824815457947271,0.9231852579626,-4.61793513849399
"ENSG00000127325",-0.157997990883316,3.0645593596157,-0.223915461602873,0.824949614458179,0.9231852579626,-4.60567641657231
"ENSG00000231424",0.0981983665806272,5.41429075353858,0.222488699637155,0.826045846286323,0.923768736939542,-4.60892727528717
"ENSG00000160801",0.115754502694553,6.03781809213074,0.215939872205936,0.831082172055714,0.928462407173563,-4.60938651363958
"ENSG00000188316",-0.103073236796764,8.09688953221278,-0.215528859203982,0.831398508974957,0.928462407173563,-4.61120793153092
"ENSG00000287704",0.192815558047414,7.47504367598406,0.212340089018123,0.833853742314428,0.92848958201792,-4.61051056524857
"ENSG00000273112",-0.146109281550633,2.30399790576091,-0.212011898825665,0.834106535459135,0.92848958201792,-4.60543968029144
"ENSG00000224184",0.103708634318173,5.80724076129473,0.211928446973367,0.834170818361706,0.92848958201792,-4.60937191227046
"ENSG00000162367",-0.197926595210218,0.749744179130703,-0.211844236061437,0.834235687171229,0.92848958201792,-4.60261148169056
"ENSG00000253811",-0.227199714950087,1.22170306979381,-0.210183027466529,0.835515585270993,0.92848958201792,-4.60364178890205
"ENSG00000107165",-0.225129368358461,0.929199130177412,-0.209725503246208,0.835868172453283,0.92848958201792,-4.60336184803184
"ENSG00000157890",0.101761602831806,5.7401679089707,0.209066186584304,0.836376331425205,0.92848958201792,-4.6092321859034
"ENSG00000130208",0.177708468117696,1.35591371578332,0.208887854004445,0.836513791316047,0.92848958201792,-4.60426014809342
"ENSG00000182732",-0.0820270279319733,9.72145213300235,-0.208746376647164,0.836622846771592,0.92848958201792,-4.61348212933716
"ENSG00000099860",-0.135843928694395,3.87542443596543,-0.207748179110263,0.837392386145393,0.928702252957659,-4.60718600416649
"ENSG00000172264",0.0599056910714015,11.6344731738633,0.206691010893107,0.838207569503141,0.928965216683826,-4.62046848099716
"ENSG00000173391",-0.135812942790187,2.23836293901942,-0.203111316536192,0.840969251689688,0.930909301428963,-4.605044633734
"ENSG00000166428",0.134766110844752,1.0568278975249,0.202915619697182,0.841120289779001,0.930909301428963,-4.60381921449376
"ENSG00000249867",0.115698503766384,3.36291128472233,0.200641362576392,0.842876010999491,0.932115919942062,-4.60667419383699
"ENSG00000275871",0.171874390140598,3.36803882782434,0.200000902868848,0.843370595890329,0.932115919942062,-4.60685947851305
"ENSG00000110876",0.124091897060868,1.40196215139963,0.197958278150867,0.844948421802972,0.933217947654554,-4.60426642638349
"ENSG00000185306",0.113815521698813,6.00114525736691,0.196952961028589,0.845725224481682,0.933434365207461,-4.60962428148625
"ENSG00000249307",0.122900922122573,6.38338958171452,0.195505807406412,0.846843713657358,0.933571949834403,-4.6097897057582
"ENSG00000168497",0.163989404638302,0.577963922784884,0.195288414573816,0.847011762824244,0.933571949834403,-4.60289954233547
"ENSG00000188001",0.0804092784969059,5.94720827269936,0.192981631073245,0.848795411989754,0.934399937654319,-4.60953411772853
"ENSG00000258779",0.145395011986836,4.14454774918476,0.192720158571873,0.84899764007764,0.934399937654319,-4.60809912982907
"ENSG00000155307",-0.132844686508432,3.28259904205112,-0.191662237482914,0.8498159660742,0.934399937654319,-4.60649458705243
"ENSG00000158258",-0.134074774252875,9.02697331637003,-0.190375189881611,0.850811760357922,0.934399937654319,-4.61237537529274
"ENSG00000206120",-0.0828617923877211,7.18813017170842,-0.189644969045802,0.85137684886001,0.934399937654319,-4.61046419733611
"ENSG00000204301",-0.132937921086628,1.93087934757531,-0.189073877372205,0.851818850719089,0.934399937654319,-4.60450550605535
"ENSG00000170345",0.108830816171247,5.02141083619079,0.189055373524618,0.851833172783807,0.934399937654319,-4.60858055669718
"ENSG00000112319",-0.0949540480725837,7.65463087032531,-0.187414460179747,0.853103455026976,0.934885102458043,-4.6110398887301
"ENSG00000238217",0.112612559192101,6.69174397451837,0.186981123507056,0.853438982766615,0.934885102458043,-4.61021619382098
"ENSG00000128805",0.109518512875384,7.50423354394036,0.185078177171377,0.854912748336041,0.935146145968316,-4.61081982919203
"ENSG00000144339",0.0722468227246331,10.6009635697766,0.184732526166748,0.855180501367423,0.935146145968316,-4.61649414272794
"ENSG00000099725",0.18881113693049,3.08190803948052,0.184419437686641,0.855423045783089,0.935146145968316,-4.60628091986225
"ENSG00000133048",-0.134150357278099,6.42908937197137,-0.180424910952837,0.858518815344741,0.937847832815804,-4.60992938156037
"ENSG00000152779",-0.13248208696797,2.23539671581272,-0.179543150411699,0.859202498327535,0.937847832815804,-4.60459401688055
"ENSG00000078579",-0.141352505662097,0.993098613962213,-0.178972249352726,0.859645213277959,0.937847832815804,-4.60350111205123
"ENSG00000198732",0.139272371173782,6.15309705077946,0.176182582217182,0.861809185476698,0.938134558317811,-4.6097824902272
"ENSG00000231023",0.13150555342197,3.73537774155295,0.175751786208029,0.862143457719403,0.938134558317811,-4.60736804587728
"ENSG00000267109",-0.11088291970581,0.892720965167459,-0.175500702348986,0.86233829616197,0.938134558317811,-4.6029947793327
"ENSG00000236922",-0.159205625053778,6.29783635563161,-0.174945459543351,0.862769190607958,0.938134558317811,-4.60969430036721
"ENSG00000101096",0.107511226783377,5.86745756240526,0.174871061343864,0.862826930425467,0.938134558317811,-4.60945982752795
"ENSG00000133246",-0.083449161510794,3.66663711823404,-0.172562621641412,0.864618879648866,0.939447288435245,-4.60741082557742
"ENSG00000196104",-0.0731710680555331,11.528477791344,-0.170308956422306,0.866369029693518,0.940712858592894,-4.61995886533148
"ENSG00000177406",-0.101988564974935,5.95659045333237,-0.165285152052175,0.870272927468355,0.944313703201652,-4.60977118456236
"ENSG00000137331",-0.0807667676259372,2.10641095045109,-0.161990639075946,0.872834874471448,0.9464545501185,-4.60501165757159
"ENSG00000136960",0.0968152493782188,9.87672191706769,0.160893767266104,0.873688165181044,0.946740985465905,-4.6148731198157
"ENSG00000113504",0.0954271583796649,5.34306185327015,0.15892233159966,0.875222201456601,0.947764203329351,-4.60922167780359
"ENSG00000286150",-0.0911566052359518,1.87070696053366,-0.156964414038537,0.876746216321047,0.947880318534222,-4.60451336320097
"ENSG00000157654",0.081461399930264,10.6073903400823,0.156849714909689,0.876835511717781,0.947880318534222,-4.6170569409265
"ENSG00000150337",-0.154110023826925,0.165739174437003,-0.156511326593357,0.877098963074292,0.947880318534222,-4.60255745827791
"ENSG00000254081",-0.129570011602221,4.29162105261698,-0.153408093449608,0.879515653769651,0.949853263177304,-4.60835753089439
"ENSG00000110799",-0.073459209000351,4.31945774786136,-0.151815096283131,0.880756693774968,0.950256645052473,-4.60797795887294
"ENSG00000261008",0.0716163635110583,8.4250691068363,0.151410675874947,0.881071811529673,0.950256645052473,-4.61199357924726
"ENSG00000135643",0.0942161383632012,8.86908169688768,0.150232067508,0.881990278752359,0.950609240747848,-4.61232800144932
"ENSG00000247809",-0.0883425455270785,6.44958629482529,-0.147154047228429,0.884389720537433,0.952332715104135,-4.61013234019989
"ENSG00000124749",0.0849849268180618,7.94175304045069,0.145634854919072,0.885574413065456,0.952332715104135,-4.61102346123539
"ENSG00000187912",-0.0861174310737876,0.432179830317576,-0.145532587219408,0.885654173071717,0.952332715104135,-4.60300073928915
"ENSG00000011201",-0.0592505552892471,7.67499528543915,-0.145140720958773,0.885959806521893,0.952332715104135,-4.61095870462049
"ENSG00000146555",0.0647615703803464,9.09409205945663,0.143462335003449,0.88726905742287,0.952571347629402,-4.61306797716991
"ENSG00000243620",-0.0847937899481668,6.22662764839312,-0.143066786591103,0.887577659223859,0.952571347629402,-4.60992308909594
"ENSG00000229491",0.0976033335667905,3.95999412600649,0.142576629565233,0.88796009878584,0.952571347629402,-4.60779199070217
"ENSG00000250149",0.140222592709936,4.0242149097061,0.139694688672513,0.89020926330854,0.954347088817094,-4.60737783149039
"ENSG00000090104",-0.172007336028662,1.9552073027362,-0.138506286929126,0.891137009293669,0.954697511194222,-4.60446138556854
"ENSG00000224081",0.0681916973794481,8.0464646829664,0.13775408792379,0.891724308837913,0.954697511194222,-4.61134299323337
"ENSG00000232591",0.0909763420731647,0.544299959786411,0.136582187351914,0.892639428337216,0.954703122192742,-4.60318579232248
"ENSG00000158270",-0.0796812455976301,8.65803228700022,-0.135566458969367,0.893432719315162,0.954703122192742,-4.611978435013
"ENSG00000163359",-0.081452231423198,1.09426360285362,-0.135465185801605,0.893511820645852,0.954703122192742,-4.60364215384188
"ENSG00000254101",0.0720753174728346,6.68896431127508,0.13350076973657,0.895046388636478,0.955707339892904,-4.61041571611617
"ENSG00000086991",0.0970631464066933,4.56026915889911,0.132594341634585,0.895754616963047,0.955828465776637,-4.60878923976079
"ENSG00000251504",-0.116748085273126,5.42975360126773,-0.131006551090489,0.896995435085644,0.956517361766841,-4.60965430043176
"ENSG00000237941",-0.144549043509456,-0.145151321791563,-0.129992747864625,0.897787838079562,0.95672749057948,-4.60251791870153
"ENSG00000130226",0.0436905738581572,11.4154186782361,0.127963302741477,0.899374408562857,0.957227254278529,-4.62029121134597
"ENSG00000144724",0.0438122551728188,10.9032688587308,0.125798970808677,0.901066905039886,0.957227254278529,-4.61811662579123
"ENSG00000180229",-0.111696056024794,5.72012071584808,-0.124449673188826,0.902122293336649,0.957227254278529,-4.60941041601993
"ENSG00000144278",0.0525032281959188,9.14200541912468,0.124313629012847,0.902228714155728,0.957227254278529,-4.61319717770556
"ENSG00000224689",0.101777945995611,0.362709707036256,0.123782395301063,0.90264429076191,0.957227254278529,-4.60349704392947
"ENSG00000287933",0.0668522267080296,3.19526793381917,0.122611249535889,0.903560562307524,0.957227254278529,-4.60686285837438
"ENSG00000186094",-0.0436754279393003,11.0371105408199,-0.122581744048302,0.903583648355074,0.957227254278529,-4.61869230374135
"ENSG00000285987",-0.085046855247267,5.23109167884409,-0.122568727551868,0.90359383291054,0.957227254278529,-4.60893088694615
"ENSG00000080224",0.0453682011146146,11.015002583557,0.122538143810552,0.903617762750796,0.957227254278529,-4.61845273749012
"ENSG00000151572",0.0564911885079642,10.2431814334021,0.121176157312133,0.904683525684209,0.957724918165036,-4.61600113982457
"ENSG00000084674",-0.0914504889526608,-0.165900126735651,-0.117242679575103,0.907762522495018,0.960351793054308,-4.60225430171362
"ENSG00000054598",0.0837394687196511,1.45295682838606,0.110864654913333,0.912758166268086,0.964681589461658,-4.60419168971989
"ENSG00000184005",0.0452642277146857,10.1493032132581,0.110484790934956,0.913055816783561,0.964681589461658,-4.61569244099809
"ENSG00000249835",-0.0812523612507725,4.45229111430008,-0.107447141984478,0.915436497766231,0.96570199700055,-4.60809474976918
"ENSG00000171522",-0.0728007715011915,0.275122889727355,-0.107055431362563,0.915743550780006,0.96570199700055,-4.60264621947692
"ENSG00000229618",-0.0608525310068071,6.967511520593,-0.106748100849895,0.915984469586261,0.96570199700055,-4.61065505580471
"ENSG00000136235",-0.0466188830897716,3.27993946852278,-0.104385542768668,0.917836771824705,0.96570199700055,-4.60649357173506
"ENSG00000171094",-0.0427092278932868,8.9929852532957,-0.102881451553651,0.919016265134908,0.96570199700055,-4.61304114060987
"ENSG00000251301",0.0558609336623537,2.39040602587362,0.102456922027045,0.919349211628582,0.96570199700055,-4.60559089738069
"ENSG00000157168",-0.0719762036340779,9.76811693506778,-0.102161662336121,0.919580784386067,0.96570199700055,-4.61437671950592
"ENSG00000095303",-0.0851530422834679,0.94553246128396,-0.100964806611277,0.920519555330318,0.96570199700055,-4.6032109689835
"ENSG00000111962",0.0395712233087533,8.32299770706946,0.0998064003540372,0.92142828093892,0.96570199700055,-4.6118526172236
"ENSG00000042062",0.0665868465937551,5.32115784505782,0.0995112557971893,0.921659828230862,0.96570199700055,-4.60929066857861
"ENSG00000282988",0.0675321978061597,0.802690747768997,0.0990441401560615,0.922026305094186,0.96570199700055,-4.60345773264951
"ENSG00000255650",0.0596692473371174,5.9391461007629,0.0975608493054533,0.923190142229735,0.96570199700055,-4.61006220245019
"ENSG00000101463",-0.0403606390196032,8.71847315952931,-0.0973879282910585,0.923325833073552,0.96570199700055,-4.61270848314088
"ENSG00000259104",-0.0655119294317652,6.19227688388641,-0.0971490344035681,0.92351329665792,0.96570199700055,-4.61025905252783
"ENSG00000163219",0.0602298543082771,4.09675533115372,0.0967929761451506,0.923792709311107,0.96570199700055,-4.60793076304966
"ENSG00000136167",0.0615058196417588,3.35356659945598,0.0964080012516323,0.924094825299089,0.96570199700055,-4.60697398935118
"ENSG00000151090",-0.0331696559313315,10.6528113185798,-0.0954692766287542,0.924831555461684,0.96570199700055,-4.6170755766226
"ENSG00000183486",-0.0688734568001454,1.76209173512202,-0.0954605046839915,0.924838440189076,0.96570199700055,-4.60494472235462
"ENSG00000053108",-0.0585816774974948,8.8913666066847,-0.0920625771298069,0.927505777830777,0.967420104224987,-4.61292831301107
"ENSG00000149564",-0.058093950399392,2.83080552322245,-0.0918306714994577,0.92768785352253,0.967420104224987,-4.60570301965924
"ENSG00000059377",-0.0520639692808071,5.26455408948457,-0.0894697923313525,0.929541675894064,0.968724690766382,-4.60941837029829
"ENSG00000157445",-0.0321697493911604,10.7123625413043,-0.0871216359921054,0.931385914479922,0.969043000659865,-4.61732512960381
"ENSG00000165181",-0.0538603466098371,7.70459138538259,-0.0870213463303651,0.931464690701788,0.969043000659865,-4.61139172695025
"ENSG00000196735",0.0751189127566144,0.0731818503562581,0.0866102818294997,0.931787584016979,0.969043000659865,-4.60282743640365
"ENSG00000259048",0.0508917274921714,6.94505582717036,0.0860099549234618,0.932259165538364,0.969043000659865,-4.61073157476881
"ENSG00000165409",0.0501245688347209,6.69073077528632,0.0824441222264989,0.93506079324254,0.971326887356665,-4.61067335767135
"ENSG00000257986",-0.0389423337895067,6.52655880161853,-0.0793666508335062,0.937479416288729,0.97321022091472,-4.61036172045479
"ENSG00000164181",-0.0377370932673173,6.81300262398794,-0.0773707629969121,0.93904834137722,0.97420960916281,-4.61063605278009
"ENSG00000038295",-0.0567908339719105,5.57742817354983,-0.0750792918871028,0.940849930482989,0.975448927926557,-4.60964449601766
"ENSG00000187800",-0.0574585771364289,2.68749271765557,-0.0742144498823464,0.94152996714612,0.975524601678797,-4.60569383991015
"ENSG00000248529",0.0400914432706063,4.66867257908635,0.072306955584047,0.943030015775769,0.976449249582255,-4.60889775574048
"ENSG00000287335",0.0556261524729092,-0.286769396181612,0.0707593242682717,0.944247228453784,0.976973021611617,-4.60274835411821
"ENSG00000128917",0.0561794591642713,0.712076943709112,0.0696726721518076,0.945101964344186,0.976973021611617,-4.60304860547408
"ENSG00000205628",0.0599347348392868,0.690462319457629,0.0693450133452258,0.945359706662143,0.976973021611617,-4.6027025388686
"ENSG00000155659",-0.0703704360182198,0.954288809237943,-0.0667810032968782,0.947376812510741,0.978428366134165,-4.60359442512866
"ENSG00000232053",-0.0392950810397812,2.74687141419921,-0.0635230010126858,0.949940401532283,0.979717804732422,-4.60615256668744
"ENSG00000144810",0.0353294432480689,3.5340752545744,0.0625979862219693,0.950668360368384,0.979717804732422,-4.60689445366581
"ENSG00000249484",-0.0284945693589895,7.63955972481868,-0.0620045505823906,0.95113539965032,0.979717804732422,-4.61137429670186
"ENSG00000285885",-0.0342011723612403,4.04733149041281,-0.0617042138372195,0.951371774284298,0.979717804732422,-4.60795283229068
"ENSG00000182718",0.0344185308552203,2.74205122082274,0.0613207094296518,0.951673611193099,0.979717804732422,-4.60574092521818
"ENSG00000259134",-0.0389912023582788,4.03197258905163,-0.0599032544577269,0.952789282371995,0.980238397421125,-4.60837148863533
"ENSG00000228918",0.0348380980400131,5.91183473218098,0.0576301425921533,0.954578642502625,0.981450977928162,-4.61014570522397
"ENSG00000188536",-0.064094768865761,0.0962084049834481,-0.0563132882270189,0.955615363692272,0.981888676121152,-4.60283894591748
"ENSG00000198597",-0.0258491552384772,10.5467514911663,-0.0553913112710835,0.956341257371009,0.982006645747739,-4.61720108828125
"ENSG00000224101",-0.0360353289318258,5.92178030605838,-0.0535369318572998,0.957801369811322,0.982877906313406,-4.6100770225637
"ENSG00000285534",-0.0316265909776554,5.963439305655,-0.0505109375171111,0.960184318908303,0.984346721550099,-4.61011403689295
"ENSG00000182132",-0.0244473693389509,8.8914961651902,-0.0500487447657222,0.960548326553989,0.984346721550099,-4.61334422180539
"ENSG00000234693",-0.0466832555075991,1.91978697982653,-0.0493149625188415,0.961126247127946,0.984346721550099,-4.60443956545417
"ENSG00000286685",0.0232465825189667,8.10962039914317,0.0483689091807146,0.961871382841303,0.984346721550099,-4.61178154876522
"ENSG00000100599",-0.0234797127975908,5.81569946128621,-0.0478305872711254,0.962295394869449,0.984346721550099,-4.60999587696823
"ENSG00000129595",0.0159982123060587,7.21126452741919,0.0432082481418095,0.96593666109153,0.987442884461889,-4.61094363617052
"ENSG00000236824",-0.0402847035245877,6.96410058011933,-0.0411013178949096,0.96759666133751,0.987965928388936,-4.61074287327491
"ENSG00000144824",-0.0191655069860666,5.64739645000557,-0.0399103654412507,0.968535051519283,0.987965928388936,-4.60996240842488
"ENSG00000285588",0.020033063327908,8.37346192382769,0.0396838850834456,0.968713508086854,0.987965928388936,-4.61218113383289
"ENSG00000110693",0.0154533446465663,11.0998609991019,0.0383678222313853,0.969750540688728,0.987965928388936,-4.61875887755218
"ENSG00000258214",0.0333258218383441,3.29601135282489,0.0383212745447833,0.969787220398837,0.987965928388936,-4.60683842267954
"ENSG00000175899",-0.0168670201213148,6.58787974820936,-0.0378773377498472,0.970137047291687,0.987965928388936,-4.61068308055283
"ENSG00000119042",0.0192900418316064,8.33913394379187,0.03598621082449,0.971627343428365,0.988507743815395,-4.61192857546249
"ENSG00000253154",0.0288241060830838,5.12030543706369,0.0356410759428304,0.971899337416505,0.988507743815395,-4.60917663382864
"ENSG00000139567",-0.0224115307885796,0.452892156716993,-0.0331919966546974,0.973829507086064,0.989357933885242,-4.60288133577755
"ENSG00000173200",-0.0208423323870243,0.553234040908896,-0.0329067308900968,0.974054341803342,0.989357933885242,-4.60320031652039
