"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000006042",-1.5060740432874,6.96526586884991,-1.21385307926463,0.239874130531034,0.837848320578858,-4.5903026915092
"ENSG00000140968",1.18055386806738,7.24236321517136,1.21334644681222,0.240063166302376,0.837848320578858,-4.59043134753485
"ENSG00000101336",0.933206898907315,7.48404327253605,1.21305504579665,0.240171945889753,0.837848320578858,-4.59028894920102
"ENSG00000250979",-0.73130727639277,3.64249715167372,-1.21194878737165,0.240585252614922,0.837848320578858,-4.59121902492132
"ENSG00000147459",-1.05860778757039,10.7095283451413,-1.21103216985421,0.240928118333911,0.837848320578858,-4.5886751893895
"ENSG00000162692",0.84867569952551,1.03416813607236,1.21096444008667,0.240953467776131,0.837848320578858,-4.59092758609294
"ENSG00000133106",0.932728539559945,7.60234182397177,1.20961437812982,0.241459183753682,0.837848320578858,-4.59026284460524
"ENSG00000188580",-1.22918856087837,11.1791717685668,-1.20902008000383,0.241682056209493,0.837848320578858,-4.58857237136737
"ENSG00000198822",-1.44171949906801,9.46014824387237,-1.20667754137095,0.242562075164811,0.837848320578858,-4.58935145346571
"ENSG00000137491",1.10266851219268,9.41273102836165,1.20558536983137,0.242973202110923,0.837848320578858,-4.58945604234182
"ENSG00000183780",-0.659683317409968,7.23847176652966,-1.20499904803884,0.243194130081273,0.837848320578858,-4.59039533831518
"ENSG00000170624",-0.670275746030374,9.89034971372226,-1.20451990406136,0.243374786442194,0.837848320578858,-4.58921964827101
"ENSG00000283458",1.27079230075701,2.34543555398547,1.20400487423519,0.243569086904161,0.837848320578858,-4.59123276763434
"ENSG00000164627",-1.20711689042983,8.81481162140221,-1.20369409432925,0.243686388923448,0.837848320578858,-4.58971372653323
"ENSG00000169908",1.05235379702234,0.793521937826065,1.20228329920983,0.244219424775969,0.837848320578858,-4.59108358085321
"ENSG00000154589",0.887801602060766,6.29378712771675,1.20223506968499,0.244237662810544,0.837848320578858,-4.59107244958422
"ENSG00000115919",1.09389437319266,7.34038699740571,1.2021961196366,0.244252392558322,0.837848320578858,-4.59060851336777
"ENSG00000130203",0.513784096065597,8.63264574114906,1.20087979447147,0.244750584191063,0.837848320578858,-4.58987682885416
"ENSG00000164161",-1.54488562363662,8.68754285626181,-1.20071234123766,0.244814015736691,0.837848320578858,-4.58985220658196
"ENSG00000007129",1.16309035273398,4.83114796892501,1.20051240868152,0.244889766840653,0.837848320578858,-4.5914393686646
"ENSG00000239828",-1.34909353920235,7.9171419728191,-1.19933104060092,0.245337730569295,0.837848320578858,-4.59020713975608
"ENSG00000287684",1.28932346564,8.25911006055499,1.19914806397492,0.245407169157774,0.837848320578858,-4.59020624398333
"ENSG00000136541",-1.55860778739658,7.72753495117241,-1.19864033822771,0.245599926264712,0.837848320578858,-4.59033389118332
"ENSG00000171877",-1.15021235876072,11.4215667134875,-1.19768406873443,0.245963283904398,0.837848320578858,-4.58886011687552
"ENSG00000169247",-1.41946495486735,8.02739203598704,-1.19704847930936,0.246205016805869,0.837848320578858,-4.59023651732312
"ENSG00000151702",1.08477887977285,8.67149886319288,1.1968449586509,0.246282459606414,0.837848320578858,-4.5900379266168
"ENSG00000148123",-1.37541959581701,7.68247986553117,-1.19558560179876,0.246762075258287,0.837848320578858,-4.59042473461342
"ENSG00000203747",1.08534728618087,6.48167339386531,1.1955629660786,0.246770702354797,0.837848320578858,-4.59114573175073
"ENSG00000111348",1.14805925938904,5.98127209204379,1.19439581151915,0.247215846816543,0.837848320578858,-4.59136504224517
"ENSG00000253154",-1.45616817409437,4.21333319684388,-1.19273550290855,0.247850124158908,0.837848320578858,-4.5915399984224
"ENSG00000144218",-0.527875806136509,9.10847395910494,-1.19163017689206,0.248273067425105,0.837848320578858,-4.58991670919846
"ENSG00000144810",-1.1231335193704,3.88406269278446,-1.19128972005213,0.248403450177729,0.837848320578858,-4.59160402358449
"ENSG00000196126",1.14507282749998,6.5495074844434,1.19091703499764,0.248546234558652,0.837848320578858,-4.59123471012561
"ENSG00000185306",-1.28307211095667,6.47094277919123,-1.18968325281638,0.249019368377743,0.837848320578858,-4.5910790995929
"ENSG00000128573",0.974846710321948,9.23514057560234,1.18836717340102,0.249524812022613,0.837848320578858,-4.58997872197417
"ENSG00000198597",-1.05299035378326,10.5725582251974,-1.18825793966129,0.249566798340701,0.837848320578858,-4.58951419124539
"ENSG00000187554",1.08170634335345,6.25271195098548,1.18756063861229,0.249834946701028,0.837848320578858,-4.59139948633534
"ENSG00000271605",1.04238617558722,5.89901651617152,1.1872670929885,0.249947895278723,0.837848320578858,-4.5915385679694
"ENSG00000167123",-1.47730590826317,8.91981373995901,-1.18722888284323,0.249962600367162,0.837848320578858,-4.59014428403042
"ENSG00000185650",0.578284520854178,9.70374649817233,1.1857463212895,0.250533665573823,0.837848320578858,-4.58986673207992
"ENSG00000179583",0.815459013028594,7.76442834655349,1.18573874970748,0.250536584584148,0.837848320578858,-4.59075772637496
"ENSG00000136205",0.693544351105432,9.23144264983923,1.18559008125863,0.250593904722225,0.837848320578858,-4.59005750214465
"ENSG00000146192",1.11538486343241,7.55220199004448,1.18486894095486,0.250872085803754,0.837848320578858,-4.59096946048321
"ENSG00000183662",0.483845429217109,7.9143796399067,1.18405565438647,0.251186092058391,0.837848320578858,-4.59065522362792
"ENSG00000128815",1.07798545414761,8.25047321009699,1.18220582651742,0.251901406479636,0.837848320578858,-4.59069248242315
"ENSG00000020633",0.915757348366916,3.60078672144753,1.18080463680978,0.252444257627769,0.837848320578858,-4.59185944313101
"ENSG00000136960",-1.46745553489026,9.63972510461646,-1.18048671003892,0.252567551972564,0.837848320578858,-4.59006031392211
"ENSG00000162367",0.957040969390536,6.76743476517183,1.17999359628014,0.252758874897899,0.837848320578858,-4.5914125233894
"ENSG00000157303",1.20613704625221,5.60603471085689,1.17963391309772,0.252898497036453,0.837848320578858,-4.59176512541577
"ENSG00000182168",-1.14046766443159,11.1543093429866,-1.17897977579658,0.253152569561089,0.837848320578858,-4.58962662767981
"ENSG00000231672",0.496721295987799,8.55963228490747,1.17687785654364,0.253970274439243,0.837848320578858,-4.5905640675798
"ENSG00000080822",-1.19690799336839,9.27612844165393,-1.17447545473515,0.254907308217597,0.837848320578858,-4.5904015808146
"ENSG00000112893",-1.0050563309507,11.3622036701847,-1.17434076020086,0.254959921407961,0.837848320578858,-4.58970093322055
"ENSG00000135636",-1.17997364668697,7.69334352165031,-1.17193392984667,0.255901433330336,0.837848320578858,-4.59105668435072
"ENSG00000137841",0.992800951637783,6.49364588074712,1.17180628509056,0.255951438688984,0.837848320578858,-4.59166860871106
"ENSG00000182578",1.14440615072404,9.00098283577412,1.17057378107776,0.256434654940772,0.837848320578858,-4.59066931323983
"ENSG00000129667",0.966088130157738,8.59990266526219,1.16957806053157,0.256825537813076,0.837848320578858,-4.59082315621567
"ENSG00000232892",-0.849843827948225,4.20815609002214,-1.16921789418475,0.256967035842885,0.837848320578858,-4.5920483183446
"ENSG00000188641",-0.945965103113885,11.4098697027186,-1.16875548728195,0.257148786756053,0.837848320578858,-4.58986256327508
"ENSG00000135643",-0.857016424372885,9.13249002408791,-1.16836742599069,0.257301390270146,0.837848320578858,-4.59062395471114
"ENSG00000185811",1.18081709902436,8.4594299156712,1.16833435966611,0.257314396608388,0.837848320578858,-4.5909782664255
"ENSG00000232310",-1.15050923371897,8.11084940571615,-1.1675674007175,0.257616211386024,0.837848320578858,-4.59101036013848
"ENSG00000204482",1.15528498680242,5.9567446902136,1.167255319274,0.257739098113365,0.837848320578858,-4.59192638644763
"ENSG00000140600",-1.40482185231442,9.81933195891297,-1.1650250471864,0.258618581182809,0.837848320578858,-4.59049852818303
"ENSG00000249042",-1.15840788789671,9.63521692899971,-1.16459210706092,0.258789566739125,0.837848320578858,-4.59055103661382
"ENSG00000232810",1.1770772700784,2.22730839172843,1.16363718711729,0.259167002700776,0.837848320578858,-4.59206728219382
"ENSG00000229452",0.909312802942779,2.45875154349126,1.1620243439654,0.259805421666317,0.837848320578858,-4.59213837034764
"ENSG00000042832",0.978537139735556,6.16102396669194,1.16042831894695,0.2604383418202,0.837848320578858,-4.59195872163558
"ENSG00000131042",1.10743355469132,3.0183154966536,1.15932443530989,0.260876772740801,0.837848320578858,-4.59223766268006
"ENSG00000253926",-1.29707180432621,3.04666747140385,-1.15824283217187,0.261306889715911,0.837848320578858,-4.59226480519875
"ENSG00000286796",0.848655966169327,2.52590594266741,1.15818196413085,0.261331110626731,0.837848320578858,-4.5922202586903
"ENSG00000153250",0.524833710544605,8.29370741423876,1.15689810633743,0.261842380792701,0.837848320578858,-4.59122673346166
"ENSG00000141968",0.933159749066292,7.49726003924475,1.15671331914623,0.261916030018917,0.837848320578858,-4.59165071224557
"ENSG00000228058",1.27637829586982,4.94613919988335,1.15526119166801,0.262495332282353,0.837848320578858,-4.59232181985376
"ENSG00000079335",0.489297333865176,8.73163277594137,1.15258278210594,0.26356634888269,0.837848320578858,-4.59115527427621
"ENSG00000187672",-0.436878627935764,9.23724266379328,-1.15254453068638,0.263581668074411,0.837848320578858,-4.59102651144067
"ENSG00000105609",0.840846091217341,1.95350043646942,1.1504283727697,0.26443019683026,0.837848320578858,-4.5923252951825
"ENSG00000077420",1.14296801870897,10.2147407325987,1.1484464392299,0.265226750153682,0.837848320578858,-4.59093956022767
"ENSG00000081237",1.03781517966182,9.34866994259582,1.14757923107423,0.265575849049698,0.837848320578858,-4.59117705861318
"ENSG00000174600",1.20694170051243,6.81053964034745,1.14742600221948,0.265637567636837,0.837848320578858,-4.59212553767123
"ENSG00000124731",0.838820804887872,0.540778756959979,1.14726774132087,0.265701324278621,0.837848320578858,-4.59226747247858
"ENSG00000231373",-0.906531079303969,5.76741915041126,-1.14709685723816,0.265770179063204,0.837848320578858,-4.59221931394226
"ENSG00000144339",-1.34842205343087,9.73911192811148,-1.14694033966135,0.265833256770073,0.837848320578858,-4.59108470869982
"ENSG00000198108",0.522132693533873,9.48070670704103,1.14676214613332,0.265905083609694,0.837848320578858,-4.59116230428847
"ENSG00000235292",-1.48687559599621,5.10946812500836,-1.14652544269145,0.266000517163619,0.837848320578858,-4.59235371112571
"ENSG00000151572",-1.09930727325814,9.86305196904752,-1.1453354021462,0.266480701368244,0.837848320578858,-4.59111106230613
"ENSG00000187912",0.987994495952932,4.12602633952405,1.14444842422644,0.266839018426446,0.837848320578858,-4.59256703735954
"ENSG00000227110",-0.924766206300314,10.4355312051156,-1.1443829716497,0.266865473836111,0.837848320578858,-4.59095723545897
"ENSG00000178722",-1.19515153951462,8.10044477218753,-1.13767872936637,0.269585618386677,0.837848320578858,-4.59179447389428
"ENSG00000170775",-1.36237519716362,7.84387873959828,-1.13672856123491,0.269972793716271,0.837848320578858,-4.59191714635476
"ENSG00000240405",-1.45747834438632,5.79379657385037,-1.13576429087412,0.270366136964223,0.837848320578858,-4.59247144066233
"ENSG00000134851",-1.01412321526852,10.3359372709461,-1.13483871523651,0.270744095488011,0.837848320578858,-4.59130255835393
"ENSG00000196735",1.07857724278972,4.77807196753117,1.13178155313987,0.271995269494991,0.837848320578858,-4.59278509108234
"ENSG00000184144",-1.36826752402893,8.53776429061314,-1.130641189489,0.272463069325157,0.837848320578858,-4.59188348083436
"ENSG00000114541",-1.0128804311642,10.9392503300479,-1.1290181493211,0.273129899030232,0.837848320578858,-4.59135523397292
"ENSG00000204296",-0.858406948451269,6.27694636872776,-1.12815542160389,0.273484843614953,0.837848320578858,-4.59256401836549
"ENSG00000153551",0.758832481056408,7.63181058959908,1.12760720197104,0.273710570009735,0.837848320578858,-4.59230108311258
"ENSG00000155659",1.34915992546402,6.36936744189949,1.12699737429179,0.273961824944802,0.837848320578858,-4.59268104743133
"ENSG00000250125",1.0019577506745,8.82629887148244,1.12646033600788,0.274183231052343,0.837848320578858,-4.59193166797787
"ENSG00000250092",-0.767490918572626,4.23814720720567,-1.12605606437235,0.274349988325705,0.837848320578858,-4.59287374182831
"ENSG00000248152",-1.07518129947539,9.11706192862497,-1.12598413227495,0.274379667316301,0.837848320578858,-4.59182632684402
"ENSG00000005020",0.778664764301363,9.53404858732732,1.12555721296588,0.274555861891342,0.837848320578858,-4.59178486408834
"ENSG00000259884",0.800531161070001,0.609831339527347,1.12462137873361,0.274942383933947,0.837848320578858,-4.59274806665584
"ENSG00000115896",-1.16446866790736,11.000739151319,-1.12359423162014,0.275367082716246,0.837848320578858,-4.59150701219086
"ENSG00000116711",0.927317305779301,7.72776100083018,1.1233080104066,0.275485514007192,0.837848320578858,-4.59236191769085
"ENSG00000113361",-0.635542090558467,5.56197621076972,-1.12271829230712,0.275729643336171,0.837848320578858,-4.59282306375312
"ENSG00000180071",-1.20014846210444,7.27857025876835,-1.12127405443817,0.276328197658664,0.837848320578858,-4.59248030980968
"ENSG00000249853",-1.18737161361367,9.14632757009738,-1.12051396304515,0.276643596817283,0.837848320578858,-4.5920208018362
"ENSG00000151229",0.437247717073426,8.98739863996291,1.11937050241865,0.277118574440224,0.837848320578858,-4.5920644590489
"ENSG00000188649",-0.667054830970875,8.50011594483681,-1.11624929218886,0.278418139747886,0.837848320578858,-4.59225025199503
"ENSG00000176641",-1.13451574819463,5.26552126494846,-1.11543302137708,0.278758745820874,0.837848320578858,-4.59300412898537
"ENSG00000048052",0.640473206565801,11.1738937671348,1.11487407169266,0.27899215604606,0.837848320578858,-4.59176679820735
"ENSG00000138964",0.91506869701502,6.63863791085413,1.1142440217758,0.279255429133493,0.837848320578858,-4.59286150893824
"ENSG00000028137",0.876931009698897,7.0455444813069,1.11398260593548,0.279364718147909,0.837848320578858,-4.59275957319466
"ENSG00000145569",0.970469941265423,7.55595403853632,1.11102780460839,0.280602206616915,0.837848320578858,-4.59273329945819
"ENSG00000144278",-1.01500908986772,8.95713700240957,-1.10707984589493,0.282261911985929,0.837848320578858,-4.59242293321223
"ENSG00000189108",0.756020417630099,7.14265955377569,1.10676638593301,0.282393997131274,0.837848320578858,-4.59288211834089
"ENSG00000151474",0.624952983281009,12.1262714504376,1.10585198729803,0.282779563557666,0.837848320578858,-4.59188468085681
"ENSG00000148908",0.971037830536868,7.4501084967403,1.105041800476,0.283121510189701,0.837848320578858,-4.59289530510503
"ENSG00000107099",1.14574037190033,10.5143314918211,1.10395472938243,0.28358079417289,0.837848320578858,-4.59224541081081
"ENSG00000002746",-0.544089439537905,7.08482497674099,-1.10344129469875,0.28379790829119,0.837848320578858,-4.59291458410418
"ENSG00000241163",-1.47917133884939,7.14769294810914,-1.10297686512234,0.283994404640255,0.837848320578858,-4.59291151656875
"ENSG00000141255",-1.47994727652453,7.56106010316362,-1.10190123347452,0.284449878026415,0.837848320578858,-4.59284011545908
"ENSG00000155307",0.946159523695147,8.27158600929706,1.10138205897975,0.284669912294094,0.837848320578858,-4.59278977546437
"ENSG00000232884",0.930446573925225,6.67395501206645,1.0989827320413,0.285688402181145,0.837848320578858,-4.59320944025028
"ENSG00000255980",1.1614103610571,3.09108298697122,1.09807054121261,0.286076315984385,0.837848320578858,-4.59341162908832
"ENSG00000182533",-0.864991314676993,5.87394630593594,-1.09802414335318,0.286096057192329,0.837848320578858,-4.59327189984609
"ENSG00000060138",0.658969000773192,6.70198084536204,1.09782726701602,0.286179834558835,0.837848320578858,-4.59316637562073
"ENSG00000169313",0.926328477292655,9.40383174396387,1.09768693429478,0.286239561695049,0.837848320578858,-4.59262549524911
"ENSG00000197943",0.992028039474878,8.09203193347532,1.09721818451377,0.286439132727543,0.837848320578858,-4.59293027943001
"ENSG00000139767",-0.518702205533336,6.85380768380396,-1.09721277070113,0.286441438261252,0.837848320578858,-4.59312262609478
"ENSG00000233008",-0.842367841901931,6.55464996491952,-1.09625653211543,0.28684887600601,0.837848320578858,-4.59322613832951
"ENSG00000047617",-1.12676944100095,4.89042617849941,-1.09456781234978,0.28756944531855,0.837848320578858,-4.59343104370262
"ENSG00000140945",-0.982467791058617,8.72424720632309,-1.09424194332476,0.287708644104983,0.837848320578858,-4.59282559225185
"ENSG00000163618",-0.530203951459621,8.95661446694306,-1.09325573699694,0.288130213229318,0.837848320578858,-4.59278235145194
"ENSG00000156273",0.508627730416018,9.74081066253062,1.09185552808244,0.288729527737884,0.837848320578858,-4.59272260153745
"ENSG00000133561",0.908498777375851,2.82214367332525,1.08935647249063,0.289801425271575,0.837848320578858,-4.59357006695339
"ENSG00000228624",-1.09782271938339,9.76674544932766,-1.08881508950553,0.290034017226765,0.837848320578858,-4.59281144275435
"ENSG00000239381",-1.0944309369466,8.23329965472334,-1.08831772833697,0.290247816030874,0.837848320578858,-4.59306326280715
"ENSG00000251504",-1.3209967749485,5.28490770632254,-1.08821476521358,0.290292090735683,0.837848320578858,-4.5935300669955
"ENSG00000184574",1.15519998335069,5.9780541285022,1.08685645869813,0.290876630127507,0.837848320578858,-4.59356507032689
"ENSG00000234323",-1.04769930109929,8.88393921720019,-1.08413629125219,0.292049811613997,0.837848320578858,-4.59308318551591
"ENSG00000101311",-0.746397185786729,2.6723227249857,-1.08327746929373,0.292420926285768,0.837848320578858,-4.59369044101299
"ENSG00000081913",-0.985046874246276,11.2013913886031,-1.08306013493574,0.292514895228938,0.837848320578858,-4.59276924271932
"ENSG00000158869",1.04647999601291,4.51420283696496,1.08289991827985,0.292584182210215,0.837848320578858,-4.59371664906726
"ENSG00000288302",0.849708491299494,0.87826150202524,1.08195985247556,0.292990961359372,0.837848320578858,-4.59361930133729
"ENSG00000251372",-0.611060815965288,8.97701350493042,-1.07938858098059,0.294105681947822,0.837848320578858,-4.59317834961279
"ENSG00000155629",1.04377214607907,7.95035660715884,1.07728452680427,0.295020135909159,0.837848320578858,-4.59344903141652
"ENSG00000152894",-0.945133506967535,10.9731270172223,-1.07670634568954,0.295271782701137,0.837848320578858,-4.59301074793219
"ENSG00000095303",0.906007536086575,6.06463437417344,1.07524388201756,0.295908997419577,0.837848320578858,-4.59376925349886
"ENSG00000181631",0.838642245128825,5.994647235053,1.07497201320406,0.29602756390813,0.837848320578858,-4.59378363200155
"ENSG00000227082",0.739387165242254,9.44768737646136,1.07400756335063,0.296448453819321,0.837848320578858,-4.59327762197811
"ENSG00000228842",-1.27243496305138,10.4964203451242,-1.07342672808902,0.296702141554974,0.837848320578858,-4.59315449012581
"ENSG00000133246",0.774094510116559,7.1826934556977,1.07309678390003,0.296846319112159,0.837848320578858,-4.59365565158746
"ENSG00000266274",1.01741612566266,3.44395579149882,1.07270529917307,0.297017454107711,0.837848320578858,-4.59390107499406
"ENSG00000230461",-1.29876365187937,5.6619382972837,-1.07265396668813,0.297039899058927,0.837848320578858,-4.5938093565005
"ENSG00000249669",0.686110182230697,1.26472359663294,1.07257487544922,0.297074483829942,0.837848320578858,-4.59382737279553
"ENSG00000227191",0.806580387567069,0.701826638654363,1.07202294833671,0.297315909863463,0.837848320578858,-4.59380702968676
"ENSG00000043462",1.00016768162503,7.3040347177979,1.07160831211237,0.297497374888607,0.837848320578858,-4.59368684929484
"ENSG00000266846",-0.869957145551897,8.66485861539974,-1.07145023019258,0.297566580319318,0.837848320578858,-4.59342239841813
"ENSG00000134538",-1.55772029635883,4.33457435335017,-1.07092665601373,0.297795874799453,0.837848320578858,-4.59390809887186
"ENSG00000138356",-1.37927448012304,5.16899606019976,-1.06969145877651,0.298337323876591,0.837848320578858,-4.59390249770541
"ENSG00000104368",0.794040880218762,5.8897243880221,1.06922509044175,0.298541941385288,0.837848320578858,-4.59389827239593
"ENSG00000163565",0.460105063107008,9.24815088379816,1.06908254567308,0.298604502631088,0.837848320578858,-4.59343574374541
"ENSG00000249740",-0.890954636865422,6.10405408974855,-1.06314264246076,0.301219876787729,0.837848320578858,-4.59393472939361
"ENSG00000187504",-0.957426806895157,1.09678225734061,-1.06289155351805,0.301330795151214,0.837848320578858,-4.59401669991134
"ENSG00000167613",0.864043667102314,6.29424935748458,1.06206738472183,0.301695077862391,0.837848320578858,-4.59400923046016
"ENSG00000286685",-1.16665982912532,7.02129997435932,-1.06017723930276,0.302531719437401,0.837848320578858,-4.59392949714036
"ENSG00000150681",0.980719407479858,5.47012618249306,1.05986905819913,0.302668288809107,0.837848320578858,-4.59410565509581
"ENSG00000186094",-0.418395940409814,9.53697465827436,-1.05986803460143,0.302668742486704,0.837848320578858,-4.59365532426212
"ENSG00000143226",0.945450423299811,4.87493472739569,1.05937622701033,0.302886777362999,0.837848320578858,-4.59413650884146
"ENSG00000157680",-0.581100470130901,8.48167395016078,-1.05869101395899,0.303190743673972,0.837848320578858,-4.59379197361664
"ENSG00000102290",-0.527614603438876,5.76502989156275,-1.05758827167449,0.303680389839954,0.837848320578858,-4.59410846537368
"ENSG00000164181",-1.03767555433762,6.82769912656912,-1.05734712808975,0.303787539520268,0.837848320578858,-4.59401080168762
"ENSG00000170381",-0.619365963312623,4.59169636910601,-1.05607663851797,0.304352517099094,0.837848320578858,-4.59419589651311
"ENSG00000100292",0.866464525753917,5.07945547344406,1.05544510786892,0.304633634831797,0.837848320578858,-4.59420495688062
"ENSG00000242781",1.67475785622429,2.83257140169267,1.05412210591392,0.305223156291451,0.837848320578858,-4.59422002049183
"ENSG00000173369",0.976875741721837,7.0057840485277,1.05356746731735,0.305470543175248,0.837848320578858,-4.59411429892554
"ENSG00000152128",-0.745153636965752,7.52444610489802,-1.05146553340019,0.306409379447827,0.837848320578858,-4.59405135128461
"ENSG00000152315",0.885831071182043,7.87670200083193,1.05122463454606,0.306517109732313,0.837848320578858,-4.59407248894417
"ENSG00000173198",0.837803565208131,5.43700485224474,1.05079567137855,0.306709009819002,0.837848320578858,-4.59428379547192
"ENSG00000285987",0.802283350163048,6.45622236057547,1.04881508099381,0.307596158862953,0.837848320578858,-4.59424430575528
"ENSG00000196782",0.641023075863894,10.8893159094563,1.04769695820925,0.308097800649327,0.837848320578858,-4.59392121027659
"ENSG00000125968",-0.763533164717298,4.72181698157759,-1.04745896328824,0.308204651738835,0.837848320578858,-4.59434070533223
"ENSG00000160791",0.958338575757403,2.03071600943879,1.04560545539981,0.309037716843722,0.837848320578858,-4.59436779452155
"ENSG00000125089",0.901752536823159,7.13819769295054,1.0425237011071,0.310426381966353,0.837848320578858,-4.59433461968091
"ENSG00000152229",0.769502278003477,6.01082988465789,1.04234464832064,0.310507201432507,0.837848320578858,-4.59440924324961
"ENSG00000155093",-0.451242448641967,8.78522507876042,-1.04221689400476,0.310564875371726,0.837848320578858,-4.5941967623876
"ENSG00000131773",0.426473088196209,10.0660737313617,1.0417637947584,0.310769486028934,0.837848320578858,-4.59414329867179
"ENSG00000157152",-0.484828628638778,8.00994708578963,-1.04176016098662,0.310771127357182,0.837848320578858,-4.59425476800388
"ENSG00000173597",0.677458662186478,1.14708325415734,1.04133375765315,0.310963771248265,0.837848320578858,-4.59443086364483
"ENSG00000143546",1.0749656817677,1.34740438764147,1.04112800583781,0.311056757912634,0.837848320578858,-4.59444075103232
"ENSG00000102359",-1.00058566259881,5.05001318297494,-1.03398118120171,0.314298982146432,0.837848320578858,-4.59457553060564
"ENSG00000170891",0.810946264310124,5.15113408737437,1.02971830537991,0.316244283641774,0.837848320578858,-4.59467287880572
"ENSG00000104043",1.04842803063685,9.63555190512744,1.02930517154595,0.316433264662939,0.837848320578858,-4.59451654259138
"ENSG00000276644",0.493375530923408,4.73015852919349,1.02819837882765,0.31693994304301,0.837848320578858,-4.59470333013525
"ENSG00000171444",-0.455901092883577,8.55540737906466,-1.02757775321945,0.317224310816407,0.837848320578858,-4.59458822092868
"ENSG00000253642",-0.662311524528123,6.7182600380713,-1.02736273573995,0.317322873019717,0.837848320578858,-4.5946612316718
"ENSG00000085563",-0.55609940138594,4.29947393125536,-1.02718018897426,0.317406567963845,0.837848320578858,-4.59472038791105
"ENSG00000108684",-0.482019361465277,6.76162326056528,-1.0268734547902,0.317547236214692,0.837848320578858,-4.59467363690906
"ENSG00000165025",1.03443135860787,8.73000413449458,1.02560507234162,0.31812938543621,0.837848320578858,-4.59464242293954
"ENSG00000273112",0.933262147192467,6.2508375641641,1.02432330348401,0.318718446423341,0.837848320578858,-4.59474891871478
"ENSG00000150867",-0.871359529021337,11.5922056443073,-1.0237012751353,0.319004589463459,0.837848320578858,-4.59463683061519
"ENSG00000118503",0.759251059097136,4.95418603521589,1.02360523662803,0.319048784923877,0.837848320578858,-4.59478361538742
"ENSG00000274997",-0.747347439767733,1.45194719226155,-1.02323869653291,0.31921750094105,0.837848320578858,-4.59478189672555
"ENSG00000115353",-0.896515775421034,5.87107236388948,-1.02237672858344,0.319614508005161,0.837848320578858,-4.59478740858212
"ENSG00000174469",-0.508467375953256,12.0764748791493,-1.02159563005086,0.319974569667095,0.837848320578858,-4.59469861371707
"ENSG00000137819",0.742813579929005,3.64175288896914,1.0213144699812,0.320104245741367,0.837848320578858,-4.59482835581951
"ENSG00000028116",-0.97169227829829,9.57696433072596,-1.02077486842727,0.320353223769381,0.837848320578858,-4.59474984485319
"ENSG00000274536",1.06548659233058,6.4678927830532,1.02034731087738,0.320550600676837,0.837848320578858,-4.59482316702647
"ENSG00000082074",0.91335777114006,9.63305323403981,1.02012832518348,0.320651726126211,0.837848320578858,-4.59476747458816
"ENSG00000257284",0.823387597788062,2.72784785870089,1.01914762263112,0.321104881558878,0.837848320578858,-4.59486301652083
"ENSG00000145390",0.510296979174349,9.32170789054201,1.01775374537219,0.32174973177933,0.837848320578858,-4.5948333610499
"ENSG00000168918",0.90928116363232,9.54808641261994,1.01751601779395,0.321859803031901,0.837848320578858,-4.59483944314064
"ENSG00000179104",-1.0259960074336,11.2474272485947,-1.01649963410558,0.32233070291861,0.837848320578858,-4.5948631095374
"ENSG00000067066",0.872823410220343,8.74600559803413,1.01272883281396,0.324081996017562,0.837848320578858,-4.59496728937005
"ENSG00000161671",-1.19473624256376,8.74814682477416,-1.01123528422733,0.324777502669274,0.837848320578858,-4.59500573872643
"ENSG00000251600",-0.627637888204922,7.50785732238104,-1.00830038922484,0.32614726595633,0.837848320578858,-4.59506937321686
"ENSG00000274461",-0.549773963704338,7.45432663617526,-1.00640926309486,0.327032034037395,0.837848320578858,-4.59511299151128
"ENSG00000261573",0.817633874236711,4.43320227769847,1.0062017696534,0.327129212902176,0.837848320578858,-4.59509225419698
"ENSG00000104903",0.944484723536088,5.02515880018602,1.00587347603965,0.327283009550698,0.837848320578858,-4.59509852237449
"ENSG00000152208",0.614615662971694,11.7694784899795,1.00523951781912,0.32758014544168,0.837848320578858,-4.59521552618009
"ENSG00000176771",-0.751877978606291,11.662758053898,-1.0047668633933,0.327801801518028,0.837848320578858,-4.59523100978682
"ENSG00000184588",-0.910916004889058,12.1665116006941,-1.00357921081254,0.328359227680494,0.837848320578858,-4.59528339727672
"ENSG00000137462",0.905572815563435,8.65407538264392,1.003145260912,0.328563068351488,0.837848320578858,-4.59520910097153
"ENSG00000183049",0.403128579038578,10.1042588290297,1.00290301090419,0.328676899810585,0.837848320578858,-4.59525059542978
"ENSG00000126264",0.929081110344079,3.65317817844041,1.00236211652084,0.328931161814147,0.837848320578858,-4.59515865857492
"ENSG00000120129",-0.793819691318988,6.60434051545541,-1.00185998728898,0.329167324603813,0.837848320578858,-4.59520087105953
"ENSG00000112343",1.22474825531863,6.40589452652067,1.00169117824792,0.329246746017746,0.837848320578858,-4.5951834866052
"ENSG00000257585",-1.00084284365512,10.7560161673875,-1.00152518303476,0.329324856674329,0.837848320578858,-4.5953081633691
"ENSG00000159189",1.01515099733487,5.82158383612912,1.00136242335548,0.329401457426741,0.837848320578858,-4.59518328021987
"ENSG00000286695",-1.16216178771334,7.9913682755223,-1.00016012434335,0.329967690738372,0.837848320578858,-4.59526919847587
"ENSG00000132274",0.536874549749318,7.67817441985254,0.999129195848603,0.330453758139799,0.837848320578858,-4.59527621169319
