"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000114698",-0.881187058546001,2.31413596183763,-0.952222323233382,0.3545801173652,0.998926471274974,-4.59553790175023
"ENSG00000073737",1.40394894217929,1.31245710659526,0.952198153826643,0.354592015615237,0.998926471274974,-4.59551429345604
"ENSG00000112149",0.801071966564524,3.56533058488207,0.951798633948385,0.354788733368514,0.998926471274974,-4.5956181805465
"ENSG00000101311",0.813729314956412,2.80443142374538,0.951120798616067,0.355122661656301,0.998926471274974,-4.59560388779881
"ENSG00000182168",0.391957382888586,10.6095276411307,0.948121267911712,0.356602947277218,0.998926471274974,-4.59877714917463
"ENSG00000148482",-0.705291123149819,2.96880283216869,-0.947441889889417,0.356938813162944,0.998926471274974,-4.59558629490068
"ENSG00000182674",0.435407300540293,9.7580077976133,0.945754374872315,0.357774015531105,0.998926471274974,-4.59803142388078
"ENSG00000141469",-0.914589767645984,4.18742334015322,-0.944067064566782,0.358610458381177,0.998926471274974,-4.59571068453567
"ENSG00000176124",-1.23293058178015,7.81196644434817,-0.942906777624656,0.359186420826396,0.998926471274974,-4.5962603477514
"ENSG00000238246",0.786296592999474,3.16724276643537,0.942455952666309,0.359410379933207,0.998926471274974,-4.59569251451816
"ENSG00000231023",-0.821833203499256,8.26985357894514,-0.941689378933725,0.359791415414429,0.998926471274974,-4.59679824375443
"ENSG00000080618",-1.14571237904926,4.20972915839434,-0.941393891531789,0.359938365233008,0.998926471274974,-4.5957081887904
"ENSG00000197971",-0.455275117388622,8.66436123353981,-0.940544105125796,0.360361204651956,0.998926471274974,-4.59677689335883
"ENSG00000286797",0.72879042058655,3.04134741157089,0.940103792618919,0.36058043059738,0.998926471274974,-4.59574913576305
"ENSG00000080822",-0.521662156452821,6.76464973975153,-0.938776109652034,0.361242020006763,0.998926471274974,-4.5961264201845
"ENSG00000287776",1.2800767700706,1.86489580059923,0.936469988320524,0.362393143468071,0.998926471274974,-4.59564297072568
"ENSG00000082482",0.722929703375657,3.0140180766058,0.935560053715503,0.362848035919148,0.998926471274974,-4.59576126690009
"ENSG00000147202",-0.406529374849359,10.2142654524814,-0.935484885207715,0.362885631436677,0.998926471274974,-4.59856654546998
"ENSG00000256995",0.722228619497741,6.5655455079572,0.933218892445965,0.36402021728925,0.998926471274974,-4.59632579005167
"ENSG00000171860",1.39834405226643,2.05616374281542,0.932785257113407,0.364237614939267,0.998926471274974,-4.59567277977986
"ENSG00000227531",-1.08323128076002,2.64113567890291,-0.932755706879472,0.364252432804144,0.998926471274974,-4.59570185699602
"ENSG00000227088",-0.663454930744038,5.64581035464211,-0.932513992304335,0.364373655208303,0.998926471274974,-4.59595710218639
"ENSG00000137766",-0.391486270950884,9.63069065661368,-0.926688090101099,0.36730373424282,0.998926471274974,-4.59820209225277
"ENSG00000165124",-0.538148900028754,6.60215729849782,-0.925312208052017,0.36799805447207,0.998926471274974,-4.5962711090705
"ENSG00000163072",0.932984695005766,2.68338439515433,0.922489955851678,0.369425056445305,0.998926471274974,-4.59585907897597
"ENSG00000007129",1.51122581713598,1.35816572368131,0.921149203876371,0.370104289032149,0.998926471274974,-4.5957498249881
"ENSG00000243620",-0.821708326541681,3.89944753589172,-0.919219402304567,0.37108342380151,0.998926471274974,-4.59592175834872
"ENSG00000066294",1.3228571270741,1.77895515958394,0.917436092387756,0.371989791427194,0.998926471274974,-4.59579020001561
"ENSG00000020577",0.454719150629259,7.28991647690123,0.916008164643086,0.372716615609415,0.998926471274974,-4.59687414747061
"ENSG00000165071",0.928880083930145,2.18528232207354,0.915763778669103,0.372841105821402,0.998926471274974,-4.59586707623691
"ENSG00000013588",0.800330817577544,1.47278936223626,0.912796526625937,0.374354867334961,0.998926471274974,-4.59583641434983
"ENSG00000250125",1.11306295206842,5.44196672153777,0.91212618030179,0.37469742252961,0.998926471274974,-4.5962484969541
"ENSG00000103888",-0.697500948463748,8.10972864525576,-0.90998369539767,0.37579367694718,0.998926471274974,-4.59737375131561
"ENSG00000286776",-0.773535366888475,4.41086067281948,-0.909589707868369,0.375995505412043,0.998926471274974,-4.59603636902575
"ENSG00000260372",-0.35483461217491,9.82571196716143,-0.909124852871356,0.376233731187398,0.998926471274974,-4.59920387965258
"ENSG00000099725",2.04879226404241,3.9135253360353,0.909089030860395,0.376252093232037,0.998926471274974,-4.59607414664155
"ENSG00000156687",0.515285006138861,11.2657913065967,0.908892043495239,0.376353077997081,0.998926471274974,-4.60321735419542
"ENSG00000287159",-1.25800505657457,4.35252358024719,-0.908632770298352,0.376486021174073,0.998926471274974,-4.5960682396684
"ENSG00000120708",0.766367026158918,2.62948838282067,0.905281078479528,0.378207459652435,0.998926471274974,-4.59606087363896
"ENSG00000164124",-0.78344966496128,6.0091327962538,-0.905127494167245,0.378286467645053,0.998926471274974,-4.59635241815664
"ENSG00000004948",1.13072744663715,1.99512254071137,0.905062613746957,0.378319847251171,0.998926471274974,-4.59588754948086
"ENSG00000165181",-1.24997367151755,6.61834357104985,-0.90464260814554,0.378535979169028,0.998926471274974,-4.59646184119073
"ENSG00000251620",-0.756300422223678,4.11241894255123,-0.904438017839148,0.37864128995497,0.998926471274974,-4.59608162038151
"ENSG00000232884",1.11859377792141,4.17462565243716,0.898175020600946,0.381874630376707,0.998926471274974,-4.59617364287807
"ENSG00000138795",-0.723202347949683,2.2675392516504,-0.897739409963732,0.38210020518923,0.998926471274974,-4.59597329572343
"ENSG00000187546",-0.807644746362158,2.8582190130297,-0.895858894084189,0.383075027548132,0.998926471274974,-4.59601171529177
"ENSG00000152214",0.878749163852191,8.76084771504028,0.895561465446097,0.383229360941271,0.998926471274974,-4.59819480599093
"ENSG00000184984",0.695852644978679,4.90811355337769,0.895440962456807,0.383291900835354,0.998926471274974,-4.5964203960869
"ENSG00000006042",0.671257131779643,3.22339987925313,0.89335066583715,0.384377830659591,0.998926471274974,-4.59612548881679
"ENSG00000185052",-0.523101843736424,5.28151922330181,-0.89303894311414,0.38453994964331,0.998926471274974,-4.5964165559689
"ENSG00000235492",1.09059771478497,1.43922686491737,0.891759997982149,0.385205574117846,0.998926471274974,-4.59598792698622
"ENSG00000224924",0.587696152917067,5.77490487939578,0.890549458584877,0.385836304899524,0.998926471274974,-4.5967088583372
"ENSG00000120278",0.597146745243594,6.15287095140636,0.888580305484064,0.386863768933176,0.998926471274974,-4.59681986409059
"ENSG00000010610",-1.18560002097137,2.54324622122655,-0.886497627814307,0.387952449347972,0.998926471274974,-4.59607236652629
"ENSG00000196376",0.581681047261304,9.04525501980808,0.885755145422832,0.388341060462101,0.998926471274974,-4.59893079053933
"ENSG00000175497",0.401963870871835,12.3446924709403,0.885348228005098,0.388554148544133,0.998926471274974,-4.60944495336563
"ENSG00000111249",-0.489125718678592,10.5202178596133,-0.88473839504331,0.388873641770439,0.998926471274974,-4.60149561599819
"ENSG00000140538",-0.365609657528323,11.4050473259058,-0.88125573716664,0.390701560922437,0.998926471274974,-4.60474296303079
"ENSG00000179066",-0.782062865985611,2.08793445366797,-0.880665896368487,0.391011710283026,0.998926471274974,-4.59610551901218
"ENSG00000108684",-0.370643112365048,11.3190186835709,-0.875875432614227,0.393536670735722,0.998926471274974,-4.60478678141823
"ENSG00000197321",-0.70925951522466,6.21150664824355,-0.86961864995558,0.396850700396684,0.998926471274974,-4.59696282471795
"ENSG00000115165",0.972597415661651,2.16574704566476,0.869484058603704,0.396922190896699,0.998926471274974,-4.59618982429483
"ENSG00000000971",0.825448863402221,2.38797113186022,0.867411016423633,0.398024394277087,0.998926471274974,-4.5962619590364
"ENSG00000244734",0.778411801277819,1.9122152802283,0.866129604305254,0.398706706848085,0.998926471274974,-4.59618927391308
"ENSG00000239268",0.515718854109396,10.9672860937158,0.865822897691365,0.398870132693461,0.998926471274974,-4.6043413316417
"ENSG00000287372",0.848335846811001,0.999018994086528,0.863436542406031,0.400143184277867,0.998926471274974,-4.59618550357292
"ENSG00000225096",0.513338246283203,8.22730382461885,0.863179208156977,0.400280623820471,0.998926471274974,-4.59871287878509
"ENSG00000236197",-1.09671629474038,6.72547910712541,-0.861839571920328,0.400996609959791,0.998926471274974,-4.5971774369266
"ENSG00000101000",-0.860604230560754,4.24506152381929,-0.860632761253342,0.401642324372454,0.998926471274974,-4.59650080298736
"ENSG00000110077",1.36088975423225,1.96322327787622,0.86012949723496,0.401911801325326,0.998926471274974,-4.59621385298337
"ENSG00000084453",-0.682449578718475,4.21924647337704,-0.860052457818722,0.401953063180299,0.998926471274974,-4.59649101039426
"ENSG00000286217",1.4964696823568,2.1404778168957,0.859149167222108,0.402437067269955,0.998926471274974,-4.59631948368681
"ENSG00000125851",-0.323034434176998,10.6226206594592,-0.85813603739169,0.402980379573239,0.998926471274974,-4.60272044503232
"ENSG00000111962",0.806084222987248,5.14656715030161,0.857375647982532,0.403388469620431,0.998926471274974,-4.59682442589586
"ENSG00000115604",0.995497169269875,1.05289872065299,0.855294315795023,0.40450687243999,0.998926471274974,-4.59624069701726
"ENSG00000111859",-0.776635641446465,6.00639540966323,-0.85512390803389,0.404598530594018,0.998926471274974,-4.59696169905312
"ENSG00000077942",0.536969214629878,2.51874424683395,0.853902101928896,0.405256107353526,0.998926471274974,-4.59638286200908
"ENSG00000095303",1.40748687477779,1.34427855843081,0.851603617884,0.406495041864652,0.998926471274974,-4.59625930438824
"ENSG00000185551",0.802425052516222,2.07618257301738,0.849716031801582,0.407514337204779,0.998926471274974,-4.59630665705765
"ENSG00000250723",-0.836362474158753,4.5114029258942,-0.847635520689658,0.408639737782004,0.998926471274974,-4.59674984460312
"ENSG00000160219",1.38781936454905,2.56730817153288,0.84609983379607,0.409471724228112,0.998926471274974,-4.59640506083421
"ENSG00000186417",-0.940677813119819,5.69762597254514,-0.846082773130729,0.409480973330944,0.998926471274974,-4.59697580401265
"ENSG00000092969",0.631628425291872,4.79506230538151,0.844217699886279,0.410492904073265,0.998926471274974,-4.59703850688773
"ENSG00000147488",-0.62456548582991,6.18368651694915,-0.839631931860443,0.412987890144464,0.998926471274974,-4.5971827345833
"ENSG00000179796",-0.762765590167241,4.81029833984642,-0.839341352561069,0.413146315983435,0.998926471274974,-4.59674868029469
"ENSG00000255240",0.876111996519277,2.05067072949516,0.837236752293188,0.414294931544037,0.998926471274974,-4.59639651595428
"ENSG00000127951",0.991476379419397,1.95945318062033,0.836466334399655,0.414715913349014,0.998926471274974,-4.59639434353278
"ENSG00000110693",0.480660415225016,5.87883199857439,0.834912519305713,0.415565809106896,0.998926471274974,-4.59739332977803
"ENSG00000250602",0.634394935028137,3.91403190746948,0.833564606729039,0.416303990908996,0.998926471274974,-4.59686049012152
"ENSG00000028116",-0.9430202734062,4.69240793647617,-0.833292548217268,0.416453085674949,0.998926471274974,-4.59683821853288
"ENSG00000075884",-1.56743796020963,7.71757353464711,-0.83320503918719,0.416501050090916,0.998926471274974,-4.59781972947903
"ENSG00000258779",-0.795111965016142,3.06309257527722,-0.831546784320495,0.417410625765923,0.998926471274974,-4.59660110060633
"ENSG00000156113",-0.230027048084805,12.1439908222833,-0.830462512672099,0.418006054450988,0.998926471274974,-4.61225277749532
"ENSG00000249883",0.768001545229367,1.38221906852508,0.829867134109613,0.418333239309248,0.998926471274974,-4.59642299296453
"ENSG00000137331",-0.842296002499076,2.90625862347287,-0.829547087539758,0.418509186004468,0.998926471274974,-4.59657641041141
"ENSG00000248429",0.953770166011445,4.50905669425675,0.829388702244695,0.418596276453246,0.998926471274974,-4.59692222982976
"ENSG00000135845",-0.767898264712273,6.10628899204338,-0.829009747008622,0.418804697748232,0.998926471274974,-4.59741504299669
"ENSG00000100292",1.30033763341871,1.33895368297263,0.827564610909715,0.419600118837597,0.998926471274974,-4.59642763820246
"ENSG00000228566",0.370303767195487,11.3550224865107,0.826881579772995,0.419976405064482,0.998926471274974,-4.61026322372305
"ENSG00000008517",0.742362772319154,1.1325624032283,0.826845417278001,0.41999633324825,0.998926471274974,-4.59644580197834
"ENSG00000163453",-0.716149010997067,2.85923638722801,-0.826323798421361,0.420283850940127,0.998926471274974,-4.59654309651577
"ENSG00000286271",0.639546953015084,3.19428525095425,0.82432225668184,0.421388277258409,0.998926471274974,-4.59673826600063
"ENSG00000112414",0.770016150376543,1.42468152024741,0.823579156450198,0.421798783762484,0.998926471274974,-4.59646900436787
"ENSG00000043462",1.14867648220066,3.75102914891857,0.823277078427847,0.421965732132216,0.998926471274974,-4.59675729810692
"ENSG00000287732",1.1150865315774,2.48655842395921,0.820791902437131,0.423340810340435,0.998926471274974,-4.59657914816318
"ENSG00000237978",-1.11646230922334,9.31757529345132,-0.820399491419001,0.423558197706353,0.998926471274974,-4.59992547625928
"ENSG00000153823",0.418677937290327,7.51863141792655,0.820201349682037,0.423667991114654,0.998926471274974,-4.59877359440138
"ENSG00000170293",0.605896425702546,3.34634614267449,0.819728135721959,0.423930279865999,0.998926471274974,-4.59675696804651
"ENSG00000141338",-0.566044283500866,4.31835920635287,-0.819627466303429,0.423986091376036,0.998926471274974,-4.59686563684809
"ENSG00000124762",-1.27469633482756,2.81688850350119,-0.817853706158069,0.424970240368952,0.998926471274974,-4.59659979014486
"ENSG00000229140",-1.00518652070967,6.09037830143515,-0.81713404010546,0.425369953479645,0.998926471274974,-4.59732485789673
"ENSG00000171444",-0.489194407462496,5.6125086411238,-0.817001088032063,0.425443823242337,0.998926471274974,-4.59733313460123
"ENSG00000147246",-0.77495360052674,3.82307662604199,-0.815532891157687,0.426260114733342,0.998926471274974,-4.59678947724389
"ENSG00000237596",-1.18423134872947,6.74847326825461,-0.814632142406105,0.426761408536894,0.998926471274974,-4.59778149927569
"ENSG00000133401",-0.507600897391908,11.8538961686204,-0.812717540555051,0.427828188042662,0.998926471274974,-4.61076649865201
"ENSG00000135842",-1.70803857214872,3.26555257771305,-0.81068674718545,0.428961558303677,0.998926471274974,-4.59667269357215
"ENSG00000058866",-0.485863664538575,10.0413596279477,-0.809828527119533,0.429441096894037,0.998926471274974,-4.60319751498336
"ENSG00000134532",0.656711144888712,10.5168004940579,0.80862721915758,0.430112910161498,0.998926471274974,-4.60524997336253
"ENSG00000139155",0.752213800123497,2.48645403280629,0.808553644245582,0.430154077461167,0.998926471274974,-4.59671964947174
"ENSG00000243967",1.13480896695192,1.95289685027166,0.808338479422383,0.430274482761786,0.998926471274974,-4.59662496635766
"ENSG00000117318",0.731543292281493,1.46004916802732,0.806428160377948,0.431344425614047,0.998926471274974,-4.59658703772718
"ENSG00000179583",-1.14885041206119,3.95952310799945,-0.806347670401937,0.431389543872782,0.998926471274974,-4.59694461369655
"ENSG00000139915",0.259338329454952,11.6231930805246,0.805580104367696,0.431819949297883,0.998926471274974,-4.61203856123615
"ENSG00000115461",-0.555640709837312,5.81639931796536,-0.805536379873557,0.431844475573738,0.998926471274974,-4.59756182414456
"ENSG00000117501",-1.17366329089269,4.31143647598282,-0.805452011282708,0.431891802736559,0.998926471274974,-4.59700954033803
"ENSG00000142173",0.719385328094188,1.39184506248075,0.805444392965642,0.431896076447389,0.998926471274974,-4.59659398648539
"ENSG00000052126",-0.296835017619737,11.5471179516746,-0.805318811713296,0.431966528664935,0.998926471274974,-4.60970861624843
"ENSG00000235448",-0.699112875590747,5.07054801279954,-0.80526469127205,0.431996892963252,0.998926471274974,-4.59736962693169
"ENSG00000287092",-0.710479719234812,5.20096872873185,-0.80443052591779,0.432465072586447,0.998926471274974,-4.59729940852888
"ENSG00000287216",1.10643197334382,2.24669639411037,0.803480389860309,0.432998732003124,0.998926471274974,-4.59662181797079
"ENSG00000174600",-1.00490218040702,2.60148195793167,-0.802292905356815,0.43366628674826,0.998926471274974,-4.59669667180853
"ENSG00000134121",-0.25081143674114,10.5381254440771,-0.800408895929818,0.434726731376155,0.998926471274974,-4.60535496735969
"ENSG00000136205",-1.18253427985308,5.94551917997567,-0.799161104021575,0.435429970173546,0.998926471274974,-4.59728426876604
"ENSG00000139865",-0.577557120729772,6.90444389520623,-0.797909575765923,0.436136034202418,0.998926471274974,-4.59850321658475
"ENSG00000003436",0.608627145773436,2.07429260502779,0.795999235132547,0.437215163430241,0.998926471274974,-4.59682304592444
"ENSG00000164089",-0.823323744760484,2.71005881546562,-0.795663559601571,0.437404955894058,0.998926471274974,-4.59672887907874
"ENSG00000185532",-0.329381790998077,10.2789696125992,-0.793914317048901,0.438394823254827,0.998926471274974,-4.60438492730284
"ENSG00000286321",-0.788927296746592,2.02308866618801,-0.791105878504433,0.439987010461608,0.998926471274974,-4.59676329463993
"ENSG00000139737",-0.30728381562105,8.58431617613695,-0.789100945040564,0.441125880422133,0.998926471274974,-4.60030787219844
"ENSG00000151789",0.416172770154761,7.37044968288007,0.788183691956833,0.441647525571653,0.998926471274974,-4.5991508100733
"ENSG00000196782",-0.619056817522596,8.60017869957502,-0.787426462860907,0.442078455012922,0.998926471274974,-4.60004402716636
"ENSG00000134376",-0.409718204662977,6.01806609506402,-0.785391704192376,0.443237711292938,0.998926471274974,-4.59796938579804
"ENSG00000188580",0.361837975278481,11.8872401111565,0.783016755038068,0.444593180001403,0.998926471274974,-4.61521169497575
"ENSG00000229491",0.657245384585367,1.177985539038,0.781031410673624,0.445728266847396,0.998926471274974,-4.59676049550192
"ENSG00000196569",0.796967766718243,9.35260136230392,0.780320078344993,0.446135397363825,0.998926471274974,-4.60307540456863
"ENSG00000274461",-0.813915373120392,5.04011669783453,-0.778015153050709,0.447456207328871,0.998926471274974,-4.59755608562951
"ENSG00000148488",0.800993848363325,3.02513097493821,0.777029241899847,0.448021912530371,0.998926471274974,-4.5971575310854
"ENSG00000074181",-0.698334040709336,1.95011411802148,-0.776622970605028,0.448255155662975,0.998926471274974,-4.59686125159075
"ENSG00000165409",-0.973333630489114,5.54636221042245,-0.775993832775535,0.448616496574937,0.998926471274974,-4.5975734539473
"ENSG00000227945",-0.793593523545478,6.52783268852812,-0.77457845121539,0.449430070871917,0.998926471274974,-4.59821293451605
"ENSG00000148737",-0.395283793976953,7.12968124247082,-0.774108127749446,0.449700619259503,0.998926471274974,-4.59894612844562
"ENSG00000081479",-0.627313457597761,4.1758906961979,-0.769718557923294,0.452230529068857,0.998926471274974,-4.59726375561787
"ENSG00000138685",-0.652312321387168,4.35737522245942,-0.767471167140556,0.453529196599543,0.998926471274974,-4.59731050594022
"ENSG00000214866",0.65086359026433,2.77689751211631,0.767468412845479,0.453530789593272,0.998926471274974,-4.59703205222268
"ENSG00000250243",-0.987809494909555,9.53117642662176,-0.767088274668913,0.453750682088745,0.998926471274974,-4.60187240993445
"ENSG00000244300",0.702176668480413,1.71080263877288,0.765884194137336,0.45444762074575,0.998926471274974,-4.59695298431091
"ENSG00000175899",-0.688027185895256,6.09716897076712,-0.764216375909908,0.455414064800382,0.998926471274974,-4.59804445907475
"ENSG00000285755",0.610638373965562,3.8806649487158,0.762804883476593,0.456232963005538,0.998926471274974,-4.59738403999641
"ENSG00000223949",0.682055180800737,1.56511963119394,0.762604251782956,0.456349435806507,0.998926471274974,-4.59687877539917
"ENSG00000141506",1.12831232419105,2.51405862511283,0.759880077693226,0.457932707656324,0.998926471274974,-4.59696839348497
"ENSG00000101187",-0.575840839814891,4.9914016268709,-0.759750350163985,0.458008188309798,0.998926471274974,-4.59774220891183
"ENSG00000173068",-1.1424625547535,3.78858573735664,-0.759517669046397,0.458143590564969,0.998926471274974,-4.59712371962685
"ENSG00000239381",-0.811450375732366,4.4823035770213,-0.757591317226228,0.459265518509547,0.998926471274974,-4.59756269886621
"ENSG00000164330",-0.720685461319503,3.71549480032548,-0.757584205640643,0.459269663484792,0.998926471274974,-4.59716994158439
"ENSG00000144893",-0.280194972042151,10.5280438960562,-0.757153177895377,0.459520929974764,0.998926471274974,-4.60707264239128
"ENSG00000247287",-0.705497019437628,1.88062792663375,-0.756788089897002,0.459733822805021,0.998926471274974,-4.5969963025353
"ENSG00000163219",1.44040377831083,4.00147169523058,0.756374746861815,0.459974927236209,0.998926471274974,-4.59734374347069
"ENSG00000134138",-0.35877407424791,10.0563258439305,-0.7557764842433,0.460324032740603,0.998926471274974,-4.60599169367052
"ENSG00000237074",-0.8541036837587,4.32932610440203,-0.753980218305355,0.461373183843226,0.998926471274974,-4.59747395716271
"ENSG00000054654",-0.44183437647041,6.11304305758348,-0.753544957518409,0.461627627497204,0.998926471274974,-4.59842001901702
"ENSG00000241956",0.793471134457017,7.99147913004339,0.753447100193058,0.461684844466844,0.998926471274974,-4.60073077747397
"ENSG00000232878",-0.861345637466376,7.01025714618837,-0.751381590720567,0.462893552117496,0.998926471274974,-4.59896032011508
"ENSG00000258667",-1.14968350706878,5.67918005998983,-0.750875055876511,0.463190263285073,0.998926471274974,-4.59791410606401
"ENSG00000137693",-0.539342443987509,4.02711990107495,-0.750769583381134,0.4632520601033,0.998926471274974,-4.59740078785556
"ENSG00000218336",0.300017846262943,9.58473238556639,0.74958324480414,0.463947486857533,0.998926471274974,-4.60433434550112
"ENSG00000226791",-0.904174317930071,2.08947592343001,-0.749338658390133,0.464090941292944,0.998926471274974,-4.59705910617424
"ENSG00000134207",1.03991006587797,1.38820834685445,0.748919244302317,0.464336998137294,0.998926471274974,-4.59695575759707
"ENSG00000287950",0.968571253448549,2.47482796142017,0.746825991485411,0.465566227441274,0.998926471274974,-4.59715828864778
"ENSG00000122870",-0.302160429168588,8.8906916637648,-0.743919862088091,0.467276075364742,0.998926471274974,-4.60216362310718
"ENSG00000054690",-0.37689217483212,6.69058145550795,-0.741333318887013,0.46880108524372,0.998926471274974,-4.5990072114881
"ENSG00000103740",-0.655043074674706,3.30567706179149,-0.74127288620901,0.468836751900353,0.998926471274974,-4.59732371251452
"ENSG00000251129",0.815059041899845,1.70883756262499,0.74117792537413,0.46889279998189,0.998926471274974,-4.5970560593032
"ENSG00000249806",-1.0507231944687,6.97534798149524,-0.741101374869723,0.468937984807484,0.998926471274974,-4.59888348201699
"ENSG00000113361",0.4891885702879,6.57162300907318,0.740821868988197,0.469102988741572,0.998926471274974,-4.59889647635591
"ENSG00000227110",0.451184358568706,6.7780464292591,0.740806103300337,0.469112296926864,0.998926471274974,-4.59937700959998
"ENSG00000231758",0.938380348449656,2.56488460461979,0.740597224258644,0.469235631275201,0.998926471274974,-4.59710252071658
"ENSG00000155307",1.19440288949692,3.51050086917036,0.740560175202603,0.469257509239696,0.998926471274974,-4.5973654432746
"ENSG00000287862",-0.444936924692736,5.2935738128661,-0.740056509744047,0.469554991553452,0.998926471274974,-4.59800465039816
"ENSG00000099250",-0.415150946020421,7.54940819973173,-0.739490415921177,0.46988948207832,0.998926471274974,-4.59974776385281
"ENSG00000187498",-0.49996735143385,5.60918699954527,-0.738031612429858,0.470752114543743,0.998926471274974,-4.59844344936355
"ENSG00000249061",-0.66226852416215,3.57856444679654,-0.737089440193093,0.471309755079981,0.998926471274974,-4.59735597442036
"ENSG00000162631",0.71380494310943,8.4294578186627,0.73579619694078,0.47207583043168,0.998926471274974,-4.60185869732624
"ENSG00000112175",0.872433361484599,1.6961558453752,0.735374505368459,0.472325788742257,0.998926471274974,-4.59708718607809
"ENSG00000271945",-0.551143958563949,5.18953377264898,-0.734538223523199,0.472821731477308,0.998926471274974,-4.59799579373281
"ENSG00000253553",0.280716058856354,9.76574042481914,0.734429271397962,0.472886366723891,0.998926471274974,-4.60574427980174
"ENSG00000008394",-0.926052670257407,8.76959771420733,-0.733873980210954,0.473215872653173,0.998926471274974,-4.60130823763417
"ENSG00000198838",0.336067558288181,7.42170771409608,0.732827305544512,0.473837337041589,0.998926471274974,-4.59997996177719
"ENSG00000144040",-0.287586948315786,8.56543366824878,-0.732356370469526,0.474117115077897,0.998926471274974,-4.60164041035799
"ENSG00000165061",-0.261850006248162,9.93140160658887,-0.731769285007706,0.474466035738511,0.998926471274974,-4.60596499850202
"ENSG00000160145",-0.211266187975037,12.5605270723899,-0.73133843811171,0.474722197590021,0.998926471274974,-4.62396056744789
"ENSG00000100311",-0.6846382132492,5.20926978575447,-0.729400901619113,0.475875192645635,0.998926471274974,-4.59802963697118
"ENSG00000144642",-0.451156853044877,5.11848604348704,-0.727388991516215,0.477074218804128,0.998926471274974,-4.59800747259702
"ENSG00000104043",-0.719723361547516,7.83959960926418,-0.727006311224075,0.477302486782492,0.998926471274974,-4.60001999537719
"ENSG00000157654",-0.246238537458909,8.92579954455768,-0.726176433337507,0.477797731353568,0.998926471274974,-4.60258307656065
"ENSG00000164588",0.310222065260499,10.6420109089962,0.724680773222613,0.478691067962443,0.998926471274974,-4.61020267582718
"ENSG00000287795",-0.580559502721912,3.91658145825936,-0.724251481008153,0.478947662040789,0.998926471274974,-4.59761598750657
"ENSG00000081189",-0.275252468259053,11.3668915366897,-0.722779766306925,0.479827949183972,0.998926471274974,-4.61211370128228
"ENSG00000227033",-0.972679392188744,4.87795985469493,-0.721785994562244,0.480422905591475,0.998926471274974,-4.59793937261092
"ENSG00000257986",-0.589522819954388,10.6906758044966,-0.720149487207719,0.481403614445097,0.998926471274974,-4.61083561548064
"ENSG00000100351",0.717823998071453,2.06688696812611,0.719304073279593,0.481910710968793,0.998926471274974,-4.59719872264715
"ENSG00000197360",0.529431719066678,4.30119010520756,0.718707940794718,0.48226847405275,0.998926471274974,-4.59782310739252
"ENSG00000172159",-0.41061680060128,6.16255453585474,-0.71540445344281,0.484253885203139,0.998926471274974,-4.59877643717168
"ENSG00000153820",0.490150975923669,5.15220347187188,0.710912874151381,0.486961093395253,0.998926471274974,-4.59835993037044
"ENSG00000101489",-0.271831452922484,9.96188550768366,-0.709720088339879,0.487681518679685,0.998926471274974,-4.60653168355871
"ENSG00000273118",-0.557433057488514,7.3728481091863,-0.709675440244566,0.487708497671617,0.998926471274974,-4.59962174476569
"ENSG00000167123",0.524865110375342,5.60542453736848,0.70682838257917,0.489430671760191,0.998926471274974,-4.59859677239925
"ENSG00000153944",-0.290948598355605,8.56125375573992,-0.706507218018135,0.489625167158069,0.998926471274974,-4.60185160635202
"ENSG00000198223",-0.931914457005548,4.20029071004151,-0.706186568877819,0.489819395734802,0.998926471274974,-4.59760089055106
"ENSG00000223351",0.643228792138126,1.43844491207857,0.703360035671224,0.4915334846803,0.998926471274974,-4.5972588947501
"ENSG00000227240",-0.589602419973851,5.63921509729274,-0.703031803399228,0.491732761613466,0.998926471274974,-4.59837088837043
"ENSG00000059804",-0.712765802061656,6.13135549917618,-0.702740492444622,0.491909662469813,0.998926471274974,-4.59865614159671
"ENSG00000164627",0.473224629275323,5.58598752242752,0.701890374990819,0.492426116090326,0.998926471274974,-4.59894730264165
"ENSG00000162645",0.690880842469342,2.58984289455993,0.7007510721631,0.493118749931279,0.998926471274974,-4.59749345812586
"ENSG00000287555",-0.932443484213471,6.5253126823028,-0.698074072461419,0.494748460271709,0.998926471274974,-4.59891708530837
"ENSG00000184588",0.423934807653897,8.88009085504964,0.694793618640013,0.496749823131448,0.998926471274974,-4.60375055047234
"ENSG00000077238",-1.15866303385029,3.06790589132966,-0.691260601260437,0.498910533330718,0.998926471274974,-4.59745636086871
"ENSG00000138135",0.901234047681975,1.54379450886648,0.691021929160011,0.499056696026284,0.998926471274974,-4.59731747384552
"ENSG00000234423",-0.319307126124608,10.6451068471136,-0.690548284060893,0.499346829653128,0.998926471274974,-4.61054184263947
"ENSG00000231171",-0.575706680372555,3.35706407488158,-0.689138815121652,0.500210785215274,0.998926471274974,-4.59763145896904
"ENSG00000198842",0.593399947876409,1.28026280561171,0.688061616128106,0.500871654231675,0.998926471274974,-4.59734905332399
"ENSG00000173482",-0.376652355043735,7.23577550344956,-0.687990083640675,0.50091555779316,0.998926471274974,-4.59995923334889
"ENSG00000115380",-0.723020034051,2.52376551793732,-0.687525596928254,0.501200693918515,0.998926471274974,-4.59749822551752
