"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000112837",0.944153521761864,2.76347120670115,1.32068912613239,0.206271324790607,0.822227637108372,-4.58474572402047
"ENSG00000174482",0.670517986514729,7.48528740196765,1.32047166522604,0.206342124440264,0.822227637108372,-4.58900656529278
"ENSG00000144642",1.302499680332,9.20493929162475,1.30983093161997,0.209830269217731,0.822227637108372,-4.58993075687468
"ENSG00000225885",-1.25567346368537,10.3411184529243,-1.30542054036483,0.211289759722671,0.822227637108372,-4.59058465907983
"ENSG00000111962",0.966818803248914,5.25225831750333,1.30533980143672,0.211316553096848,0.822227637108372,-4.58785456195158
"ENSG00000042304",1.73512896451377,7.05752044206413,1.30351344655365,0.211923355698867,0.822227637108372,-4.58923349816511
"ENSG00000114805",-0.76934614474956,6.03909133503951,-1.30205446691379,0.212409094455277,0.822227637108372,-4.58851526426257
"ENSG00000287933",-1.54736540690403,5.5153644565077,-1.30021936342661,0.213021313528327,0.822227637108372,-4.58801171204342
"ENSG00000137831",0.656822541190548,10.1183641757727,1.29610993142833,0.214397372580022,0.822227637108372,-4.59059407625706
"ENSG00000134954",0.986110930305861,9.02015812563819,1.29514824069215,0.214720415753009,0.822227637108372,-4.59008998519545
"ENSG00000233766",-1.52609157834711,9.30005625990762,-1.29493209275039,0.214793075543654,0.822227637108372,-4.59028035803732
"ENSG00000154217",1.07479637856629,9.97595909871445,1.2940728230034,0.215082118731574,0.822227637108372,-4.59060854866338
"ENSG00000114757",-1.52663825296069,11.8646737999028,-1.29323787327511,0.215363276756141,0.822227637108372,-4.59134158254199
"ENSG00000184005",0.919000351076624,13.2567282634212,1.29302284477747,0.215435731901332,0.822227637108372,-4.59176720218401
"ENSG00000113100",0.727808059084238,6.12967093506303,1.29151072697595,0.215945795451931,0.822227637108372,-4.58897751537581
"ENSG00000047457",1.05224092063507,8.75998649847511,1.28958590891916,0.21659645497846,0.822227637108372,-4.590247884892
"ENSG00000182463",1.35123492817764,9.81934327891767,1.28949188276371,0.21662827905924,0.822227637108372,-4.59065204686148
"ENSG00000228340",-1.32990585071158,5.62722546195782,-1.28931402839087,0.216688485763614,0.822227637108372,-4.588289202946
"ENSG00000232079",-1.47757427614653,5.05540396266125,-1.28927746481988,0.216700864792378,0.822227637108372,-4.58795887365169
"ENSG00000231749",-1.26350271377936,5.31705860328317,-1.28887019717395,0.216838787959337,0.822227637108372,-4.58819751411936
"ENSG00000132256",1.1281762783691,7.88409333935687,1.28811702252175,0.217094037495805,0.822227637108372,-4.58984469920222
"ENSG00000118922",0.721227614278202,9.28500874392184,1.28769965834714,0.21723558394505,0.822227637108372,-4.59036570897805
"ENSG00000286122",-0.796068415782048,4.05585341503045,-1.2865920961044,0.217611561205338,0.822227637108372,-4.58691006416942
"ENSG00000183098",0.927560887632464,6.62685217177787,1.28131880987768,0.219408722231776,0.822227637108372,-4.58957115821565
"ENSG00000105967",0.607245323549666,3.45469519387847,1.28097085835825,0.219527717376486,0.822227637108372,-4.58639731451288
"ENSG00000078401",1.76980635818095,7.73177767754116,1.27663508383664,0.221014781197829,0.822227637108372,-4.58995906000692
"ENSG00000154438",-1.07590109253296,4.31304060514063,-1.27556059509896,0.221384531600291,0.822227637108372,-4.58750875909539
"ENSG00000266028",0.560405276713501,9.40214407324947,1.27324455421046,0.222183182175487,0.822227637108372,-4.59065706839659
"ENSG00000137834",1.5457663759319,8.14488687938411,1.27090556734295,0.222992050051392,0.822227637108372,-4.59021897878286
"ENSG00000184588",-1.5151133359355,12.4694546464725,-1.27011212274513,0.223266965538561,0.822227637108372,-4.59184602557883
"ENSG00000234129",-1.21560596417999,6.31986085842252,-1.26976848999418,0.223386111483128,0.822227637108372,-4.58943053200738
"ENSG00000176641",-1.02261252735733,5.59220166150904,-1.26707061463015,0.224323272660657,0.822227637108372,-4.58898329428212
"ENSG00000235750",1.45705015379758,4.78352752708568,1.26293469250148,0.225765974491005,0.822227637108372,-4.58847806675943
"ENSG00000135063",0.645652565840372,6.21353495338499,1.26291962452311,0.225771243846906,0.822227637108372,-4.58965220848164
"ENSG00000084453",-1.38855504264429,10.5113220134419,-1.2626768939842,0.225856141393874,0.822227637108372,-4.59131187674934
"ENSG00000237515",0.616978532027492,6.58364946081972,1.25709930628498,0.2278138824417,0.822227637108372,-4.59002651969282
"ENSG00000154864",-1.50160005922638,9.69196784425587,-1.25651784383167,0.22801874104964,0.822227637108372,-4.59107701533705
"ENSG00000165379",0.621677361397642,7.25851301658941,1.2563302771964,0.228084854631262,0.822227637108372,-4.59026964053531
"ENSG00000185305",1.08347536526115,11.7139563519646,1.25596466857463,0.228213767775525,0.822227637108372,-4.59185771238303
"ENSG00000260223",-1.46385226726184,5.5129981063222,-1.25374114387483,0.228999011130781,0.822227637108372,-4.5892562134308
"ENSG00000258214",-1.84992090671074,6.00053015740482,-1.25318173008025,0.22919690269492,0.822227637108372,-4.58952815952954
"ENSG00000223949",-1.4393619652761,5.1374101159758,-1.24974013627966,0.23041731025415,0.822227637108372,-4.58907515031321
"ENSG00000163219",0.912732879889149,5.32563820945858,1.24717594291314,0.231329890554416,0.822227637108372,-4.58952534471545
"ENSG00000140945",-1.30533472386082,10.0440019844089,-1.24573132657861,0.231845264477026,0.822227637108372,-4.59142686563018
"ENSG00000151702",1.47371940953955,10.3685323007474,1.24571040099565,0.231852736373579,0.822227637108372,-4.59154650214722
"ENSG00000250863",1.50767867095094,8.76818643586218,1.24462912577768,0.232239083571864,0.822227637108372,-4.59096217162229
"ENSG00000259647",-1.31518080852863,4.99881299498521,-1.24397690556167,0.2324723696669,0.822227637108372,-4.58907298459801
"ENSG00000125810",1.60377047248485,4.64022364156185,1.24329269457019,0.232717295038895,0.822227637108372,-4.58917245340411
"ENSG00000225689",0.548873525783439,8.00390726249281,1.24010711427819,0.233860285194296,0.822227637108372,-4.59076317944474
"ENSG00000154556",1.2321866886256,10.5146128036044,1.23816871214836,0.234557928163058,0.822227637108372,-4.59174325475819
"ENSG00000144749",-1.01235579942891,8.05062108602294,-1.23731591565357,0.234865368784912,0.822227637108372,-4.59082513523397
"ENSG00000198121",-1.58610134894294,9.75305913209381,-1.2359568146995,0.235355986070773,0.822227637108372,-4.59147318586669
"ENSG00000113532",1.15645919378017,7.1761079585195,1.23189486535085,0.236827058093924,0.822227637108372,-4.59074525503453
"ENSG00000000938",1.35315819199087,6.32761703194074,1.22922220319609,0.237798885649063,0.822227637108372,-4.5904415541923
"ENSG00000162618",1.36638798235031,9.4934182657049,1.2290654434229,0.237855982479558,0.822227637108372,-4.59148463021239
"ENSG00000157554",1.36494706629062,9.90538744743816,1.2280639240002,0.238221019027137,0.822227637108372,-4.59166809291003
"ENSG00000139737",-1.22477478767871,10.8092422545064,-1.22713982097341,0.238558224928399,0.822227637108372,-4.59195091338349
"ENSG00000099260",1.3201541505886,8.39697714688551,1.22612249654177,0.238929876364799,0.822227637108372,-4.59114077023472
"ENSG00000110328",1.18466656926756,11.1352430110695,1.22539830826064,0.239194712639061,0.822227637108372,-4.59213635986029
"ENSG00000272865",-1.84312059477231,7.56184282049982,-1.22355982352548,0.239868072490189,0.822227637108372,-4.59090071848358
"ENSG00000172164",0.781238961351523,4.74273326142419,1.22262321838961,0.24021167714889,0.822227637108372,-4.58932109640506
"ENSG00000134538",-1.65398296407478,5.96427061345569,-1.22083296157962,0.240869516934516,0.822227637108372,-4.59032584390218
"ENSG00000233928",0.743795404683112,6.27406208379537,1.21985824665358,0.241228268511443,0.822227637108372,-4.59074345890622
"ENSG00000164830",0.567447883424395,9.47949120078836,1.21978837017132,0.241254003016861,0.822227637108372,-4.59162823493538
"ENSG00000110427",0.665993467670693,7.79355270046369,1.21907115726499,0.241518265322666,0.822227637108372,-4.59114684695941
"ENSG00000188580",-1.15601016779667,11.695553598862,-1.21690268294053,0.242318620534748,0.822227637108372,-4.59236881118824
"ENSG00000287775",-1.17185895326132,4.93880960467512,-1.21468562076919,0.243139031803451,0.822227637108372,-4.58984624447491
"ENSG00000099204",1.02055333354518,9.74013149389776,1.21339973241201,0.243615851921817,0.822227637108372,-4.59184634842443
"ENSG00000114315",-1.35653934511755,7.07574437062332,-1.21321864173754,0.243683060229384,0.822227637108372,-4.5910666930233
"ENSG00000112799",0.874941386013479,3.17584735180675,1.2127015283088,0.243875055876895,0.822227637108372,-4.5886092203486
"ENSG00000160219",1.05329396141896,5.2623563992073,1.21255007862331,0.24393130878863,0.822227637108372,-4.59021265649052
"ENSG00000006747",0.513173444204452,3.28187677443486,1.21123503225153,0.244420178145549,0.822227637108372,-4.58871494587553
"ENSG00000126785",1.28337104906508,7.83763487855837,1.21115374964727,0.244450419853723,0.822227637108372,-4.59133562493786
"ENSG00000151491",0.552734457624165,9.37321120597321,1.21099694866475,0.244508766827872,0.822227637108372,-4.59176068114861
"ENSG00000168297",-1.19189588421861,10.986728958801,-1.20935874522042,0.245119000316763,0.822227637108372,-4.59228960529507
"ENSG00000169896",0.571027940852018,3.64936955426216,1.20671788436461,0.246105202409664,0.822227637108372,-4.58909684099981
"ENSG00000150275",0.657928923138596,6.64527501413977,1.20645684444378,0.246202851231686,0.822227637108372,-4.59112120926476
"ENSG00000162511",0.702370142681491,3.75013187317234,1.20536045529878,0.246613311006054,0.822227637108372,-4.58936135950896
"ENSG00000243069",0.631480477772838,4.20541362852027,1.20504575739463,0.246731223274971,0.822227637108372,-4.58958985811898
"ENSG00000151552",-1.41548336752106,10.6172209413071,-1.20360351334845,0.247272165670915,0.822227637108372,-4.5922613280014
"ENSG00000138119",1.22147176674225,8.66383689988761,1.20036881753768,0.248488728812501,0.822227637108372,-4.59172780256385
"ENSG00000287470",2.04405064275574,5.99009810149087,1.19933823882475,0.248877294843005,0.822227637108372,-4.59105377604866
"ENSG00000229618",0.929856327302428,7.45328435335018,1.19855916251118,0.24917134572069,0.822227637108372,-4.5914746986986
"ENSG00000112902",-0.831801466238929,7.54437617415797,-1.19739107819583,0.249612723072126,0.822227637108372,-4.59149206351461
"ENSG00000123104",0.593407264277218,9.44277476451446,1.19706959793607,0.249734304530058,0.822227637108372,-4.59202289398004
"ENSG00000106278",0.627916151038278,7.43172273497552,1.19686718628479,0.249810878499518,0.822227637108372,-4.59151789934632
"ENSG00000012779",0.70711624830467,5.56627258741941,1.19676608452428,0.249849132881544,0.822227637108372,-4.59073137037183
"ENSG00000075651",-1.31495489569679,9.79870761580327,-1.19278037004708,0.251360821740577,0.822227637108372,-4.59219316519702
"ENSG00000107518",0.579311800342238,8.58285848629516,1.19210756381156,0.251616693578402,0.822227637108372,-4.59184733544541
"ENSG00000234428",-0.817504227833213,5.95504886318598,-1.19151861308514,0.251840838933223,0.822227637108372,-4.59123715501569
"ENSG00000142611",0.611549445485199,5.22449230964831,1.18889346308922,0.252841795318319,0.822227637108372,-4.59079802348025
"ENSG00000182718",1.28177339402392,7.14087297047186,1.18610178866779,0.253909593528155,0.822227637108372,-4.59166194570621
"ENSG00000198771",0.844267595129076,7.27653278658592,1.18253383742723,0.255279341825652,0.822227637108372,-4.59174736751659
"ENSG00000287555",-0.836844318259351,8.76518910380368,-1.18157319318199,0.255649101583273,0.822227637108372,-4.59210714819019
"ENSG00000162692",-1.483639501638,4.93514740917127,-1.18078640277988,0.255952248883696,0.822227637108372,-4.59088293981302
"ENSG00000170624",-1.41711882998215,8.74767973748277,-1.1806833745535,0.255991965623955,0.822227637108372,-4.59209900949342
"ENSG00000170396",0.649432312350824,6.29413772125929,1.18042960555911,0.256089812107254,0.822227637108372,-4.59152859434721
"ENSG00000181234",0.722359007493695,10.4449269303136,1.17855401355156,0.256813877366343,0.822227637108372,-4.59263744545536
"ENSG00000111783",-0.819117639287827,6.27371434747691,-1.17678718799576,0.257497384733583,0.822227637108372,-4.59154835499537
"ENSG00000228918",-1.33400408326822,5.65958361512049,-1.17580590540591,0.257877599994782,0.822227637108372,-4.59127323503415
"ENSG00000179097",0.591746701116587,6.03932893572395,1.17491742634919,0.258222226730834,0.822227637108372,-4.59150358472331
"ENSG00000204301",1.29886555575273,7.87252716455192,1.17329471115581,0.258852559524363,0.822227637108372,-4.59206592530758
"ENSG00000183722",0.728049456283896,11.3217756455001,1.17124682382113,0.259649723046163,0.822227637108372,-4.59293199752757
"ENSG00000146192",0.722207587559453,2.83118732990731,1.17011179483827,0.260092351836713,0.822227637108372,-4.58996723971374
"ENSG00000073849",1.04861213895719,9.88197359792271,1.16982183279858,0.260205520934013,0.822227637108372,-4.59259828386687
"ENSG00000183049",0.738837805871698,9.12062450186592,1.16966379871715,0.260267215756586,0.822227637108372,-4.59238206095746
"ENSG00000153250",1.09422768828458,8.91580950993084,1.16949921204746,0.260331480493115,0.822227637108372,-4.5923600316145
"ENSG00000268388",1.30262808114354,6.83295133477179,1.1692633898613,0.260423581027177,0.822227637108372,-4.59191432076228
"ENSG00000011426",-1.34553971444805,9.85621643821369,-1.1675790918523,0.261082107104083,0.822227637108372,-4.59262083008331
"ENSG00000227033",-1.22589924011631,6.70302611313042,-1.1668405146984,0.261371275434505,0.822227637108372,-4.59191046869783
"ENSG00000175899",0.684463845368642,10.4915549977695,1.16550127534534,0.261896237502372,0.822227637108372,-4.59282777127025
"ENSG00000251170",-1.56491903425717,7.58824707409156,-1.16397004885278,0.262497438635401,0.822227637108372,-4.59212833048766
"ENSG00000227088",-1.4345258789661,10.37724198122,-1.16318449810247,0.262806274416446,0.822227637108372,-4.59278903744359
"ENSG00000173068",1.1241324053121,7.80890578515881,1.1615357851739,0.263455357054481,0.822227637108372,-4.59226645159532
"ENSG00000178573",-0.671907331616715,5.60918466904964,-1.16087972667467,0.2637139797164,0.822227637108372,-4.59169981338899
"ENSG00000174776",-0.721061263120046,5.06431400051509,-1.1596020062432,0.264218219346315,0.822227637108372,-4.59137670754719
"ENSG00000150867",-1.1322529905223,12.1473123833957,-1.15933880374715,0.264322180496221,0.822227637108372,-4.59322307096408
"ENSG00000247287",1.02193171272584,6.80165715666983,1.15847100341285,0.264665169051718,0.822227637108372,-4.59215487791754
"ENSG00000254092",-0.501166441531914,4.61595128868386,-1.15841991948211,0.264685369941324,0.822227637108372,-4.59117181266819
"ENSG00000145730",0.94064355010309,9.82763663587185,1.15805073366346,0.264831397462422,0.822227637108372,-4.59279297028932
"ENSG00000100599",0.825030559605043,6.28580712233316,1.15779940751529,0.264930841828149,0.822227637108372,-4.59201165140041
"ENSG00000137841",0.685704581582441,2.87933143189925,1.15734623976787,0.265110222210512,0.822227637108372,-4.59043618668547
"ENSG00000112175",-0.7642862854897,3.00852061550088,-1.15623566530301,0.265550217954743,0.822227637108372,-4.59050062947617
"ENSG00000197321",0.996667443431804,9.2188266235086,1.15622041207367,0.265556264948345,0.822227637108372,-4.59264729783919
"ENSG00000130413",0.759951460254181,6.10440886561021,1.15334307007654,0.266698828210277,0.822227637108372,-4.592029576119
"ENSG00000153208",0.834287244546017,7.62685848783193,1.15186513790793,0.267287146475203,0.822227637108372,-4.59243065886373
"ENSG00000005108",0.950514414169621,9.71303188510065,1.15145350565009,0.267451179211012,0.822227637108372,-4.592847521399
"ENSG00000271774",0.983106502500047,7.33431944847199,1.15027592145941,0.267920859707837,0.822227637108372,-4.59245236060055
"ENSG00000267109",0.640713567496696,3.15427251031013,1.15021431038057,0.267945450519278,0.822227637108372,-4.59065740335955
"ENSG00000125257",1.3900716847964,7.65418394499863,1.14833041467264,0.26869819423459,0.822227637108372,-4.59251887231676
"ENSG00000255733",-1.34853012960866,6.19542014331372,-1.14643966244175,0.269455284860428,0.822227637108372,-4.59213760458718
"ENSG00000149090",0.75990214916659,4.21595036499491,1.14533830091625,0.269897032102898,0.822227637108372,-4.59128726202811
"ENSG00000286251",-1.0500693410313,4.23528508332991,-1.14356408703202,0.270609805427108,0.822227637108372,-4.59151729027383
"ENSG00000132911",-1.26835588792544,7.43461623806082,-1.14351610868989,0.270629099984518,0.822227637108372,-4.59252783024397
"ENSG00000138772",1.2707338474236,8.61495344310391,1.14307588225905,0.270806186154259,0.822227637108372,-4.59274845840839
"ENSG00000070214",-1.30117469471709,12.364136441777,-1.14200572357903,0.271237034638422,0.822227637108372,-4.59347127503341
"ENSG00000131097",0.720828477336221,3.5699919153761,1.13980741528996,0.272123701237315,0.822227637108372,-4.59126238440495
"ENSG00000048740",0.698727132940116,9.38293069530322,1.13972771562266,0.272155888346593,0.822227637108372,-4.59296115988539
"ENSG00000103888",-0.919999342501455,8.94599086061385,-1.13738750461151,0.273102274251154,0.822227637108372,-4.59290191793529
"ENSG00000085276",1.44373193430722,11.0754395549088,1.13466484956701,0.274206438865052,0.822227637108372,-4.59338897777345
"ENSG00000124749",-0.775234773291851,5.78053663664906,-1.13420269702124,0.27439419656719,0.822227637108372,-4.59236110018122
"ENSG00000111537",-0.637896553358703,3.00898702342474,-1.13257991032071,0.275054248768152,0.822227637108372,-4.5912632758468
"ENSG00000133083",0.713522405951394,8.95778763733815,1.13080376132165,0.275778047330733,0.822227637108372,-4.59302597364193
"ENSG00000103257",1.16656166063331,10.1081261833879,1.13044980450034,0.275922459193626,0.822227637108372,-4.5932748314012
"ENSG00000231538",-0.620821597615932,4.66253890634474,-1.12687792213481,0.277382942488991,0.822227637108372,-4.59211147898841
"ENSG00000115252",-1.60327953900057,9.40034768937947,-1.1256700548458,0.277878129690461,0.822227637108372,-4.59327418495529
"ENSG00000148488",1.13571767797554,9.50506159061679,1.12525788938384,0.278047256076467,0.822227637108372,-4.59322285388565
"ENSG00000102271",-1.26219412436669,9.16942072071116,-1.12504710656469,0.278133777712963,0.822227637108372,-4.59316288651117
"ENSG00000183579",0.540498125791713,8.09955669604499,1.12423335676222,0.278467993237671,0.822227637108372,-4.59299657221858
"ENSG00000269113",0.679479247009829,4.1605160256667,1.12399616129506,0.278565468532079,0.822227637108372,-4.59191366088215
"ENSG00000069122",1.14671708871184,9.15013379899973,1.12222707531643,0.27929327982674,0.822227637108372,-4.59318912989166
"ENSG00000153944",0.620314155096111,10.7927183743976,1.12140984098779,0.279629974937178,0.822227637108372,-4.59353925193869
"ENSG00000170776",0.737415815505605,8.63934569119939,1.12006588063586,0.28018433841438,0.822227637108372,-4.59316390510875
"ENSG00000128805",-1.11156661356605,7.87794061872216,-1.11951113027867,0.280413404300865,0.822227637108372,-4.59307180592761
"ENSG00000075223",-1.09099015815615,8.28845923587154,-1.11935351419057,0.280478512228912,0.822227637108372,-4.59310930580258
"ENSG00000110436",0.663095826824927,8.17234711087341,1.11860235446598,0.28078895609143,0.822227637108372,-4.59312369028738
"ENSG00000270641",-1.3261090647436,6.53114989711086,-1.11766669082618,0.281176012231206,0.822227637108372,-4.59290579147781
"ENSG00000137819",1.06078899660693,7.30255787886359,1.11731672622805,0.281320884618052,0.822227637108372,-4.59303848979375
"ENSG00000203727",0.874978643741375,5.67406466307148,1.11592940157123,0.281895734753497,0.822227637108372,-4.59267649475621
"ENSG00000077238",1.40407665214955,8.5750261583763,1.11543171443749,0.282102169564679,0.822227637108372,-4.59325088616666
"ENSG00000123975",0.566201974623096,4.03650217615696,1.11518461260091,0.282204706469542,0.822227637108372,-4.59203237887298
"ENSG00000135636",-0.964466273507263,9.14258138898827,-1.11504717902052,0.28226174769192,0.822227637108372,-4.59331934475997
"ENSG00000121895",0.642955010582179,4.80141323729814,1.1144612890462,0.282505015446985,0.822227637108372,-4.59242645607834
"ENSG00000152990",-0.618401349897469,5.35060397202614,-1.11442059398706,0.282521918282583,0.822227637108372,-4.59259420463623
"ENSG00000144278",-1.03193012877528,9.39603341986648,-1.1143145643413,0.282565961615314,0.822227637108372,-4.59337763056158
"ENSG00000060718",0.859340936176503,5.77786181299197,1.11417890320501,0.282622320959526,0.822227637108372,-4.59277636380192
"ENSG00000227115",-1.51811322692794,8.77637053352449,-1.11382350802243,0.282770006870023,0.822227637108372,-4.59334656351023
"ENSG00000144824",0.956237790547503,7.35336942739079,1.11343394563442,0.282931957287532,0.822227637108372,-4.59312405456003
"ENSG00000112769",0.680066597215164,7.69889389157149,1.11177447680597,0.283622613933775,0.822227637108372,-4.59321014490752
"ENSG00000145824",-0.822255166770316,6.00921575252575,-1.11057934763924,0.284120794967418,0.822227637108372,-4.59289023968472
"ENSG00000103740",-1.10664276854371,6.11269865389884,-1.11046059573611,0.284170331465872,0.822227637108372,-4.5929322227936
"ENSG00000114698",1.17601954069433,8.38923475746081,1.10772927048742,0.285311461920446,0.822227637108372,-4.59335602834086
"ENSG00000251388",1.21478515143309,5.96857736664476,1.10643266803395,0.285854367551635,0.822227637108372,-4.59300819876856
"ENSG00000234056",-1.02641021627856,5.34904407749716,-1.10444195734741,0.286689402255505,0.822227637108372,-4.59288968536095
"ENSG00000138795",1.21275782524634,9.63518874302535,1.10435247769306,0.28672697846741,0.822227637108372,-4.59358352852776
"ENSG00000110934",-0.624881658348864,3.96989483350909,-1.10250567203974,0.287503346862279,0.822227637108372,-4.59247692543669
"ENSG00000241684",1.07501384282302,9.98765604250592,1.10114700415738,0.288075506603037,0.822227637108372,-4.59368840630914
"ENSG00000231758",0.743299737897658,3.16616725495159,1.09793723996298,0.289430555328781,0.822227637108372,-4.59236094851822
"ENSG00000221866",0.471177525851121,6.24476538784086,1.09431636615865,0.290964829803528,0.822227637108372,-4.59334287127473
"ENSG00000019169",0.72219070726903,2.46126017564116,1.09418279473454,0.291021543126696,0.822227637108372,-4.59242069184439
"ENSG00000160145",0.563658265923658,9.92162308125771,1.09280846376628,0.291605548358348,0.822227637108372,-4.59382134975551
"ENSG00000251363",0.958212724001969,5.32849221824498,1.09246353033007,0.291752259767835,0.822227637108372,-4.59303538900247
"ENSG00000143248",0.793598986827675,5.84124366866147,1.0882263922606,0.293558912047804,0.822227637108372,-4.59339278180576
"ENSG00000164035",1.04085667207029,8.7240379140329,1.08777993151696,0.29374975678423,0.822227637108372,-4.59372740001536
"ENSG00000206190",1.24948896098103,11.2800255775243,1.08628451978888,0.294389655344357,0.822227637108372,-4.59405910864298
"ENSG00000112541",0.760637986473334,10.6270424447786,1.08514417542745,0.294878309127254,0.822227637108372,-4.59402833137821
"ENSG00000144366",0.576588040762864,7.90327221821966,1.0834152038192,0.295620339666226,0.822227637108372,-4.59372738563997
"ENSG00000187147",-1.13123943357115,12.1714808499372,-1.07798241572577,0.297960914298219,0.822227637108372,-4.59423282704683
"ENSG00000227502",0.854565746522338,3.14199574345237,1.07633363852701,0.298673937944522,0.822227637108372,-4.5930337301029
"ENSG00000173926",0.572791673457479,8.8123385666538,1.07538426278581,0.299085070145108,0.822227637108372,-4.59395149122229
"ENSG00000124575",-0.891034846344434,3.82579534975184,-1.07476114429725,0.299355140982412,0.822227637108372,-4.59325094847719
"ENSG00000253811",-0.927163814904708,3.84894510914386,-1.07330149199052,0.299988482330046,0.822227637108372,-4.59328369520027
"ENSG00000148498",0.781569537994605,9.51724534765039,1.07298390568916,0.300126412924096,0.822227637108372,-4.59405593064097
"ENSG00000226476",0.652198516248152,4.47559606792059,1.0719669218825,0.300568411529117,0.822227637108372,-4.59342379826168
"ENSG00000128573",-0.713042971683033,5.79331461009642,-1.07165225916927,0.300705266101412,0.822227637108372,-4.59371136748379
"ENSG00000078269",-0.941465917376128,10.3349934604629,-1.07020643939407,0.301334676683147,0.822227637108372,-4.59418064980135
"ENSG00000185052",0.620600910821194,5.6920567054741,1.07017781550611,0.3013471473068,0.822227637108372,-4.593757561411
"ENSG00000164181",0.893048384761109,11.5518852874394,1.07016388153109,0.30135321808518,0.822227637108372,-4.59429858164249
"ENSG00000233452",0.64167056021284,7.78106959212389,1.06962917770767,0.301586246554926,0.822227637108372,-4.59397232500347
"ENSG00000234377",0.846645775508827,5.33538944284768,1.06954344185187,0.301623623260697,0.822227637108372,-4.5936616907747
"ENSG00000260372",-0.770352590468061,5.84720935746574,-1.06764815348436,0.302450745497695,0.822227637108372,-4.5938186596198
"ENSG00000238217",-0.931925671538226,7.54296677099857,-1.06749968084494,0.302515610541394,0.822227637108372,-4.59398056072569
"ENSG00000166016",-1.14982618735179,7.94339060391707,-1.0672214257817,0.302637202660298,0.822227637108372,-4.59402524007082
"ENSG00000227110",-0.964544352212908,10.0023478595412,-1.06577031232745,0.303271891669002,0.822227637108372,-4.59422181419155
"ENSG00000177989",0.982755833830195,3.08267060049623,1.06000283154518,0.305804109601298,0.822227637108372,-4.59354730993246
"ENSG00000090376",1.27664587149123,9.16198680434831,1.05834962853206,0.306532790593665,0.822227637108372,-4.59426330243576
"ENSG00000168405",0.985117289001984,9.65610208154729,1.05833520623319,0.306539153071333,0.822227637108372,-4.59431192540138
"ENSG00000152578",-0.882242510897846,9.80234822548484,-1.05602665610004,0.307558825713158,0.822227637108372,-4.59434566823189
"ENSG00000250938",-0.769526306502366,7.93979818057431,-1.05568684875054,0.307709125177688,0.822227637108372,-4.59422797573685
"ENSG00000258234",-0.674677404433586,3.93778491618713,-1.05455859770297,0.308208543559772,0.822227637108372,-4.59383499284916
"ENSG00000170390",0.505929574521025,8.48844973943547,1.05424109648694,0.308349191378328,0.822227637108372,-4.59428183413368
"ENSG00000128849",1.15011642973372,9.51701634407299,1.05331010167946,0.308761876377084,0.822227637108372,-4.59436439829951
"ENSG00000260314",0.598574282032521,3.87643618052101,1.05010674112025,0.310184913036996,0.822227637108372,-4.5939331812017
"ENSG00000100351",0.671384040371755,3.29157007173495,1.04965462546539,0.310386141078876,0.822227637108372,-4.59387657580495
"ENSG00000082175",1.05886881163578,6.59209972986253,1.04890132840699,0.31072163004065,0.822227637108372,-4.59428329245399
"ENSG00000249782",-1.04898866676577,5.03399145446186,-1.04820702361402,0.311031079555725,0.822227637108372,-4.59412944479199
"ENSG00000180071",-1.22251712605193,7.58913989890782,-1.04732592241002,0.311424106048727,0.822227637108372,-4.59435678209349
"ENSG00000082482",0.530215527129768,3.94362838874353,1.04722829792908,0.31146767489463,0.822227637108372,-4.5940227421341
"ENSG00000140968",0.527832394170664,2.74909927159788,1.04682646663378,0.311647054873601,0.822227637108372,-4.59394035155516
"ENSG00000251165",-0.821030030584294,4.45121941886203,-1.04222709203953,0.313705589708255,0.822227637108372,-4.59421416179146
"ENSG00000111885",0.731828869408556,8.49987066460691,1.0396483871501,0.314864040435832,0.822227637108372,-4.59453118834575
"ENSG00000271584",0.602927815159056,2.97338177179388,1.03925981511675,0.315038869759427,0.822227637108372,-4.59417743869409
"ENSG00000231373",-0.466489748285264,6.75151319291875,-1.03714846083797,0.315990054856774,0.822227637108372,-4.59451274030448
"ENSG00000228740",0.643322713372804,4.27371375804432,1.03706482725647,0.316027775304685,0.822227637108372,-4.59432805180945
"ENSG00000118515",-1.09636286096529,10.4543839740033,-1.03514353209354,0.316895215355165,0.822227637108372,-4.594686982694
"ENSG00000144908",0.56794009706792,3.78535421456114,1.03486734935014,0.317020049628555,0.822227637108372,-4.59435757393673
"ENSG00000137693",1.0481909664349,7.84987636180914,1.03467711433008,0.317106056296305,0.822227637108372,-4.59459827947857
"ENSG00000273079",-0.53814706321397,7.11627935456834,-1.03458810999176,0.317146301607992,0.822227637108372,-4.59458182090203
"ENSG00000231304",-0.587844380167013,8.45851335974251,-1.03390908170369,0.31745346097271,0.822227637108372,-4.59462359162201
"ENSG00000197360",0.733822987072636,5.18698365910391,1.03273441930679,0.317985328306883,0.822227637108372,-4.59451012169222
"ENSG00000038427",0.78641877020373,5.50001156497878,1.03257876462085,0.318055854365357,0.822227637108372,-4.59453020212265
"ENSG00000179776",1.32643764607291,7.39608287366072,1.03257832030529,0.318056055697817,0.822227637108372,-4.59462322672114
"ENSG00000099139",0.58320763687834,7.17863463914473,1.03202739118253,0.318305768674921,0.822227637108372,-4.59462633440759
"ENSG00000116132",0.726921771324156,4.18825799246089,1.02974214954343,0.31934308288949,0.822227637108372,-4.59452307014774
